Dim1	Dim2	Dataset
-0.631202269	0.052924923	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.473463643	0.121729735	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.132378089	-0.074833513	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.496184933	0.07055879	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.368238229	-1.395553291	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.548833477	-0.399005652	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.542931843	-1.599220932	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.373813587	-0.987205565	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.045199859	-0.92380327	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.799132216	-0.271723092	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.812843251	-1.107211888	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.586374509	-1.150141776	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.193334061	-0.580792785	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.104789796	-1.417522848	Stromal cell_Adamdec1 high(Fetal_Intestine)
-2.092242825	0.223414972	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.280655253	0.006013237	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.128000486	0.367001474	Stromal cell_Adamdec1 high(Fetal_Intestine)
-2.604775298	0.052400015	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.65566771	-1.316582144	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.787727463	-0.038455978	Stromal cell_Adamdec1 high(Fetal_Intestine)
0.0258413	-1.547840059	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.452140439	-0.181495399	Stromal cell_Adamdec1 high(Fetal_Intestine)
0.121799384	-0.46574378	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.0075326	0.028449677	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.291914213	-1.448583305	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.289060879	-1.591360987	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.050438273	-1.342112601	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.331980783	0.311313435	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.486358869	-1.344406784	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.444493282	0.32970649	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.425265568	-0.867270887	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.000556934	0.059796869	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.357294249	-1.547236145	Stromal cell_Adamdec1 high(Fetal_Intestine)
0.538954896	-2.103789032	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.330611336	-1.229120076	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.238708246	-1.856717885	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.749937165	-1.570910871	Stromal cell_Adamdec1 high(Fetal_Intestine)
-1.683345783	-0.706182599	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.674606073	-0.612155855	Stromal cell_Adamdec1 high(Fetal_Intestine)
-0.741658378	-1.694169104	Enteric muscle cell(Fetal_Intestine)
-1.272583353	-3.726462782	Enteric muscle cell(Fetal_Intestine)
-1.111566055	-2.548033178	Enteric muscle cell(Fetal_Intestine)
-1.211354125	-3.452288092	Enteric muscle cell(Fetal_Intestine)
-1.108423459	-2.427935064	Enteric muscle cell(Fetal_Intestine)
-1.237011063	-3.346995771	Enteric muscle cell(Fetal_Intestine)
-0.999382126	-0.666069806	Enteric muscle cell(Fetal_Intestine)
-1.243300426	-3.401615084	Enteric muscle cell(Fetal_Intestine)
-0.530562687	0.19356744	Enteric muscle cell(Fetal_Intestine)
-0.882632124	-1.878511846	Enteric muscle cell(Fetal_Intestine)
-1.222282279	-2.892238081	Enteric muscle cell(Fetal_Intestine)
-0.288259286	-1.745675981	Enteric muscle cell(Fetal_Intestine)
-1.27314626	-3.30145377	Enteric muscle cell(Fetal_Intestine)
-1.191873181	-2.384055555	Enteric muscle cell(Fetal_Intestine)
-1.315560091	-3.388282001	Enteric muscle cell(Fetal_Intestine)
-1.23645066	-3.479406536	Enteric muscle cell(Fetal_Intestine)
-1.061388719	-2.503258884	Enteric muscle cell(Fetal_Intestine)
-1.199747074	-2.751621902	Enteric muscle cell(Fetal_Intestine)
-1.150482881	-2.33459729	Enteric muscle cell(Fetal_Intestine)
-1.296900141	-3.076064766	Enteric muscle cell(Fetal_Intestine)
-1.250217545	-3.106874168	Enteric muscle cell(Fetal_Intestine)
-1.072095501	-2.440894068	Enteric muscle cell(Fetal_Intestine)
-1.283501613	-2.944521129	Enteric muscle cell(Fetal_Intestine)
-0.595460463	-1.539651215	Enteric muscle cell(Fetal_Intestine)
-1.252069104	-2.915529907	Enteric muscle cell(Fetal_Intestine)
-1.283850777	-3.159081877	Enteric muscle cell(Fetal_Intestine)
-1.274328935	-2.977632702	Enteric muscle cell(Fetal_Intestine)
-1.175911534	-2.79881996	Enteric muscle cell(Fetal_Intestine)
-1.305098402	-3.095243156	Enteric muscle cell(Fetal_Intestine)
-0.526913929	-1.848282874	Enteric muscle cell(Fetal_Intestine)
-1.257729995	-3.172221601	Enteric muscle cell(Fetal_Intestine)
-1.277448881	-3.213513077	Enteric muscle cell(Fetal_Intestine)
-1.138271677	-2.705607832	Enteric muscle cell(Fetal_Intestine)
-1.190593946	-1.941403091	Enteric muscle cell(Fetal_Intestine)
-1.116397488	-2.444767416	Enteric muscle cell(Fetal_Intestine)
0.067654626	-1.27716738	Enteric muscle cell(Fetal_Intestine)
-1.303794014	-3.220614136	Enteric muscle cell(Fetal_Intestine)
-1.015972841	-2.470166624	Enteric muscle cell(Fetal_Intestine)
-1.231394279	-3.46502918	Enteric muscle cell(Fetal_Intestine)
-1.280467021	-3.139259279	Enteric muscle cell(Fetal_Intestine)
-1.262807834	-3.840727985	Enteric muscle cell(Fetal_Intestine)
-1.193369138	-2.760135353	Enteric muscle cell(Fetal_Intestine)
-1.133204091	-2.684162081	Enteric muscle cell(Fetal_Intestine)
-1.248503196	-3.048362911	Enteric muscle cell(Fetal_Intestine)
-1.262346137	-3.764367521	Enteric muscle cell(Fetal_Intestine)
-1.334430325	-3.05583185	Enteric muscle cell(Fetal_Intestine)
-1.209196079	-2.905704201	Enteric muscle cell(Fetal_Intestine)
-1.227392304	-3.409835518	Enteric muscle cell(Fetal_Intestine)
-1.250559556	-2.487485111	Enteric muscle cell(Fetal_Intestine)
-0.67520653	-1.864164412	Enteric muscle cell(Fetal_Intestine)
8.138244045	5.489249289	Macrophage_Lyz2 high(Fetal_Intestine)
6.407839191	7.255039751	Macrophage_Lyz2 high(Fetal_Intestine)
6.577571285	6.59381634	Macrophage_Lyz2 high(Fetal_Intestine)
7.609681976	6.231457293	Macrophage_Lyz2 high(Fetal_Intestine)
6.790516269	6.488832533	Macrophage_Lyz2 high(Fetal_Intestine)
7.925172699	5.792109072	Macrophage_Lyz2 high(Fetal_Intestine)
6.082188022	7.287447035	Macrophage_Lyz2 high(Fetal_Intestine)
6.551689518	6.369423449	Macrophage_Lyz2 high(Fetal_Intestine)
8.56921519	5.464352667	Macrophage_Lyz2 high(Fetal_Intestine)
8.015052211	5.526163637	Macrophage_Lyz2 high(Fetal_Intestine)
7.664878261	5.841707289	Macrophage_Lyz2 high(Fetal_Intestine)
6.558866394	6.43668133	Macrophage_Lyz2 high(Fetal_Intestine)
7.152862918	7.964120447	Macrophage_Lyz2 high(Fetal_Intestine)
-2.626181948	0.964618444	Macrophage_Lyz2 high(Fetal_Intestine)
7.982305896	5.561914026	Macrophage_Lyz2 high(Fetal_Intestine)
6.454148185	6.398998797	Macrophage_Lyz2 high(Fetal_Intestine)
6.584214103	6.55063492	Macrophage_Lyz2 high(Fetal_Intestine)
6.209623706	7.070129931	Macrophage_Lyz2 high(Fetal_Intestine)
6.950492275	6.814674437	Macrophage_Lyz2 high(Fetal_Intestine)
7.298409832	6.474335253	Macrophage_Lyz2 high(Fetal_Intestine)
6.464865577	7.564220488	Macrophage_Lyz2 high(Fetal_Intestine)
6.656114948	6.483703196	Macrophage_Lyz2 high(Fetal_Intestine)
6.363804233	6.601331293	Macrophage_Lyz2 high(Fetal_Intestine)
6.621738327	6.883841574	Macrophage_Lyz2 high(Fetal_Intestine)
6.306297195	7.334902346	Macrophage_Lyz2 high(Fetal_Intestine)
8.051412952	5.489633619	Macrophage_Lyz2 high(Fetal_Intestine)
7.434331787	6.106946528	Macrophage_Lyz2 high(Fetal_Intestine)
6.641114128	6.639325201	Macrophage_Lyz2 high(Fetal_Intestine)
6.624136341	7.014101088	Macrophage_Lyz2 high(Fetal_Intestine)
6.428937328	8.370942652	Macrophage_Lyz2 high(Fetal_Intestine)
6.642326725	6.678709566	Macrophage_Lyz2 high(Fetal_Intestine)
6.97732724	7.752479612	Macrophage_Lyz2 high(Fetal_Intestine)
9.642170322	5.208647787	Macrophage_Lyz2 high(Fetal_Intestine)
7.059548271	7.534909308	Macrophage_Lyz2 high(Fetal_Intestine)
8.05974139	5.58009535	Macrophage_Lyz2 high(Fetal_Intestine)
6.932554615	7.926044047	Macrophage_Lyz2 high(Fetal_Intestine)
7.294171703	6.544084131	Macrophage_Lyz2 high(Fetal_Intestine)
7.451979053	6.3465963	Macrophage_Lyz2 high(Fetal_Intestine)
6.941461456	8.651873171	Macrophage_Lyz2 high(Fetal_Intestine)
0.458988857	0.019771911	Macrophage_Lyz2 high(Fetal_Intestine)
6.60518111	7.136122763	Macrophage_Lyz2 high(Fetal_Intestine)
7.247065437	7.938880503	Macrophage_Lyz2 high(Fetal_Intestine)
8.215248477	5.660721838	Macrophage_Lyz2 high(Fetal_Intestine)
6.851444614	6.527126372	Macrophage_Lyz2 high(Fetal_Intestine)
6.581490409	6.376328528	Macrophage_Lyz2 high(Fetal_Intestine)
9.356168163	5.82490164	Macrophage_Lyz2 high(Fetal_Intestine)
7.495689762	6.242070257	Macrophage_Lyz2 high(Fetal_Intestine)
8.587725055	5.364440977	Macrophage_Lyz2 high(Fetal_Intestine)
6.79663409	6.842492163	Macrophage_Lyz2 high(Fetal_Intestine)
7.366239917	6.38708359	Macrophage_Lyz2 high(Fetal_Intestine)
-1.844869602	1.499886453	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.407356131	1.789238274	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.314151871	1.545385182	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.419771302	1.809825003	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.303032267	1.753052294	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.081115591	1.042116165	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.095914471	1.64146012	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.824551809	1.224327623	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.073529351	1.817195236	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.226475346	1.693586766	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.283349144	1.851831019	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.946064341	1.626740157	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.596469748	1.437970698	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.034862149	1.154436528	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.968344796	0.912971556	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.930697072	1.509076893	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.947460997	0.576994031	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.6950966	2.347998678	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.280224907	1.154530346	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.851996767	1.473779261	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.352111208	0.717663943	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.672779787	1.340750992	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.049378741	1.013263702	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.097761977	1.888200342	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.023695576	1.789236605	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.480683196	1.256033837	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.10047375	1.801993668	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.008926022	1.731804072	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.434985506	1.631685435	Epithelial cell_Lgals2 high(Fetal_Intestine)
-3.68531357	1.194962084	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.900568116	1.458429992	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.624488699	1.686501085	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.236230004	1.769147217	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.076741087	1.502730071	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.067841876	1.831400215	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.881208289	2.400218069	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.75278269	1.504161656	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.315181363	1.853778064	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.68060075	0.795953631	Epithelial cell_Lgals2 high(Fetal_Intestine)
-3.138271677	1.639378249	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.43774091	1.8008942	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.00915395	1.783093989	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.776332843	0.829769551	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.415091264	1.024009049	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.205711234	1.804602444	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.425186861	0.73105067	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.900008547	1.648255646	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.772586453	1.899276077	Epithelial cell_Lgals2 high(Fetal_Intestine)
-1.962707865	0.598251611	Epithelial cell_Lgals2 high(Fetal_Intestine)
-2.638600934	0.875350237	Epithelial cell_Lgals2 high(Fetal_Intestine)
-0.120466682	-1.606697619	Enterocyte progenitor(Fetal_Intestine)
1.033587706	0.278739363	Enterocyte progenitor(Fetal_Intestine)
-0.817234325	-1.208188951	Enterocyte progenitor(Fetal_Intestine)
1.264725459	0.490555107	Enterocyte progenitor(Fetal_Intestine)
0.158317362	-0.347505689	Enterocyte progenitor(Fetal_Intestine)
-0.052276175	-0.089576483	Enterocyte progenitor(Fetal_Intestine)
-0.467585969	-1.176697672	Enterocyte progenitor(Fetal_Intestine)
-0.775792646	-2.175188482	Enterocyte progenitor(Fetal_Intestine)
-0.951342213	-0.132330925	Enterocyte progenitor(Fetal_Intestine)
-0.899181652	-0.330257565	Enterocyte progenitor(Fetal_Intestine)
-0.45194577	-1.417493999	Enterocyte progenitor(Fetal_Intestine)
-0.607958305	-1.417390526	Enterocyte progenitor(Fetal_Intestine)
0.033533051	-1.743292034	Enterocyte progenitor(Fetal_Intestine)
-0.055791396	-1.384857238	Enterocyte progenitor(Fetal_Intestine)
-0.837504971	-0.25726676	Enterocyte progenitor(Fetal_Intestine)
-0.979852068	-1.419180811	Enterocyte progenitor(Fetal_Intestine)
0.314318162	-1.813335956	Enterocyte progenitor(Fetal_Intestine)
-1.202444303	-1.47425443	Enterocyte progenitor(Fetal_Intestine)
-1.426308978	-0.741278768	Enterocyte progenitor(Fetal_Intestine)
-0.335616189	5.596932947	Enterocyte progenitor(Fetal_Intestine)
-0.583964574	-0.647830963	Enterocyte progenitor(Fetal_Intestine)
0.161446159	-0.277561367	Enterocyte progenitor(Fetal_Intestine)
-0.890450287	-0.747638762	Enterocyte progenitor(Fetal_Intestine)
-0.150904852	-1.810126603	Enterocyte progenitor(Fetal_Intestine)
-0.300674039	-1.760215342	Enterocyte progenitor(Fetal_Intestine)
-0.857977796	0.153799306	Enterocyte progenitor(Fetal_Intestine)
-1.051185238	-0.087428227	Enterocyte progenitor(Fetal_Intestine)
-0.3872944	-1.378875435	Enterocyte progenitor(Fetal_Intestine)
-1.268990266	0.293215319	Enterocyte progenitor(Fetal_Intestine)
-0.414376605	-1.569016874	Enterocyte progenitor(Fetal_Intestine)
-0.192199814	0.117529204	Enterocyte progenitor(Fetal_Intestine)
-0.368485081	-1.219752491	Enterocyte progenitor(Fetal_Intestine)
-1.16897105	-2.228226602	Enterocyte progenitor(Fetal_Intestine)
-0.64919101	-1.092082799	Enterocyte progenitor(Fetal_Intestine)
-0.270744401	-1.026045621	Enterocyte progenitor(Fetal_Intestine)
-0.771431255	-1.529648364	Enterocyte progenitor(Fetal_Intestine)
-0.676576662	-1.713503778	Enterocyte progenitor(Fetal_Intestine)
-0.841766286	-1.26071781	Enterocyte progenitor(Fetal_Intestine)
0.39562161	-1.104335606	Enterocyte progenitor(Fetal_Intestine)
0.558574688	-2.098043859	Enterocyte progenitor(Fetal_Intestine)
-0.021023291	-0.407086373	Enterocyte progenitor(Fetal_Intestine)
-0.033305581	-1.694056571	Enterocyte progenitor(Fetal_Intestine)
-0.100339311	-1.349115312	Enterocyte progenitor(Fetal_Intestine)
-1.484651911	-0.601575911	Enterocyte progenitor(Fetal_Intestine)
-0.292468655	-1.274544895	Enterocyte progenitor(Fetal_Intestine)
0.446926367	-0.615388632	Enterocyte progenitor(Fetal_Intestine)
0.266438302	-0.295275689	Enterocyte progenitor(Fetal_Intestine)
-1.072037327	-0.03986384	Enterocyte progenitor(Fetal_Intestine)
-0.4984725	-1.591739953	Enterocyte progenitor(Fetal_Intestine)
-0.618037748	0.124870618	Enterocyte progenitor(Fetal_Intestine)
0.528220874	-1.229419768	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.245994198	-0.925931871	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.311556506	-0.211586267	Stromal cell_Stmn2 high (Fetal_Intestine)
-1.92970823	-0.754375995	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.126387882	-1.017839015	Stromal cell_Stmn2 high (Fetal_Intestine)
0.133686338	-1.914300621	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.092050973	-1.8455109	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.234057355	-1.667810142	Stromal cell_Stmn2 high (Fetal_Intestine)
0.445578468	-2.092469871	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.64193176	0.013366557	Stromal cell_Stmn2 high (Fetal_Intestine)
-1.110331523	-0.894217074	Stromal cell_Stmn2 high (Fetal_Intestine)
0.475821865	-0.909237326	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.381381589	-1.8298679	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.141158181	-1.554139078	Stromal cell_Stmn2 high (Fetal_Intestine)
0.427538526	-2.138204277	Stromal cell_Stmn2 high (Fetal_Intestine)
0.770823729	-2.763292015	Stromal cell_Stmn2 high (Fetal_Intestine)
-1.445524204	-0.993817389	Stromal cell_Stmn2 high (Fetal_Intestine)
0.040373196	-2.721322954	Stromal cell_Stmn2 high (Fetal_Intestine)
0.148382035	-2.041698873	Stromal cell_Stmn2 high (Fetal_Intestine)
-1.239252675	-0.651168049	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.571985054	-1.542562187	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.569874275	-1.819565952	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.055170241	-1.626340449	Stromal cell_Stmn2 high (Fetal_Intestine)
0.311691654	-2.242047966	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.465033579	-1.414872587	Stromal cell_Stmn2 high (Fetal_Intestine)
-1.162398922	-1.489331186	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.041926968	-1.820450247	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.168726104	-1.530584038	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.143906924	-1.591608703	Stromal cell_Stmn2 high (Fetal_Intestine)
-1.369686472	-1.254277289	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.84768306	-1.249561608	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.800186622	-1.836430848	Stromal cell_Stmn2 high (Fetal_Intestine)
0.449640256	-1.030394495	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.528685915	-0.205196172	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.554699826	-1.140189112	Stromal cell_Stmn2 high (Fetal_Intestine)
0.551773262	-2.32298702	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.637756455	-1.015878499	Stromal cell_Stmn2 high (Fetal_Intestine)
0.311138135	-0.811235965	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.269799459	-1.674931467	Stromal cell_Stmn2 high (Fetal_Intestine)
0.500701141	-1.560579837	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.073776203	-1.381991923	Stromal cell_Stmn2 high (Fetal_Intestine)
-1.176818001	-1.958977163	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.969288099	-0.957726896	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.640504885	-1.077354849	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.170076016	-1.016096056	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.161102179	-1.498692334	Stromal cell_Stmn2 high (Fetal_Intestine)
0.636920226	-2.123064936	Stromal cell_Stmn2 high (Fetal_Intestine)
0.868355167	-2.936707437	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.220148671	-2.165996731	Stromal cell_Stmn2 high (Fetal_Intestine)
0.687741888	-2.452811659	Stromal cell_Stmn2 high (Fetal_Intestine)
-0.774859655	12.94956166	Pyramidal neuron cell(Fetal_Brain)
-0.364779997	11.42068058	Pyramidal neuron cell(Fetal_Brain)
-0.734757352	12.42361599	Pyramidal neuron cell(Fetal_Brain)
1.996449959	1.711674153	Pyramidal neuron cell(Fetal_Brain)
-0.610078025	12.05957466	Pyramidal neuron cell(Fetal_Brain)
-0.71589576	12.47755581	Pyramidal neuron cell(Fetal_Brain)
-0.650595117	12.13659531	Pyramidal neuron cell(Fetal_Brain)
-0.421876657	12.29160076	Pyramidal neuron cell(Fetal_Brain)
-0.916530478	13.28208595	Pyramidal neuron cell(Fetal_Brain)
-0.821025002	12.88461834	Pyramidal neuron cell(Fetal_Brain)
-1.050400603	13.26435715	Pyramidal neuron cell(Fetal_Brain)
-0.783571768	12.81387192	Pyramidal neuron cell(Fetal_Brain)
1.807672513	1.572588622	Pyramidal neuron cell(Fetal_Brain)
-0.353811789	11.24587589	Pyramidal neuron cell(Fetal_Brain)
-1.009225595	13.00176293	Pyramidal neuron cell(Fetal_Brain)
-0.591906536	12.04185539	Pyramidal neuron cell(Fetal_Brain)
-0.26099183	11.04492146	Pyramidal neuron cell(Fetal_Brain)
-0.667567003	12.71013409	Pyramidal neuron cell(Fetal_Brain)
-0.320120412	11.21251732	Pyramidal neuron cell(Fetal_Brain)
-0.731035638	13.08148915	Pyramidal neuron cell(Fetal_Brain)
-0.52505939	11.89905602	Pyramidal neuron cell(Fetal_Brain)
-0.69911741	12.82288033	Pyramidal neuron cell(Fetal_Brain)
-0.899991202	12.99659115	Pyramidal neuron cell(Fetal_Brain)
-0.607178736	12.05581528	Pyramidal neuron cell(Fetal_Brain)
-0.371935713	11.19961315	Pyramidal neuron cell(Fetal_Brain)
-0.623206544	12.14899689	Pyramidal neuron cell(Fetal_Brain)
