	0	1	X
5696	-29.033422	-2.0728967	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5697	-34.403164	-10.066383	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5698	-33.31018	0.8549526	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5699	-34.90962	-10.511914	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5700	-40.907097	-20.000235	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5701	-39.703026	-19.624405	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5702	-41.395313	-18.089117	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5703	-39.885185	-18.727638	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5704	-39.869896	-19.217758	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5705	-37.41533	-16.09622	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5706	-39.983215	-19.76386	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5707	-38.277287	-16.597576	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5708	-36.723595	-18.961521	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5709	-41.104584	-21.653322	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5710	-40.26766	-19.472878	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5711	-39.31256	-18.937016	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5712	-39.02893	-24.829796	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5713	-35.066048	-21.674759	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5714	-38.077396	-19.51972	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5715	-39.394993	-23.853485	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5716	-40.34971	-20.265144	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5717	-39.93092	-18.565212	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5718	-34.103607	-21.865257	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5719	-38.61879	-20.472664	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5720	-34.269985	-21.733492	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5721	-40.838345	-18.681015	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5722	-39.314	-20.846611	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5723	-39.799236	-22.394302	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5724	-40.2729	-20.134106	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5725	-37.207943	-18.941349	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5726	-38.432373	-20.654263	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5727	-39.43052	-18.2089	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5728	-38.963566	-23.774231	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5729	-40.794563	-18.71878	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5730	-38.706287	-17.105288	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5731	-41.132904	-22.302929	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5732	-38.71691	-18.895964	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5733	-38.22125	-17.348696	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5734	-40.37393	-21.031494	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5735	-38.814766	-25.379694	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5736	-41.255676	-22.229485	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5737	-39.966362	-22.555128	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5738	-39.5389	-17.747858	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5739	-37.94714	-20.763212	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5740	-37.945057	-20.100832	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5741	-41.25428	-20.371716	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5742	-38.21141	-19.549143	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5743	-37.304012	-20.874947	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5744	-41.26728	-22.168766	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5745	-40.208805	-19.633886	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5746	-39.149025	-19.150322	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5747	-40.917694	-19.623426	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5748	-39.589653	-20.79298	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5749	-39.90073	-21.787464	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5750	6.6880345	6.2599792	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5751	5.4315915	7.7490206	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5752	5.501639	5.644135	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5753	6.49795	5.9544816	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5754	6.83863	5.6176114	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5755	6.5197835	6.781102	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5756	6.757151	5.946707	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5757	7.420203	6.4273305	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5758	5.7248397	7.059879	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5759	6.86673	7.124319	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5760	5.724746	7.0869207	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5761	7.445406	4.9555597	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5762	6.565761	6.5880775	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5763	6.431042	5.930226	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5764	7.1292553	5.195596	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5765	7.603613	4.489865	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5766	7.4610496	5.1049953	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5767	5.8033276	6.3302646	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5768	5.3942914	6.645915	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5769	7.610606	7.446224	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5770	7.717145	7.274116	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5771	6.3085594	6.252483	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5772	-41.399315	-18.192263	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5773	6.15945	6.800822	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5774	7.0789447	7.559422	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5775	5.751717	7.0447845	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5776	5.633218	6.762862	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5777	6.4746346	6.452458	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5778	7.418516	5.050788	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5779	8.561089	5.6654215	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5780	5.5504875	7.786406	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5781	7.1818795	7.2496924	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5782	6.558572	7.156653	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5783	6.2260585	5.5886846	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5784	5.661011	7.077748	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5785	6.6310143	7.1169167	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5786	5.851866	6.0690336	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5787	7.4149547	4.981646	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5788	6.540906	6.38563	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5789	6.9359026	6.642895	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5790	5.68427	6.949956	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5791	6.1906705	6.9127083	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5792	6.93108	7.02459	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5793	5.938436	7.2414784	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5794	6.3135934	6.6362424	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5795	5.940805	7.3282194	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5796	5.754267	6.9213586	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5797	7.069589	5.239365	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5798	6.3340206	7.0425715	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5799	6.2202516	6.935562	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5800	-33.327187	-10.992228	Dividing cell(Mammary-Gland-Virgin)
5801	-33.562416	-11.808544	Dividing cell(Mammary-Gland-Virgin)
5802	-29.946539	-1.0882128	Dividing cell(Mammary-Gland-Virgin)
5803	-31.100117	1.714504	Dividing cell(Mammary-Gland-Virgin)
5804	-29.314716	-3.6201127	Dividing cell(Mammary-Gland-Virgin)
5805	-26.78317	-4.391366	Dividing cell(Mammary-Gland-Virgin)
5806	-25.697744	-0.92222947	Dividing cell(Mammary-Gland-Virgin)
5807	-34.364883	-21.824556	Dividing cell(Mammary-Gland-Virgin)
5808	-28.844728	0.1379827	Dividing cell(Mammary-Gland-Virgin)
5809	-24.895863	-2.6668162	Dividing cell(Mammary-Gland-Virgin)
5810	-25.100374	-1.4283327	Dividing cell(Mammary-Gland-Virgin)
5811	-30.358128	-4.6642003	Dividing cell(Mammary-Gland-Virgin)
5812	-24.318779	-2.9429133	Dividing cell(Mammary-Gland-Virgin)
5813	-31.197182	-4.5230646	Dividing cell(Mammary-Gland-Virgin)
5814	-33.45018	-10.164561	Dividing cell(Mammary-Gland-Virgin)
5815	-29.59037	-1.0901526	Dividing cell(Mammary-Gland-Virgin)
5816	-25.135939	-0.28091618	Dividing cell(Mammary-Gland-Virgin)
5817	-35.583572	-0.5351238	Dividing cell(Mammary-Gland-Virgin)
5818	-23.350214	-2.0821753	Dividing cell(Mammary-Gland-Virgin)
5819	-25.971193	-0.0597243	Dividing cell(Mammary-Gland-Virgin)
5820	-27.47052	-3.7849245	Dividing cell(Mammary-Gland-Virgin)
5821	-39.27633	-16.564531	Dividing cell(Mammary-Gland-Virgin)
5822	-30.13627	4.2330003	Dividing cell(Mammary-Gland-Virgin)
5823	-26.29636	-1.9957477	Dividing cell(Mammary-Gland-Virgin)
5824	-29.628546	-3.3933947	Dividing cell(Mammary-Gland-Virgin)
5825	-24.504131	-0.95935524	Dividing cell(Mammary-Gland-Virgin)
5826	-29.34714	-0.015490367	Dividing cell(Mammary-Gland-Virgin)
5827	-23.947844	-2.0861447	Dividing cell(Mammary-Gland-Virgin)
5828	-31.199244	1.6853205	Dividing cell(Mammary-Gland-Virgin)
5829	-32.969494	-3.8827884	Dividing cell(Mammary-Gland-Virgin)
5830	-27.930462	-1.3777838	Dividing cell(Mammary-Gland-Virgin)
5831	-32.015766	-2.8639228	Dividing cell(Mammary-Gland-Virgin)
5832	-27.477331	-9.83318	Dividing cell(Mammary-Gland-Virgin)
5833	-29.316298	-3.1817777	Dividing cell(Mammary-Gland-Virgin)
5834	-35.27598	-1.9823817	Dividing cell(Mammary-Gland-Virgin)
5835	-30.96875	-0.82736045	Dividing cell(Mammary-Gland-Virgin)
5836	-24.670895	-0.64934635	Dividing cell(Mammary-Gland-Virgin)
5837	-26.489069	-5.852836	Dividing cell(Mammary-Gland-Virgin)
5838	-24.986912	0.030210335	Dividing cell(Mammary-Gland-Virgin)
5839	-23.827263	-2.4985847	Dividing cell(Mammary-Gland-Virgin)
5840	-33.540413	-10.69364	Dividing cell(Mammary-Gland-Virgin)
5841	-25.435427	-1.0637205	Dividing cell(Mammary-Gland-Virgin)
5842	-26.951485	-2.945452	Dividing cell(Mammary-Gland-Virgin)
5843	-35.168804	-0.90877426	Dividing cell(Mammary-Gland-Virgin)
5844	-34.608707	-22.156101	Dividing cell(Mammary-Gland-Virgin)
5845	-33.671474	-1.4493035	Dividing cell(Mammary-Gland-Virgin)
5846	-32.63047	7.070084	Dividing cell(Mammary-Gland-Virgin)
5847	-24.342623	-3.138191	Dividing cell(Mammary-Gland-Virgin)
5848	-26.476406	-0.7667451	Dividing cell(Mammary-Gland-Virgin)
5849	-38.88831	-17.907743	Dividing cell(Mammary-Gland-Virgin)
5850	5.6017013	-17.999605	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5851	-32.932552	3.4263198	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5852	-35.51671	-10.179236	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5853	-35.235798	-1.5003214	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5854	-36.50095	-1.7744532	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5855	-33.223415	-1.155017	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5856	-35.83497	-10.779213	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5857	-23.951458	-3.9837463	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5858	-24.71166	-4.138766	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5859	-24.512215	-4.6294513	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5860	-28.02811	-1.7226051	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5861	-34.664516	0.36680463	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5862	-30.418354	0.27065274	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5863	-28.874615	-2.621866	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5864	-24.317713	-5.038554	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5865	-34.161903	-2.3016763	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5866	-24.398771	-5.141144	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5867	-27.703218	-1.0853095	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5868	-34.336784	-2.97019	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5869	-26.515701	-6.1642466	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5870	-24.848196	-6.047698	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5871	-22.442629	-3.703727	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5872	-34.255993	-0.3900715	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5873	-35.222416	-0.7614471	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5874	-30.225126	0.2633253	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5875	-24.135975	-4.5368075	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5876	-25.323502	-4.6502757	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5877	-24.900908	-2.1718137	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5878	-34.31491	-2.9463773	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5879	-35.377647	-3.2091434	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5880	-24.904928	-4.6583724	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5881	-34.926487	-1.417047	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5882	-28.693602	-0.6785801	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5883	-40.87508	-2.6099422	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5884	-29.028934	-2.1554697	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5885	-36.54853	-0.95139295	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5886	-29.583729	-0.8281952	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5887	-34.791615	-0.6941526	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5888	-26.70851	-6.8525634	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5889	-33.957516	-1.8387704	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5890	-31.516685	1.4563326	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5891	-36.452923	-0.92973375	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5892	-36.14441	-1.3445706	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5893	-35.36831	0.6630992	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5894	-33.0825	-2.0054295	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5895	-35.660923	-10.720847	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5896	-35.433357	0.8426436	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5897	-24.50633	-5.2099805	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5898	-34.453266	-2.890435	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5899	-35.278873	-12.470783	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5900	5.695364	-19.803747	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5901	4.835996	-21.927822	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5902	5.0104485	-22.007442	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5903	8.592089	-22.013296	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5904	7.087009	-22.316414	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5905	3.2718792	-22.47728	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5906	6.5326147	-21.467972	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5907	3.7835507	-22.694485	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5908	0.52381176	-21.45703	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5909	6.449143	-25.548244	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5910	5.2043967	-19.217827	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5911	8.8775	-23.397905	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5912	4.4605584	-21.245634	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5913	7.568984	-19.937498	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5914	-0.13553369	-21.76884	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5915	5.2804956	-22.313217	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5916	5.509842	-19.242481	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5917	6.53783	-25.925806	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5918	5.1575046	-23.480755	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5919	5.39012	-20.819098	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5920	4.061578	-23.738325	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5921	4.3493166	-21.258966	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5922	5.666686	-18.847525	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5923	4.72979	-22.317041	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5924	5.3546	-22.51917	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5925	2.9516022	-26.378214	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5926	6.7715816	-20.561947	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5927	4.3276305	-28.00499	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5928	5.5037374	-19.039618	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5929	5.8424025	-18.707588	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5930	8.738772	-21.829596	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5931	4.0493016	-21.975964	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5932	6.684745	-20.952074	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5933	6.3631506	-22.447918	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5934	3.927866	-22.538404	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5935	5.346342	-23.490108	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5936	3.9930718	-19.500893	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5937	7.5200152	-20.302841	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5938	8.204696	-20.036768	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5939	5.638952	-22.868822	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5940	6.8891625	-17.19512	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5941	7.3971987	-22.007423	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5942	7.028038	-22.888372	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5943	5.8206553	-18.615593	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5944	7.5371556	-21.072163	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5945	5.656819	-23.018038	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5946	5.20266	-21.051254	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5947	6.6105914	-22.643244	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5948	5.840848	-21.893526	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5949	3.643949	-26.49966	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5950	3.1044612	-29.300049	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5951	6.2628045	-31.910252	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5952	7.482034	-21.94708	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5953	5.112595	-30.318459	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5954	5.0799947	-31.233702	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5955	5.6962247	-30.748566	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5956	5.138114	-31.417238	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5957	3.4561644	-24.410133	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5958	6.2510424	-28.109423	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5959	5.2085156	-28.608412	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5960	5.7474422	-31.907322	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5961	4.347087	-28.31719	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5962	5.253282	-31.857763	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5963	3.3526604	-28.991138	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5964	7.3172007	-26.603302	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5965	3.7417514	-29.030397	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5966	4.933969	-31.974491	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5967	5.441195	-30.953127	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5968	6.1958942	-32.730045	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5969	6.0891356	-32.408577	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5970	5.3194366	-29.615065	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5971	5.687567	-31.220171	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5972	6.73341	-27.831322	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5973	1.7994663	-34.90758	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5974	5.1447415	-28.900257	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5975	5.458269	-32.214733	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5976	7.185311	-28.990625	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5977	5.4109383	-27.810448	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5978	5.96373	-31.315191	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5979	6.821886	-31.622536	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5980	5.0279145	-31.309261	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5981	5.894053	-28.948662	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5982	6.9343643	-26.785385	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5983	5.3271637	-33.138103	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5984	5.7182226	-32.078167	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5985	4.3230376	-30.563675	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5986	6.268019	-28.460413	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5987	3.4688187	-28.555035	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5988	7.446569	-30.975063	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5989	4.4504457	-30.588829	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5990	4.484888	-27.354286	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5991	5.1512713	-30.263441	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5992	7.547073	-27.066114	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5993	4.2812576	-28.710058	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5994	5.907564	-26.991081	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5995	5.020432	-31.673058	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5996	4.598121	-28.569416	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5997	4.2037644	-27.972237	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5998	7.130658	-26.729773	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5999	5.071922	-31.651814	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
6000	-61.69431	58.4535	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6001	-63.460045	56.82262	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6002	-63.312714	57.796112	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6003	-63.51063	56.75953	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6004	-63.60423	57.712902	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6005	-61.96034	56.38941	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6006	-63.54025	56.76624	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6007	-60.606247	58.314514	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6008	-62.96131	57.941917	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6009	-62.067093	58.829784	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6010	-61.367203	59.01494	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6011	-61.886116	58.234005	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6012	-63.216347	58.59618	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6013	-63.351982	56.062027	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6014	-63.50824	57.37332	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
6015	-62.600857	58.213024	Luminal cell_Krt19 high (Mammary-Gland-Virgin)
