	0	1	X
8688	-24.47944	0.11908224	rna
8689	-13.955723	-17.990276	rna
8690	-43.0991	13.836311	rna
8691	-30.795412	33.27675	rna
8692	-43.519955	12.022003	rna
8693	-14.053446	-18.012238	rna
8694	-9.906544	28.61615	rna
8695	-40.90912	16.699905	rna
8696	-24.573391	0.48766834	rna
8697	-13.949314	-18.950083	rna
8698	-40.401924	27.265583	rna
8699	-45.27023	32.73755	rna
8700	-21.74192	47.734398	rna
8701	-21.729805	44.568245	rna
8702	-28.323656	41.728554	rna
8703	-22.97575	45.851677	rna
8704	-21.757584	44.412342	rna
8705	-21.354269	41.995914	rna
8706	-26.7999	38.708702	rna
8707	-21.603132	44.249294	rna
8708	-26.287745	37.019722	rna
8709	-21.071535	46.181828	rna
8710	-21.227156	41.522053	rna
8711	-26.513336	39.344513	rna
8712	-29.267105	35.047806	rna
8713	-31.19004	30.954535	rna
8714	-23.086727	45.50393	rna
8715	-25.570856	44.068478	rna
8716	-26.243134	38.786785	rna
8717	-26.034834	46.240128	rna
8718	-3.4948165	54.110355	rna
8719	-22.838388	44.788692	rna
8720	-29.601608	31.512478	rna
8721	-20.952063	45.812305	rna
8722	-28.342941	39.277603	rna
8723	-25.821236	39.36711	rna
8724	-6.680684	48.2474	rna
8725	-25.58565	43.37081	rna
8726	-21.887663	44.29323	rna
8727	-26.336264	39.977863	rna
8728	-23.528215	45.09663	rna
8729	-26.168106	37.337467	rna
8730	-31.101454	38.575935	rna
8731	-29.714178	37.24961	rna
8732	-23.5582	45.51376	rna
8733	-26.013895	47.273655	rna
8734	-24.050018	44.753345	rna
8735	-30.633371	38.15481	rna
8736	-26.335482	45.68859	rna
8737	-21.575867	47.03961	rna
8738	-26.225466	44.733253	rna
8739	-30.957058	29.800451	rna
8740	-22.865204	46.215717	rna
8741	-21.39556	47.306866	rna
8742	-26.284353	39.22815	rna
8743	-21.616318	47.1961	rna
8744	-25.084341	38.63858	rna
8745	-31.154535	38.702686	rna
8746	-28.330217	38.41433	rna
8747	3.9592104	54.441772	rna
8748	-21.439201	47.303833	rna
8749	-28.48736	42.726753	rna
8750	-27.761528	35.55214	rna
8751	-25.85905	46.097713	rna
8752	-41.28868	19.474947	rna
8753	-26.02573	1.8796605	rna
8754	-26.08503	37.161003	rna
8755	-26.58067	36.59826	rna
8756	-28.343233	30.140402	rna
8757	-29.779474	37.16704	rna
8758	-26.723907	41.208675	rna
8759	-29.93821	32.56772	rna
8760	-24.717741	43.421535	rna
8761	-24.201195	45.235542	rna
8762	-24.157997	2.316336	rna
8763	-25.88131	1.7980821	rna
8764	-28.283169	40.20201	rna
8765	-28.321432	41.961685	rna
8766	-25.956587	46.263615	rna
8767	-23.361086	45.56279	rna
8768	-25.51369	3.2812128	rna
8769	-25.428104	36.93712	rna
8770	-25.472162	38.75264	rna
8771	-26.046696	47.011963	rna
8772	-27.386665	33.371723	rna
8773	-27.942104	33.206203	rna
8774	-26.710175	42.661392	rna
8775	-25.059055	38.260685	rna
8776	-21.920137	42.767086	rna
8777	-27.884151	40.51328	rna
8778	-28.11134	41.53289	rna
8779	-21.86871	47.38855	rna
8780	-29.076427	33.871803	rna
8781	-31.35561	38.402657	rna
8782	-29.223566	31.025816	rna
8783	-29.195293	35.857224	rna
8784	-24.221857	-0.7704744	rna
8785	-28.60308	42.26544	rna
8786	-21.759634	45.4573	rna
8787	-42.65176	14.6773205	rna
8788	-42.93985	14.049636	rna
8789	-28.710787	39.354744	rna
8790	-29.710875	37.682	rna
8791	-23.76926	46.34658	rna
8792	-29.614752	35.233078	rna
8793	-28.697226	42.4821	rna
8794	-31.6711	31.644596	rna
8795	-29.464884	31.061277	rna
8796	-28.618841	35.496067	rna
8797	-24.902548	45.49821	rna
8798	-24.156313	46.997406	rna
8799	-27.672817	38.81289	rna
8800	-43.760777	28.734083	rna
8801	-41.54112	30.652046	rna
8802	-43.213703	14.507108	rna
8803	-43.12908	12.052169	rna
8804	-43.641796	12.970898	rna
8805	-42.979855	12.481889	rna
8806	-42.271046	31.42701	rna
8807	-41.950775	15.563691	rna
8808	-42.63751	12.627223	rna
8809	-45.548145	27.247437	rna
8810	-3.7353978	54.49679	rna
8811	-44.486164	30.094318	rna
8812	-42.44753	17.715109	rna
8813	-6.260302	53.749557	rna
8814	-19.37431	-33.43198	rna
8815	-45.674812	16.908043	rna
8816	-46.61721	28.051048	rna
8817	-53.16883	-26.108393	rna
8818	-41.2495	30.27173	rna
8819	-45.033623	10.53005	rna
8820	-24.28696	-0.3067931	rna
8821	-31.615316	30.632103	rna
8822	-25.18926	2.1278892	rna
8823	-41.044685	31.690508	rna
8824	-44.790134	16.795078	rna
8825	-43.341434	15.759642	rna
8826	-28.741953	34.196655	rna
8827	-42.811478	31.164057	rna
8828	-44.757793	10.955161	rna
8829	-44.903503	28.382318	rna
8830	-3.8832161	55.16032	rna
8831	-43.459114	29.877573	rna
8832	-42.708805	17.491045	rna
8833	-42.378384	30.276701	rna
8834	-42.317944	30.203278	rna
8835	-39.221474	27.029085	rna
8836	-42.333458	-9.072159	rna
8837	-44.914055	31.994148	rna
8838	-25.638567	1.3588569	rna
8839	-61.6636	17.191223	rna
8840	-41.247044	31.942417	rna
8841	-46.103127	27.968761	rna
8842	-44.896286	32.37621	rna
8843	-44.124523	28.43576	rna
8844	-46.269897	28.089201	rna
8845	-42.194656	31.340757	rna
8846	-44.964333	10.703513	rna
8847	-42.381218	-9.103741	rna
8848	-21.027798	-34.973473	rna
8849	-45.628105	16.896872	rna
8850	-29.267633	31.5945	rna
8851	-25.203817	43.917366	rna
8852	-14.003252	-18.513731	rna
8853	-24.412033	37.73234	rna
8854	-29.892643	30.693628	rna
8855	-26.142134	39.30357	rna
8856	-30.161001	31.30516	rna
8857	-25.091316	38.149685	rna
8858	-23.28722	45.01802	rna
8859	-26.444212	46.146847	rna
8860	-30.666407	31.171888	rna
8861	-24.500679	46.39937	rna
8862	-26.742533	42.18192	rna
8863	-28.143726	41.544373	rna
8864	-23.65624	1.6058226	rna
8865	-25.093388	1.8842406	rna
8866	-21.44115	44.81368	rna
8867	-29.633413	41.5471	rna
8868	-25.97749	39.020653	rna
8869	-26.557306	35.684654	rna
8870	-29.520348	35.314095	rna
8871	-23.754978	46.173855	rna
8872	-28.402311	34.92417	rna
8873	-26.52792	39.554817	rna
8874	-24.953161	44.175884	rna
8875	-24.265253	-0.505895	rna
8876	-44.093273	10.819828	rna
8877	-28.420767	30.67499	rna
8878	-30.43391	39.487637	rna
8879	-28.091476	34.707615	rna
8880	-29.303322	37.72049	rna
8881	-23.770094	3.0019703	rna
8882	-21.742645	43.01022	rna
8883	-28.252382	35.58263	rna
8884	-20.830135	45.191357	rna
8885	-30.040367	33.047314	rna
8886	-27.63321	46.892044	rna
8887	-10.990535	-9.847271	rna
8888	-31.145151	30.858765	rna
8889	-24.473934	41.281338	rna
8890	-27.474005	36.479816	rna
8891	-25.974487	34.656483	rna
8892	-14.984874	13.194844	rna
8893	-21.503773	42.905857	rna
8894	-25.864832	35.671124	rna
8895	-27.665808	39.421047	rna
8896	-15.086072	13.239932	rna
8897	-22.693	3.5225942	rna
8898	-32.283737	31.84911	rna
8899	-25.796078	34.491787	rna
8900	-45.166977	10.469951	rna
8901	-29.635668	33.85833	rna
8902	-46.3126	28.065702	rna
8903	-42.607014	18.049297	rna
8904	-30.836798	29.792568	rna
8905	-7.0605836	48.75398	rna
8906	-42.676003	13.327326	rna
8907	-31.122904	31.26374	rna
8908	-28.09893	36.21779	rna
8909	-45.433777	16.838419	rna
8910	-41.233025	19.08478	rna
8911	-29.39824	30.210062	rna
8912	-31.972473	-4.299013	rna
8913	-30.313995	32.993263	rna
8914	-26.02573	0.6121629	rna
8915	-44.19479	10.7776985	rna
8916	-43.336514	16.596851	rna
8917	-7.0251784	48.5943	rna
8918	-27.710808	36.746307	rna
8919	-42.787483	18.168697	rna
8920	-41.26835	31.227049	rna
8921	-40.055233	29.881853	rna
8922	-40.369682	19.5412	rna
8923	-29.811909	41.02227	rna
8924	-15.440734	12.975813	rna
8925	-42.133488	24.521585	rna
8926	-27.332272	47.191063	rna
8927	-40.28303	27.848057	rna
8928	-15.267602	13.003984	rna
8929	-28.811152	33.497303	rna
8930	-28.928926	30.242111	rna
8931	-7.080839	48.764126	rna
8932	-39.783035	26.358482	rna
8933	-26.643475	39.839184	rna
8934	-19.316837	-33.36782	rna
8935	-40.962215	16.54276	rna
8936	-21.152115	0.80836105	rna
8937	-41.15301	16.442013	rna
8938	-26.939478	46.555046	rna
8939	-42.454704	30.987288	rna
8940	-25.426458	3.1035833	rna
8941	-24.175337	46.41462	rna
8942	-24.18395	-0.102491625	rna
8943	-29.18888	32.28207	rna
8944	-4.0010366	52.449142	rna
8945	-40.56078	19.191484	rna
8946	-14.162535	-18.302958	rna
8947	-38.818962	25.168112	rna
8948	-30.24372	31.5509	rna
8949	-42.423367	31.131443	rna
8950	-54.10482	21.353054	rna
8951	-54.459995	22.413275	rna
8952	-55.17728	18.516731	rna
8953	-54.501656	13.7679	rna
8954	-58.799305	15.737403	rna
8955	-54.81763	19.265654	rna
8956	-55.775646	16.756933	rna
8957	-58.67135	17.658266	rna
8958	-59.466694	19.305058	rna
8959	-53.090195	12.801272	rna
8960	-55.732536	22.307392	rna
8961	-55.018845	18.307438	rna
8962	-53.21138	18.028492	rna
8963	-59.393093	19.909164	rna
8964	-54.014595	22.287214	rna
8965	-50.940624	23.038355	rna
8966	-53.087284	12.922741	rna
8967	-55.906773	20.957651	rna
8968	-56.685085	15.786657	rna
8969	-52.9125	11.981378	rna
8970	-55.726	15.890882	rna
8971	-56.732563	22.366226	rna
8972	-40.255466	10.428884	rna
8973	-51.38725	9.969346	rna
8974	-52.83373	23.397552	rna
8975	-52.372437	16.074553	rna
8976	-54.283447	21.837076	rna
8977	-52.926598	23.551609	rna
8978	-52.60034	10.319988	rna
8979	-53.336624	13.607688	rna
8980	-54.993225	20.94845	rna
8981	-55.72885	18.084492	rna
8982	-52.83061	12.410045	rna
8983	-51.989594	16.649137	rna
8984	-54.536297	14.38427	rna
8985	-52.573647	13.744652	rna
8986	-52.321423	17.627253	rna
8987	-52.27264	14.354479	rna
8988	-53.597004	18.158674	rna
8989	-50.017586	23.328953	rna
8990	-53.441257	17.589577	rna
8991	-52.46263	10.488613	rna
8992	-53.386078	18.278526	rna
8993	-57.345047	17.446877	rna
8994	-59.0051	20.580395	rna
8995	-53.40437	14.343915	rna
8996	-54.560028	23.806253	rna
8997	-60.212784	18.339735	rna
8998	-57.45008	21.1199	rna
8999	-54.1859	17.511375	rna
9000	-49.01569	23.167654	rna
9001	-51.194035	23.951517	rna
9002	-53.99835	13.253134	rna
9003	-48.732677	23.279919	rna
9004	-58.814957	20.414902	rna
9005	-54.913136	18.163685	rna
9006	-53.77572	13.158114	rna
9007	-52.68565	12.7225	rna
9008	-55.72939	15.933003	rna
9009	-53.624184	17.745787	rna
9010	-56.036644	17.990923	rna
9011	-60.297516	17.62212	rna
9012	-51.682552	23.122526	rna
9013	-53.942352	23.893164	rna
9014	-54.7429	22.83355	rna
9015	-58.407883	17.982498	rna
9016	-38.483986	12.662989	rna
9017	-54.7912	19.02342	rna
9018	-53.48164	13.884933	rna
9019	-54.081482	23.692108	rna
9020	-60.122337	17.953625	rna
9021	-54.43532	23.829952	rna
9022	-54.614285	21.60247	rna
9023	-48.682957	23.405466	rna
9024	-56.29648	17.571331	rna
9025	-59.320595	19.034222	rna
9026	-52.398605	23.23241	rna
9027	-59.57948	16.015736	rna
9028	-55.315144	22.93552	rna
9029	-55.27341	17.787214	rna
9030	-51.201412	23.243607	rna
9031	-54.876556	17.590263	rna
9032	-58.21466	16.983011	rna
9033	-56.71051	18.212559	rna
9034	-56.494392	21.378696	rna
9035	-55.486958	22.135458	rna
9036	-56.95166	20.953867	rna
9037	-56.55832	21.551601	rna
9038	-58.31131	17.300386	rna
9039	-55.833313	16.572428	rna
9040	-58.05601	18.015968	rna
9041	-58.88868	19.628674	rna
9042	-53.91674	22.745522	rna
9043	-49.737926	23.216812	rna
9044	-58.779827	21.304585	rna
9045	-59.29795	19.416632	rna
9046	-57.401623	18.12975	rna
9047	-56.458187	17.805416	rna
9048	-52.55513	17.799084	rna
9049	-57.509296	16.502794	rna
9050	-57.41469	16.760262	rna
9051	-55.353725	15.680921	rna
9052	-55.939938	21.814346	rna
9053	-53.39753	14.152617	rna
9054	-54.927105	18.463984	rna
9055	-43.64809	-11.341858	rna
9056	-54.75905	22.64348	rna
9057	-57.608135	16.27864	rna
9058	-58.798557	20.251007	rna
9059	-55.70171	15.07529	rna
9060	-48.911922	23.130547	rna
9061	-58.943913	20.078897	rna
9062	-51.268147	23.234491	rna
9063	-55.449604	22.308115	rna
9064	-57.18079	15.930065	rna
9065	-55.38491	16.785887	rna
9066	-53.342735	14.683456	rna
9067	-43.62258	-11.435918	rna
9068	-55.475918	21.191076	rna
9069	-55.944786	19.578741	rna
9070	-33.15237	3.1032753	rna
9071	-53.255245	12.688022	rna
9072	-55.017776	15.31724	rna
9073	-59.54907	16.09967	rna
9074	-57.16302	21.470236	rna
9075	-57.424175	16.760141	rna
9076	-50.893723	24.811815	rna
9077	-55.712685	21.73903	rna
9078	-54.37497	13.882952	rna
9079	-60.150776	18.363543	rna
9080	-56.980198	17.77213	rna
9081	-52.937786	12.755801	rna
9082	-57.52455	16.2987	rna
9083	-39.98983	11.395562	rna
9084	-56.006485	16.929222	rna
9085	-59.0283	19.50616	rna
9086	-55.603306	18.35723	rna
9087	-52.61913	-28.122545	rna
9088	-43.64176	-11.395918	rna
9089	-54.83759	14.484087	rna
9090	-55.165253	22.571169	rna
9091	-52.456474	22.885279	rna
9092	-56.750374	21.878828	rna
9093	-54.612186	17.803423	rna
9094	-52.29372	17.432346	rna
9095	-59.14784	19.411798	rna
9096	-59.069847	15.874675	rna
9097	-57.14123	17.759083	rna
9098	-52.226173	14.972407	rna
9099	-55.35522	16.964394	rna
9100	40.330845	-60.53121	rna
9101	3.3794172	5.674251	rna
9102	25.987904	-35.612377	rna
9103	-3.134494	20.142515	rna
9104	0.7268164	15.05261	rna
9105	0.12140495	13.481331	rna
9106	25.9614	-36.024834	rna
9107	22.36632	-32.81941	rna
9108	9.574119	40.6621	rna
9109	42.214046	-67.25618	rna
9110	25.649231	-41.593517	rna
9111	23.074299	-13.169418	rna
9112	26.657566	-34.381	rna
9113	23.986954	-33.40855	rna
9114	25.008966	-13.959137	rna
9115	41.027378	-59.670536	rna
9116	26.271431	-34.897934	rna
9117	41.489037	-61.020603	rna
9118	41.93497	-61.04416	rna
9119	22.370146	-13.367446	rna
9120	25.186707	-33.8768	rna
9121	22.6381	-13.571235	rna
9122	38.714237	-56.10091	rna
9123	39.95861	-60.43216	rna
9124	25.066427	-13.675602	rna
9125	24.915344	-33.921726	rna
9126	39.550964	-56.54544	rna
9127	24.608515	-13.539064	rna
9128	-9.740157	-22.991076	rna
9129	38.63687	-56.144936	rna
9130	25.904902	-35.468388	rna
9131	25.902805	-36.188824	rna
9132	40.99653	-60.759895	rna
9133	25.13665	-33.82747	rna
9134	25.333557	-14.117641	rna
9135	26.2807	-34.137634	rna
9136	41.198086	-55.824165	rna
9137	26.358257	-34.2233	rna
9138	8.927516	-33.696133	rna
9139	24.596193	-33.48647	rna
9140	24.810158	-33.6705	rna
9141	25.188477	-31.318514	rna
9142	26.677504	-34.280807	rna
9143	22.658575	-12.818473	rna
9144	32.520973	-15.141428	rna
9145	38.39852	-55.949707	rna
9146	22.361185	-32.736664	rna
9147	32.534184	-15.19588	rna
9148	41.69332	-61.093513	rna
9149	22.11775	-12.810949	rna
9150	58.45604	31.056799	rna
9151	52.19356	32.220352	rna
9152	17.621452	48.210823	rna
9153	33.16474	37.50017	rna
9154	34.489723	34.02699	rna
9155	45.597706	37.765263	rna
9156	32.17446	33.595062	rna
9157	34.345867	34.36823	rna
9158	50.61897	32.547436	rna
9159	28.602095	36.509518	rna
9160	35.33428	34.062202	rna
9161	51.900734	30.696362	rna
9162	-4.1974645	47.45914	rna
9163	37.773037	36.18253	rna
9164	42.870224	34.98292	rna
9165	54.70052	29.846107	rna
9166	51.854733	29.620459	rna
9167	30.910807	36.55599	rna
9168	44.581097	29.842907	rna
9169	53.95815	32.247208	rna
9170	43.572628	36.480034	rna
9171	28.061268	34.3156	rna
9172	67.137794	34.021187	rna
9173	12.829921	51.854122	rna
9174	28.137663	34.564365	rna
9175	30.910011	36.610317	rna
9176	65.004745	36.89472	rna
9177	28.420996	36.157623	rna
9178	37.47412	38.26519	rna
9179	38.663464	33.37268	rna
9180	45.20022	36.26686	rna
9181	29.139383	31.38404	rna
9182	38.542458	35.996983	rna
9183	42.454483	33.781296	rna
9184	55.91523	31.517056	rna
9185	38.95326	36.546238	rna
9186	52.029804	31.97271	rna
9187	69.354256	35.65243	rna
9188	33.215023	37.152073	rna
9189	27.601063	33.432087	rna
9190	33.666485	37.31677	rna
9191	29.997852	35.98834	rna
9192	67.16927	39.67526	rna
9193	-3.4908216	52.291355	rna
9194	40.15787	33.534115	rna
9195	1.9522551	52.881836	rna
9196	50.543106	29.894634	rna
9197	-3.663625	53.215794	rna
9198	22.644249	45.077087	rna
9199	65.035675	35.309376	rna
9200	55.714237	31.108646	rna
9201	74.73508	44.228928	rna
9202	53.840492	29.245823	rna
9203	36.65233	37.32673	rna
9204	33.457962	37.39572	rna
9205	54.15252	27.16468	rna
9206	66.715126	33.865257	rna
9207	4.2266235	54.85497	rna
9208	18.944866	43.216476	rna
9209	49.220654	33.155678	rna
9210	56.53256	32.70797	rna
9211	6.245216	56.550022	rna
9212	-45.673916	32.745586	rna
9213	58.330254	30.350758	rna
9214	64.63041	37.347336	rna
9215	62.913094	36.32965	rna
9216	66.38822	33.65568	rna
9217	66.54439	34.18191	rna
9218	29.993835	40.01602	rna
9219	62.809513	33.19278	rna
9220	30.350641	43.21725	rna
9221	22.069334	44.832523	rna
9222	66.0043	34.228714	rna
9223	53.300407	31.585651	rna
9224	-5.117797	23.509315	rna
9225	57.035988	29.395605	rna
9226	28.75931	41.133694	rna
9227	40.083805	33.664486	rna
9228	54.628223	28.56784	rna
9229	40.09392	35.0196	rna
9230	40.476677	35.910355	rna
9231	-11.321108	48.7682	rna
9232	66.9056	33.85746	rna
9233	54.3326	26.800116	rna
9234	35.817833	31.968327	rna
9235	32.162193	32.783306	rna
9236	3.7091916	40.42187	rna
9237	40.305214	38.026237	rna
9238	51.768158	30.977936	rna
9239	63.53081	35.34739	rna
9240	54.3864	31.608358	rna
9241	33.943756	37.323097	rna
9242	34.253704	44.25828	rna
9243	56.44922	29.951042	rna
9244	33.907295	47.667732	rna
9245	49.847088	33.991398	rna
9246	63.128002	35.373367	rna
9247	34.161148	37.25081	rna
9248	-1.8122133	46.809967	rna
9249	57.51166	30.696867	rna
9250	7.0225224	50.322308	rna
9251	55.313274	28.55741	rna
9252	36.853176	34.12203	rna
9253	21.16665	44.956055	rna
9254	27.844284	37.233585	rna
9255	57.85721	28.93112	rna
9256	27.60016	33.12028	rna
9257	28.407417	40.22089	rna
9258	31.64442	36.240753	rna
9259	47.33184	30.929686	rna
9260	35.492996	31.848951	rna
9261	35.678608	31.62814	rna
9262	55.431606	26.719973	rna
9263	15.731656	51.433273	rna
9264	35.83152	32.314095	rna
9265	35.391506	31.585232	rna
9266	47.190018	29.893251	rna
9267	47.392487	29.7758	rna
9268	17.135212	47.4345	rna
9269	55.77539	28.941927	rna
9270	50.42064	31.981543	rna
9271	29.45046	35.068783	rna
9272	54.96144	32.408733	rna
9273	29.505758	34.20509	rna
9274	47.33478	31.575796	rna
9275	34.856846	36.181652	rna
9276	55.817745	28.059381	rna
9277	2.70208	49.91557	rna
9278	0.93426687	54.268723	rna
9279	54.99442	32.46518	rna
9280	29.1707	35.094036	rna
9281	55.57195	28.18669	rna
9282	63.918938	29.846529	rna
9283	-5.9538045	45.280663	rna
9284	7.920205	56.57088	rna
9285	35.917248	32.07847	rna
9286	54.59258	32.934628	rna
9287	29.766829	37.917263	rna
9288	35.855515	31.099419	rna
9289	64.13293	30.250797	rna
9290	47.796284	32.440414	rna
9291	32.572372	34.965973	rna
9292	38.66153	34.63072	rna
9293	27.972212	36.190826	rna
9294	16.980946	52.413624	rna
9295	29.37944	33.639343	rna
9296	27.763565	33.26533	rna
9297	15.686662	51.528114	rna
9298	36.645496	31.928669	rna
9299	47.24535	31.57738	rna
9300	28.616901	-3.357218	rna
9301	27.79432	-3.121267	rna
9302	27.477438	-3.1788218	rna
9303	28.924664	-3.2151513	rna
9304	28.862991	-3.3689742	rna
9305	27.946344	-3.4110432	rna
9306	30.152727	-3.0787218	rna
9307	31.011576	-1.9867401	rna
9308	31.228857	-2.6281674	rna
9309	29.055702	-2.2831566	rna
9310	28.14408	-2.2207031	rna
9311	30.073475	-2.0747075	rna
9312	29.303827	-3.0537484	rna
9313	27.903973	-2.697078	rna
9314	30.243082	-3.032767	rna
9315	29.87089	-2.5915418	rna
9316	31.582064	-3.0398104	rna
9317	27.668102	-2.8375447	rna
9318	27.96443	-2.7314231	rna
9319	28.967373	-2.309771	rna
9320	29.95197	-3.1600566	rna
9321	28.250084	-2.3571875	rna
9322	30.432566	-2.885707	rna
9323	29.406086	-2.5918646	rna
9324	28.041721	-2.1325755	rna
9325	29.854567	-3.8367882	rna
9326	30.027	-1.7840765	rna
9327	27.328533	-3.6921499	rna
9328	29.72149	-3.5122192	rna
9329	30.337278	-3.628221	rna
9330	29.68414	-4.3528233	rna
9331	28.245646	-3.6701968	rna
9332	29.899502	-2.044398	rna
9333	28.11866	-3.6648943	rna
9334	30.107073	-2.9763312	rna
9335	28.63274	-3.8895707	rna
9336	28.114452	-2.5280104	rna
9337	-31.276611	40.001064	rna
9338	28.16977	-3.9390292	rna
9339	30.69665	-1.467089	rna
9340	30.877684	-1.284952	rna
9341	30.863487	-2.2908218	rna
9342	30.79881	-1.9560903	rna
9343	27.845747	-3.6330914	rna
9344	31.084959	-2.8497307	rna
9345	29.234583	-3.1453018	rna
9346	27.980612	-2.6992583	rna
9347	28.405056	-2.6495254	rna
9348	31.43422	-1.9905088	rna
9349	30.370392	-1.9742393	rna
9350	-4.0271416	-4.9748793	rna
9351	23.97288	-27.979937	rna
9352	18.292374	-54.73512	rna
9353	23.726114	-28.150997	rna
9354	26.155308	-30.030474	rna
9355	27.83133	-29.846085	rna
9356	38.726055	-59.401695	rna
9357	28.938648	-30.809456	rna
9358	-4.0474677	-4.971481	rna
9359	27.550785	-30.769234	rna
9360	28.901983	-30.629288	rna
9361	38.73326	-59.533543	rna
9362	25.696972	-29.292093	rna
9363	28.526491	-31.887741	rna
9364	26.716337	-30.601715	rna
9365	25.13075	-27.524908	rna
9366	28.242258	-29.373297	rna
9367	-11.074621	0.43219957	rna
9368	29.080917	-31.283522	rna
9369	29.227276	-30.236252	rna
9370	23.617426	-27.997925	rna
9371	24.661295	-27.537453	rna
9372	24.373438	-28.580997	rna
9373	25.327526	-29.498856	rna
9374	24.924215	-27.559341	rna
9375	25.307766	-27.496374	rna
9376	38.6998	-59.31494	rna
9377	41.65354	-55.488106	rna
9378	29.046104	-31.80656	rna
9379	28.975643	-32.12954	rna
9380	46.32817	-57.410915	rna
9381	28.088207	-30.166788	rna
9382	28.731163	-30.549337	rna
9383	27.593214	-29.871061	rna
9384	26.763884	-30.294167	rna
9385	46.863277	-57.399704	rna
9386	26.778822	-30.283276	rna
9387	28.92096	-32.30754	rna
9388	28.864773	-32.02433	rna
9389	28.170328	-30.540901	rna
9390	42.686565	-34.777306	rna
9391	27.325258	-29.771376	rna
9392	24.97192	-27.634623	rna
9393	25.208143	-27.336683	rna
9394	25.509954	-29.638407	rna
9395	23.416285	-27.985716	rna
9396	28.373379	-31.453917	rna
9397	25.410961	-29.32102	rna
9398	27.99821	-30.71575	rna
9399	23.59223	-28.10467	rna
9400	-4.13335	-44.72788	rna
9401	-4.187685	-44.35553	rna
9402	-2.9921925	-42.035603	rna
9403	-11.210507	-39.82406	rna
9404	-9.6102	-39.170544	rna
9405	-8.741127	-47.312614	rna
9406	-9.48806	-46.569427	rna
9407	4.6807942	-48.189774	rna
9408	-5.9850116	-45.964485	rna
