	0	1	X
9092	-1.3755513	-31.78952	rna
9093	-3.907782	-28.93226	rna
9094	8.25111	-30.482855	rna
9095	-4.225513	-30.044779	rna
9096	-20.449709	-16.990938	rna
9097	-4.191197	-31.170975	rna
9098	7.2413545	-22.311554	rna
9099	-4.507197	-26.599224	rna
9100	-50.87707	-60.288097	rna
9101	8.396329	31.39803	rna
9102	-60.344383	-50.852238	rna
9103	22.344732	-9.245915	rna
9104	8.419724	23.065245	rna
9105	22.271856	27.751688	rna
9106	-58.187283	-49.466885	rna
9107	-34.370052	-44.39195	rna
9108	37.70772	44.11767	rna
9109	-60.10864	-57.71951	rna
9110	-37.50316	-46.81264	rna
9111	-33.480747	-42.202953	rna
9112	-57.14997	-49.19651	rna
9113	-33.88141	-44.557186	rna
9114	-7.5965486	16.16877	rna
9115	-42.47423	-58.901028	rna
9116	-56.815983	-50.14955	rna
9117	-51.152966	-60.992382	rna
9118	-50.35055	-61.165848	rna
9119	-15.824666	22.361689	rna
9120	-57.07145	-49.10851	rna
9121	-33.33823	-42.034683	rna
9122	-39.752567	-52.53009	rna
9123	-51.183258	-57.890972	rna
9124	-31.152855	-43.35396	rna
9125	-58.23105	-49.320255	rna
9126	-41.155636	-54.548347	rna
9127	-31.277796	-43.352203	rna
9128	-2.758865	34.006298	rna
9129	-41.382984	-54.14675	rna
9130	-60.10321	-50.642754	rna
9131	-58.62747	-49.062485	rna
9132	-50.60572	-60.069744	rna
9133	-57.067833	-49.129913	rna
9134	-21.948177	-39.797318	rna
9135	-56.774406	-49.990303	rna
9136	-42.12568	-59.828445	rna
9137	-56.700115	-49.123375	rna
9138	-37.96601	-46.22626	rna
9139	-33.360466	-42.3502	rna
9140	-56.849106	-48.87849	rna
9141	-33.334244	-42.343563	rna
9142	-56.816193	-50.242153	rna
9143	-17.391376	37.699654	rna
9144	-33.32439	-51.027264	rna
9145	-41.40695	-53.799824	rna
9146	-26.590363	-37.925213	rna
9147	-33.274403	-51.060688	rna
9148	-50.463856	-60.86967	rna
9149	-14.928905	23.774672	rna
9150	69.55769	4.3232837	rna
9151	72.4878	9.40092	rna
9152	61.066593	40.016277	rna
9153	67.3452	29.889486	rna
9154	67.13125	24.06218	rna
9155	78.9484	15.673069	rna
9156	63.741074	28.822456	rna
9157	64.38578	29.15736	rna
9158	76.64207	15.939348	rna
9159	67.48737	32.090824	rna
9160	65.051186	28.775448	rna
9161	71.6831	10.981933	rna
9162	36.081436	33.604797	rna
9163	69.70944	23.101479	rna
9164	72.1954	23.76365	rna
9165	69.96092	4.938023	rna
9166	70.17636	12.981544	rna
9167	63.87759	33.238182	rna
9168	68.687775	22.43546	rna
9169	71.68815	4.618847	rna
9170	74.078636	13.84601	rna
9171	55.946304	31.748203	rna
9172	68.265686	-8.601336	rna
9173	52.223106	35.888515	rna
9174	56.475044	32.862698	rna
9175	65.587616	29.6	rna
9176	70.999306	-3.6851654	rna
9177	63.503674	29.818031	rna
9178	69.95912	33.859966	rna
9179	66.99303	24.303625	rna
9180	76.24896	17.56795	rna
9181	62.50461	23.028254	rna
9182	68.89342	22.97373	rna
9183	73.50163	17.064604	rna
9184	72.134865	5.0013113	rna
9185	72.34684	23.625366	rna
9186	73.13796	10.382665	rna
9187	65.40237	-8.822198	rna
9188	69.7718	19.87888	rna
9189	57.66987	32.277554	rna
9190	65.54434	29.548214	rna
9191	64.13691	30.31983	rna
9192	69.610855	-11.185127	rna
9193	37.94853	23.882227	rna
9194	70.854034	22.61115	rna
9195	43.95361	31.831606	rna
9196	70.92109	12.444702	rna
9197	41.299297	23.74866	rna
9198	72.7825	39.741417	rna
9199	69.604095	-1.097692	rna
9200	71.61703	5.010397	rna
9201	59.19993	-24.067797	rna
9202	71.51353	10.915724	rna
9203	70.32306	31.377705	rna
9204	65.581665	29.347853	rna
9205	68.69597	17.214197	rna
9206	67.86173	-2.1201932	rna
9207	43.890793	32.54588	rna
9208	73.43866	41.26409	rna
9209	72.14734	10.113239	rna
9210	72.933464	2.7225108	rna
9211	46.58802	31.088856	rna
9212	43.57739	-4.837565	rna
9213	66.8357	1.4018325	rna
9214	69.87674	-6.528153	rna
9215	70.848946	-1.3774049	rna
9216	68.10821	-0.26560706	rna
9217	67.223206	-2.947364	rna
9218	64.29821	33.858395	rna
9219	69.0203	-0.7637596	rna
9220	72.45808	36.61471	rna
9221	73.14915	40.56755	rna
9222	67.891235	-3.6970735	rna
9223	72.33904	10.476371	rna
9224	28.065044	-4.2064514	rna
9225	67.861176	2.3247163	rna
9226	68.60417	34.804157	rna
9227	71.769104	22.43836	rna
9228	69.90142	11.511432	rna
9229	72.0549	19.259886	rna
9230	75.825325	17.84128	rna
9231	40.26243	-2.9395745	rna
9232	68.09989	-3.8309393	rna
9233	67.91865	14.450745	rna
9234	68.38428	18.735283	rna
9235	62.696915	23.666126	rna
9236	33.59003	36.97908	rna
9237	76.12355	22.900944	rna
9238	73.55234	10.452848	rna
9239	69.539955	-1.1257838	rna
9240	74.05639	9.786225	rna
9241	71.45597	24.21631	rna
9242	79.15602	26.378195	rna
9243	68.3329	2.2576783	rna
9244	75.06078	33.77237	rna
9245	75.53714	17.012333	rna
9246	70.27643	-1.1014847	rna
9247	70.90975	24.059847	rna
9248	36.75513	31.327991	rna
9249	69.23446	0.024587339	rna
9250	48.419212	38.35601	rna
9251	68.57631	4.3542247	rna
9252	70.22229	20.04437	rna
9253	72.20088	37.354187	rna
9254	62.245975	40.62261	rna
9255	66.50619	1.4525822	rna
9256	61.044662	29.751165	rna
9257	65.519516	30.713997	rna
9258	66.81687	25.42992	rna
9259	70.28434	11.788238	rna
9260	67.68782	18.91682	rna
9261	67.66045	18.774923	rna
9262	66.344185	2.0308912	rna
9263	62.069252	23.917427	rna
9264	67.70624	19.404524	rna
9265	68.7499	18.03136	rna
9266	69.65807	13.280866	rna
9267	69.04954	13.464953	rna
9268	62.585384	44.887028	rna
9269	69.201065	3.442446	rna
9270	75.85453	12.358835	rna
9271	65.034424	26.441643	rna
9272	71.754005	2.3985798	rna
9273	64.85015	26.026918	rna
9274	74.34029	14.26485	rna
9275	71.53556	21.436813	rna
9276	67.52394	2.4910686	rna
9277	42.124676	33.998886	rna
9278	44.101124	30.625278	rna
9279	71.436134	2.4049063	rna
9280	62.564926	27.914808	rna
9281	70.72104	11.250713	rna
9282	61.491753	-5.5880404	rna
9283	29.534056	26.266155	rna
9284	53.562286	35.29111	rna
9285	68.85122	18.134779	rna
9286	70.54101	2.4225686	rna
9287	69.46374	32.027473	rna
9288	68.48058	17.315708	rna
9289	62.78599	-10.128785	rna
9290	72.46799	12.678842	rna
9291	65.20559	26.427097	rna
9292	74.01319	18.610363	rna
9293	61.994045	31.290928	rna
9294	58.37553	40.918137	rna
9295	61.867004	27.942163	rna
9296	61.917465	28.236715	rna
9297	60.935856	29.86759	rna
9298	71.30499	20.252354	rna
9299	70.97496	13.466784	rna
9300	-36.49526	77.36402	rna
9301	-36.49696	78.12001	rna
9302	-36.959625	77.83353	rna
9303	-37.607067	76.2462	rna
9304	-36.85947	77.18124	rna
9305	-37.27309	76.544136	rna
9306	-35.598896	76.24717	rna
9307	-35.50813	75.867226	rna
9308	-35.138443	75.899994	rna
9309	-35.72875	77.00102	rna
9310	-34.951546	78.40832	rna
9311	-34.696705	77.50417	rna
9312	-35.454876	77.31741	rna
9313	-36.238483	78.017235	rna
9314	-35.007927	76.77111	rna
9315	-34.69139	77.52102	rna
9316	-35.888332	74.937454	rna
9317	-36.28777	78.26331	rna
9318	-35.6413	78.364334	rna
9319	-34.931015	77.893295	rna
9320	-36.48915	75.902695	rna
9321	-35.213207	78.26765	rna
9322	-35.094513	76.79772	rna
9323	-34.728573	78.01234	rna
9324	-34.830467	78.417595	rna
9325	-36.172592	76.36276	rna
9326	-35.7185	76.901184	rna
9327	-37.709023	76.451065	rna
9328	-36.471966	76.27144	rna
9329	-36.248222	76.042816	rna
9330	-37.684376	75.60193	rna
9331	-37.423405	76.52961	rna
9332	-35.30515	77.30785	rna
9333	-37.30925	76.9391	rna
9334	-36.732918	75.88393	rna
9335	-36.85211	77.27584	rna
9336	-35.440903	78.33569	rna
9337	-35.923553	74.51112	rna
9338	-37.343494	76.757484	rna
9339	-36.966614	75.3834	rna
9340	-37.795082	75.50006	rna
9341	-35.87346	75.67072	rna
9342	-36.77143	75.61172	rna
9343	-37.483112	76.75537	rna
9344	-35.946327	75.6798	rna
9345	-35.387276	77.73932	rna
9346	-36.064926	78.11411	rna
9347	-35.962154	78.1056	rna
9348	-35.176994	75.79031	rna
9349	-34.75206	77.25724	rna
9350	-53.444077	-44.95592	rna
9351	-53.078674	-46.17045	rna
9352	-56.243694	-51.236256	rna
9353	-53.443836	-45.14322	rna
9354	-54.25472	-47.313915	rna
9355	-52.957233	-47.05296	rna
9356	-53.407257	-52.99874	rna
9357	-53.871914	-50.053127	rna
9358	-53.391685	-45.089134	rna
9359	-54.342228	-49.80894	rna
9360	-53.8268	-49.81064	rna
9361	-53.742973	-52.294827	rna
9362	-53.199028	-46.70628	rna
9363	-53.94461	-51.36575	rna
9364	-54.258305	-47.628727	rna
9365	-52.705753	-46.492645	rna
9366	-52.623985	-47.10192	rna
9367	5.8385544	26.224081	rna
9368	-53.890522	-50.891533	rna
9369	-53.632088	-49.682617	rna
9370	-53.43944	-45.0811	rna
9371	-53.35392	-46.591946	rna
9372	-53.013638	-46.177578	rna
9373	-53.92697	-46.241085	rna
9374	-53.126698	-47.320393	rna
9375	-52.577785	-46.97194	rna
9376	-53.486565	-52.689	rna
9377	-42.395935	-59.64706	rna
9378	-54.1099	-51.2662	rna
9379	-53.978897	-51.492702	rna
9380	-48.59699	-65.21537	rna
9381	-53.973606	-49.40941	rna
9382	-53.610138	-49.40605	rna
9383	-53.588192	-49.236237	rna
9384	-53.916733	-48.508324	rna
9385	-47.546036	-65.2666	rna
9386	-54.183125	-47.63861	rna
9387	-55.72834	-50.899544	rna
9388	-54.772137	-50.64039	rna
9389	-54.14419	-49.436047	rna
9390	-53.78284	-51.250557	rna
9391	-52.762	-46.52532	rna
9392	-52.814804	-46.836433	rna
9393	-52.85642	-46.8342	rna
9394	-54.10115	-47.174706	rna
9395	-53.497253	-44.960007	rna
9396	-54.635735	-49.9144	rna
9397	-54.03693	-46.411602	rna
9398	-54.133038	-49.105034	rna
9399	-53.413265	-45.54476	rna
9400	-41.86255	43.71814	rna
9401	-37.08601	41.380592	rna
9402	-29.11381	40.58912	rna
9403	-26.572762	33.291676	rna
9404	-18.854296	31.8323	rna
9405	-60.145515	29.248674	rna
9406	-57.120777	27.865576	rna
9407	-36.6613	33.25847	rna
9408	-41.959194	39.48251	rna
9409	-43.697975	23.013891	rna
9410	-20.581017	45.489582	rna
9411	-28.078825	41.222073	rna
9412	-42.729828	34.00424	rna
9413	-27.186058	22.119694	rna
9414	-62.138786	29.086723	rna
9415	-39.06163	37.218586	rna
9416	-41.462074	44.922367	rna
9417	-42.184982	40.004383	rna
9418	-55.79697	28.240725	rna
9419	-31.422518	22.107786	rna
9420	-26.095842	30.970991	rna
9421	-28.264128	41.545315	rna
9422	-45.342697	23.186817	rna
9423	-41.103886	39.542053	rna
9424	-21.329004	46.561127	rna
9425	-38.416096	31.647062	rna
9426	-25.838785	30.970947	rna
9427	-30.059345	39.898193	rna
9428	-21.555113	46.243835	rna
9429	-26.731138	33.03675	rna
9430	-5.389499	33.596416	rna
9431	-41.525295	38.670006	rna
9432	-39.454872	35.979637	rna
9433	-29.308216	39.826923	rna
9434	-40.146893	44.35288	rna
9435	-25.66752	31.919931	rna
9436	-37.41128	41.173008	rna
9437	-28.483995	30.89739	rna
9438	-39.41416	35.97492	rna
9439	-29.280993	8.41763	rna
9440	-16.033983	43.75408	rna
9441	-40.953487	35.746468	rna
9442	-17.661291	31.88626	rna
9443	-36.43815	39.777798	rna
9444	-26.896189	33.301586	rna
9445	-41.849915	38.588955	rna
9446	-41.314407	38.887405	rna
9447	-39.159462	34.93	rna
9448	-27.911266	30.741419	rna
9449	-60.69197	29.374132	rna
9450	-61.002773	29.176474	rna
9451	-67.8928	-0.9493096	rna
9452	-73.207	-18.136337	rna
9453	-59.233135	31.218197	rna
9454	-77.24219	-13.352657	rna
9455	-67.23463	-16.902355	rna
9456	-63.735546	-12.817164	rna
9457	-58.911747	9.134467	rna
9458	-62.1598	-0.61543775	rna
9459	-62.318012	31.29386	rna
9460	-61.959404	-3.046171	rna
9461	-63.294376	-12.039618	rna
9462	-70.60972	-13.808735	rna
9463	-62.273785	-12.080446	rna
9464	-55.701492	-1.4447767	rna
9465	-62.429653	-2.08992	rna
9466	-70.46321	-13.275279	rna
9467	-78.7588	-9.952528	rna
9468	-66.44485	-5.200756	rna
9469	-58.678844	7.294608	rna
9470	-54.70194	-0.67384577	rna
9471	-65.428696	-8.028826	rna
9472	-61.91769	-0.9992563	rna
9473	-28.713278	31.040873	rna
9474	-67.21793	10.609613	rna
9475	-62.62914	-11.92598	rna
9476	-65.72467	28.283493	rna
9477	-62.618477	-2.4729111	rna
9478	-55.29168	-1.4136708	rna
9479	-52.96021	26.679474	rna
9480	-73.784035	-16.990118	rna
9481	-53.316822	-0.5965166	rna
9482	-69.359634	-16.274197	rna
9483	-61.424786	29.56064	rna
9484	-34.01427	-4.4596524	rna
9485	-59.959175	31.582552	rna
9486	-73.98786	-7.921915	rna
9487	-69.32445	-0.07165818	rna
9488	-61.650574	-11.851047	rna
9489	-29.407148	22.643272	rna
9490	-63.701855	1.5756562	rna
9491	-62.38015	-12.43608	rna
9492	-59.220936	29.367659	rna
9493	-60.22806	29.842024	rna
9494	-58.510242	29.555128	rna
9495	-55.638046	28.404907	rna
9496	-43.37698	-9.517835	rna
9497	-20.045065	-20.441116	rna
9498	-72.24276	-8.420995	rna
9499	-55.738506	-1.8354615	rna
9500	-42.470963	44.917152	rna
9501	-41.899242	39.400177	rna
9502	-52.932137	26.667864	rna
9503	-20.954256	46.672516	rna
9504	-20.62395	46.32102	rna
9505	-17.455013	29.522823	rna
9506	-57.064648	28.078932	rna
9507	-11.286056	47.350574	rna
9508	-40.375656	35.20854	rna
9509	-34.975426	41.53754	rna
9510	-53.85203	-26.336702	rna
9511	-38.76429	-7.1429086	rna
9512	-40.98795	44.030613	rna
9513	-30.596094	8.560949	rna
9514	-39.762177	-7.042638	rna
9515	-51.979687	25.690163	rna
9516	-40.483063	44.206474	rna
9517	-27.689978	30.476707	rna
9518	-52.178898	25.753036	rna
9519	-24.97818	30.448349	rna
9520	-37.065628	40.747276	rna
9521	-28.519703	33.24538	rna
9522	-52.64481	25.81065	rna
9523	-26.94625	30.891071	rna
9524	-39.681393	22.679508	rna
9525	-18.231436	45.356045	rna
9526	-57.331177	27.457954	rna
9527	-29.220621	7.968796	rna
9528	-58.556824	6.866821	rna
9529	-42.63325	39.70806	rna
9530	-13.516599	-2.40055	rna
9531	-26.528107	32.865337	rna
9532	-25.597683	30.993332	rna
9533	-22.781975	3.2560747	rna
9534	-36.628193	8.190228	rna
9535	-55.77424	28.689838	rna
9536	-20.282362	48.382908	rna
9537	-54.62453	27.63644	rna
9538	-41.43417	43.541016	rna
9539	-28.238848	22.893473	rna
9540	-42.14853	43.77336	rna
9541	-42.565933	42.98578	rna
9542	-30.25542	7.850707	rna
9543	-38.59736	46.02213	rna
9544	-40.533474	42.211784	rna
9545	-32.08359	21.857937	rna
9546	-22.227234	45.147854	rna
9547	-11.011005	47.095848	rna
9548	-56.39505	26.155718	rna
9549	-37.417023	42.295937	rna
9550	-61.93571	33.49515	rna
9551	-43.577953	-29.601248	rna
9552	-43.505787	-29.001633	rna
9553	-43.658092	26.1791	rna
9554	-59.10982	8.872579	rna
9555	-30.077469	32.915783	rna
9556	-50.903652	-24.639698	rna
9557	-44.508415	-29.35639	rna
9558	-62.295708	-11.73328	rna
9559	-34.224823	-35.31071	rna
9560	-30.711008	-34.527508	rna
9561	-62.27681	33.19541	rna
9562	-58.77707	7.1885247	rna
9563	-44.244816	24.400677	rna
9564	-34.40528	-35.53301	rna
9565	-35.14423	23.023705	rna
9566	-17.93448	45.147182	rna
9567	-68.705605	-2.1573195	rna
9568	-32.548206	22.86722	rna
9569	-60.639156	30.139336	rna
9570	-41.98621	44.568645	rna
9571	-35.860935	21.84139	rna
9572	-46.091743	40.752	rna
9573	-37.09123	37.172997	rna
9574	-53.923386	24.317568	rna
9575	-26.973486	40.490543	rna
9576	-33.337723	22.841892	rna
9577	-39.37345	29.132225	rna
9578	-29.178822	40.70732	rna
9579	-39.136097	22.515795	rna
9580	-38.18118	31.457766	rna
9581	-60.39182	33.011562	rna
9582	-36.658085	39.442333	rna
9583	-40.387753	22.425354	rna
9584	-63.376625	1.7054739	rna
9585	-30.295635	22.021599	rna
9586	-50.578487	12.598308	rna
9587	-38.9389	37.430603	rna
9588	-45.218994	-28.916803	rna
9589	-56.356796	25.74523	rna
9590	-30.223705	39.956306	rna
9591	-44.288193	5.3304954	rna
9592	-30.278831	32.829945	rna
9593	-36.295193	39.49296	rna
9594	-67.83819	10.88193	rna
9595	-52.336098	-24.90093	rna
9596	-66.614265	10.334236	rna
9597	-45.106197	43.174595	rna
9598	-38.746754	22.200497	rna
9599	-39.39317	22.840542	rna
9600	-23.151968	4.794258	rna
9601	-43.068752	-5.4624577	rna
9602	-48.14601	41.124516	rna
9603	-41.33126	35.615852	rna
9604	-32.95127	9.47523	rna
9605	-43.443398	-32.033638	rna
9606	-41.85927	35.405533	rna
9607	-80.06568	-15.306672	rna
9608	-26.646727	-19.94766	rna
9609	-22.872196	-18.39049	rna
9610	-57.020714	-5.700703	rna
9611	-47.892113	41.368553	rna
9612	-26.724255	23.144806	rna
9613	-33.736496	10.95537	rna
9614	-12.11462	46.31597	rna
9615	-47.196968	-10.036342	rna
9616	-32.971447	9.108519	rna
9617	6.50904	-35.5758	rna
9618	-73.04179	-11.883473	rna
9619	-33.18337	41.298145	rna
9620	-52.692097	32.309933	rna
9621	-44.23042	5.647455	rna
9622	-45.96309	41.594845	rna
9623	-26.339304	44.12209	rna
9624	-74.03161	-19.885134	rna
9625	-70.21373	-0.5979027	rna
9626	-67.497154	10.788799	rna
9627	-48.898376	11.710797	rna
9628	-20.467052	47.97048	rna
9629	-64.31138	-10.046499	rna
9630	-34.38781	-5.976553	rna
9631	-78.69051	-18.801168	rna
9632	-18.921734	31.921524	rna
9633	-61.093925	-3.9995158	rna
9634	-64.826775	27.926964	rna
9635	-22.158623	4.1786566	rna
9636	-30.769772	44.36937	rna
9637	-34.372177	9.424916	rna
9638	-56.70399	27.850145	rna
9639	-49.972458	10.061414	rna
9640	-61.745804	-0.917992	rna
9641	-61.003365	7.685438	rna
9642	-66.07427	-5.598048	rna
9643	-51.63281	33.79862	rna
9644	-47.54998	29.518023	rna
9645	-49.335136	-9.391254	rna
9646	-52.68842	13.917953	rna
9647	-69.66802	-1.0457776	rna
9648	-34.6531	41.40271	rna
9649	-68.68267	-2.2647505	rna
9650	-75.870514	-5.8446093	rna
9651	-51.738285	35.079533	rna
9652	-49.68969	10.507993	rna
9653	-49.075	10.479232	rna
9654	-56.06505	38.472485	rna
9655	-25.160337	-7.1793804	rna
9656	-33.72713	10.138017	rna
9657	-49.03089	10.689161	rna
9658	-48.571384	9.518486	rna
9659	-42.806946	-5.72705	rna
9660	-46.86982	43.55541	rna
9661	-36.264324	11.222394	rna
9662	-59.754543	34.04992	rna
9663	-56.18542	35.398235	rna
9664	-21.381433	7.0431337	rna
9665	-58.40674	-4.843205	rna
9666	-42.143776	-5.835965	rna
9667	-70.77066	-11.715767	rna
9668	-33.975403	9.1164465	rna
9669	-30.09556	32.769638	rna
9670	-49.024185	10.912056	rna
9671	-52.842937	37.355354	rna
9672	-52.641205	38.177437	rna
9673	-46.298073	40.0322	rna
9674	-23.008549	-10.35527	rna
9675	-42.416843	-5.94117	rna
9676	-64.71022	-9.250603	rna
9677	-54.635704	34.07489	rna
9678	-24.12777	32.555786	rna
9679	-45.29241	27.324404	rna
9680	-54.803658	34.722168	rna
9681	-50.15679	41.18447	rna
9682	-41.769688	24.826977	rna
9683	-42.588924	-6.0695577	rna
9684	-54.87453	38.27564	rna
9685	-55.464527	35.207478	rna
9686	-24.697605	-7.037614	rna
9687	-52.622704	36.895782	rna
9688	-45.54458	43.749966	rna
9689	-52.480972	38.687363	rna
9690	-43.519108	25.863491	rna
9691	-44.02321	26.6408	rna
9692	-52.517933	33.77581	rna
9693	-35.297382	11.276114	rna
9694	-33.645935	11.499832	rna
9695	-38.327206	-6.1698756	rna
9696	-42.52716	-5.840117	rna
9697	-51.10296	38.24362	rna
9698	-60.800156	-5.8133464	rna
9699	-57.285534	-5.6333337	rna
9700	-73.095245	-17.520903	rna
9701	-70.48378	-13.6524105	rna
9702	-63.041866	-12.405489	rna
9703	-73.4209	-9.425743	rna
9704	-73.44448	-18.09213	rna
9705	-64.029526	-12.262904	rna
9706	-58.862114	8.781072	rna
9707	-65.5971	-13.444106	rna
9708	-63.19301	1.4391098	rna
9709	-66.16285	-7.060919	rna
9710	-62.01715	31.615213	rna
9711	-63.19568	-0.56618065	rna
9712	-71.97639	14.4486475	rna
9713	-63.92051	1.8203793	rna
9714	-73.23614	-8.364275	rna
9715	-71.0667	-13.231626	rna
9716	-74.09292	-16.611506	rna
9717	-62.020927	-1.7084183	rna
9718	-74.58197	-8.791536	rna
9719	-72.77488	-9.376371	rna
9720	-71.67041	-14.292489	rna
9721	-71.207726	-0.43176538	rna
9722	-62.964108	-11.756766	rna
9723	-59.06061	8.335406	rna
9724	-61.495995	-1.485986	rna
9725	-62.0573	-2.9535844	rna
9726	-66.46445	-4.702698	rna
9727	-54.22233	0.25491172	rna
9728	-63.813828	1.7382374	rna
9729	-69.22312	0.16194287	rna
9730	-62.796024	-11.455094	rna
9731	-71.6578	-14.675252	rna
9732	-67.53247	-0.9448372	rna
9733	-78.72311	-7.18043	rna
9734	-59.567017	29.37021	rna
9735	-73.244545	-8.252801	rna
9736	-70.55959	0.83121943	rna
9737	-61.997173	-11.7726345	rna
9738	-62.533157	-0.41598964	rna
9739	-72.45693	-0.21927263	rna
9740	-78.17735	-10.170097	rna
9741	-59.152683	8.593327	rna
9742	-69.254875	0.16826284	rna
9743	-71.22831	9.983739	rna
9744	-63.913242	1.8600368	rna
9745	-63.057602	1.276435	rna
9746	-73.8877	-15.111925	rna
9747	-62.783215	0.07094795	rna
9748	-71.22205	-0.6205009	rna
9749	-71.20671	-14.082126	rna
9750	14.747381	53.493202	rna
9751	11.032429	52.60727	rna
9752	12.128316	51.845905	rna
9753	24.260376	62.13035	rna
9754	10.390119	51.68051	rna
9755	21.284716	58.666237	rna
9756	15.02084	53.394928	rna
9757	14.25579	53.01357	rna
9758	14.613599	52.617702	rna
9759	11.809222	52.87157	rna
9760	15.207991	53.70216	rna
9761	21.676567	60.489506	rna
9762	15.492057	53.37624	rna
9763	16.312542	55.386326	rna
9764	19.34258	58.36882	rna
9765	11.478431	52.80529	rna
9766	12.373925	53.646427	rna
9767	19.362724	58.724567	rna
9768	14.284213	53.143227	rna
9769	18.905502	57.13646	rna
9770	16.777548	56.1034	rna
9771	11.147563	52.83909	rna
9772	19.916996	58.320354	rna
9773	20.496141	55.593605	rna
9774	16.978275	55.7694	rna
9775	10.479113	51.761265	rna
9776	13.51176	53.886665	rna
9777	11.044647	51.850643	rna
9778	16.69145	58.221703	rna
9779	19.28292	56.662212	rna
9780	19.955734	60.57446	rna
9781	19.228325	55.287567	rna
9782	18.462103	56.317104	rna
9783	17.553164	55.71261	rna
9784	11.946975	53.21722	rna
9785	11.44526	51.73995	rna
9786	19.44553	55.23944	rna
9787	13.093501	54.05301	rna
9788	16.350119	54.023964	rna
9789	16.057144	53.751633	rna
9790	16.427586	54.722282	rna
9791	21.82766	60.57224	rna
9792	16.00622	53.395744	rna
9793	15.375434	53.363274	rna
9794	19.047771	57.25915	rna
9795	16.680843	55.645264	rna
9796	16.514147	55.629837	rna
9797	18.15509	55.12002	rna
9798	15.071212	55.93873	rna
9799	13.748399	54.64965	rna
9800	-10.049281	30.89927	rna
9801	27.990456	-14.959551	rna
9802	23.777056	-8.693573	rna
9803	31.854311	-11.109133	rna
9804	36.86622	-12.379685	rna
9805	26.188662	-13.179923	rna
9806	35.550037	-13.437091	rna
9807	36.765137	-13.694087	rna
9808	22.841425	-10.813224	rna
9809	31.754444	16.79949	rna
9810	26.858341	-14.194126	rna
9811	35.58582	-13.486198	rna
9812	3.6699123	3.8943903	rna
9813	26.127401	-20.094671	rna
9814	0.53045434	26.158484	rna
9815	36.528088	-10.679128	rna
