	0	1	X
8431	-23.422884	-10.83618	rna
8432	0.31631172	-63.315697	rna
8433	34.121223	-15.178636	rna
8434	48.625214	-49.00747	rna
8435	0.68646026	-70.51558	rna
8436	46.407497	-49.640648	rna
8437	7.3521056	-53.69549	rna
8438	-7.949531	-75.16917	rna
8439	-13.82077	-13.12227	rna
8440	7.6490355	-55.404682	rna
8441	1.929089	-64.275764	rna
8442	5.573098	-58.137917	rna
8443	8.285056	-55.755848	rna
8444	46.519234	-49.49927	rna
8445	5.5280323	-57.847748	rna
8446	7.356543	-52.87104	rna
8447	-32.02391	7.3405285	rna
8448	7.3662906	-55.842808	rna
8449	0.4602713	-64.43094	rna
8450	-27.152445	42.29127	rna
8451	-30.523428	24.995884	rna
8452	-33.04201	23.229548	rna
8453	-33.429058	14.264331	rna
8454	-32.302773	21.903776	rna
8455	-29.33898	25.576857	rna
8456	-26.748285	41.97788	rna
8457	-31.059656	25.238724	rna
8458	-34.332047	14.905176	rna
8459	-32.303543	25.619856	rna
8460	-34.376335	15.31053	rna
8461	-29.295025	25.506678	rna
8462	-35.10716	13.630614	rna
8463	-31.91588	21.79974	rna
8464	-39.830666	-6.9912057	rna
8465	-29.777103	24.235306	rna
8466	-32.320435	25.594639	rna
8467	-34.19021	15.741715	rna
8468	-34.050327	14.9679	rna
8469	-26.905268	42.354866	rna
8470	-35.635475	16.078688	rna
8471	-32.78059	21.812925	rna
8472	-35.34475	24.413536	rna
8473	-31.706951	25.434277	rna
8474	-34.58956	16.345032	rna
8475	-35.05562	22.86945	rna
8476	-33.449486	13.880804	rna
8477	-34.08072	7.6260576	rna
8478	-34.529587	15.959265	rna
8479	-28.11982	41.33604	rna
8480	-32.37227	22.806494	rna
8481	-35.367645	8.326025	rna
8482	-34.58818	13.872369	rna
8483	-33.45099	21.418125	rna
8484	-34.216717	14.773868	rna
8485	-34.37346	13.023676	rna
8486	-29.807121	25.407856	rna
8487	-34.401882	14.425496	rna
8488	-30.6025	24.85077	rna
8489	-28.25699	41.12979	rna
8490	-31.985462	22.08341	rna
8491	-27.716753	41.668785	rna
8492	-24.1988	44.22091	rna
8493	-34.49023	22.591043	rna
8494	-33.15907	21.339205	rna
8495	-28.264486	40.828102	rna
8496	-28.377058	41.049057	rna
8497	-34.500282	13.64385	rna
8498	-35.40614	8.274554	rna
8499	-34.849243	12.402937	rna
8500	-48.04473	21.427279	rna
8501	-27.14751	-9.812026	rna
8502	-33.792793	30.262232	rna
8503	-43.74567	22.875006	rna
8504	-39.902924	24.520224	rna
8505	-41.809875	17.614817	rna
8506	-42.090332	15.269664	rna
8507	-34.68654	31.306335	rna
8508	-45.75539	8.443757	rna
8509	-39.271133	25.157646	rna
8510	-40.16007	23.5184	rna
8511	-36.85968	25.651136	rna
8512	-44.113613	9.159042	rna
8513	-42.135967	23.829962	rna
8514	-35.971817	19.588125	rna
8515	-35.641357	31.026327	rna
8516	-43.132927	24.19454	rna
8517	-42.411697	25.286615	rna
8518	-42.251804	12.234404	rna
8519	3.5492911	-29.436062	rna
8520	-39.464134	2.2062507	rna
8521	-41.86838	2.3232412	rna
8522	-34.148617	-4.8845744	rna
8523	-41.646084	15.384796	rna
8524	-42.446285	3.7767715	rna
8525	-43.022816	-1.3241825	rna
8526	-46.68369	20.840897	rna
8527	-43.191345	4.27543	rna
8528	-37.288273	-1.7629217	rna
8529	-37.79488	30.992044	rna
8530	-46.4264	13.689041	rna
8531	-41.244144	24.102213	rna
8532	-44.210068	11.9746895	rna
8533	-40.202145	3.0887153	rna
8534	-41.892227	-0.6106016	rna
8535	-36.027523	31.333284	rna
8536	-45.335976	8.344855	rna
8537	-44.360725	17.910109	rna
8538	-36.133465	34.84106	rna
8539	-42.318172	23.68075	rna
8540	-39.057465	-2.2211742	rna
8541	-33.860954	33.317894	rna
8542	-42.927917	25.16153	rna
8543	-39.1058	24.465118	rna
8544	-35.28378	27.943481	rna
8545	-41.95603	-2.1012342	rna
8546	-43.94085	13.395688	rna
8547	-35.950275	-1.4501342	rna
8548	-44.73168	12.538806	rna
8549	-38.30459	-0.64618474	rna
8550	-33.716244	34.798138	rna
8551	-40.246872	29.567907	rna
8552	-32.964333	-6.3018403	rna
8553	-44.209686	9.973029	rna
8554	-44.479412	16.766912	rna
8555	-34.803787	34.999416	rna
8556	-40.83515	24.406464	rna
8557	-36.516666	30.783411	rna
8558	-38.988987	31.237085	rna
8559	-37.44917	24.479246	rna
8560	-41.99125	25.140656	rna
8561	-47.075836	17.06011	rna
8562	-42.3795	27.205547	rna
8563	-29.64033	39.05712	rna
8564	-43.783394	18.692154	rna
8565	-31.409626	37.734303	rna
8566	-36.217766	31.280815	rna
8567	-29.398378	37.264988	rna
8568	-33.44684	36.879627	rna
8569	-41.613026	16.605932	rna
8570	-34.31797	28.497595	rna
8571	-43.037903	23.39184	rna
8572	-36.07727	33.499496	rna
8573	-36.08166	33.725597	rna
8574	-46.39698	20.565176	rna
8575	-45.521233	16.475395	rna
8576	-35.805347	31.161562	rna
8577	-41.414127	28.333982	rna
8578	-46.46285	8.880769	rna
8579	-43.717506	23.331789	rna
8580	-36.373447	33.26174	rna
8581	-42.05995	24.19144	rna
8582	-41.841568	0.029248945	rna
8583	-47.493202	21.26218	rna
8584	-29.49395	38.83689	rna
8585	-32.960316	36.990795	rna
8586	-44.52156	18.062351	rna
8587	-39.539787	30.386417	rna
8588	-30.707453	37.21624	rna
8589	-37.264763	33.07783	rna
8590	-41.589943	23.528793	rna
8591	-37.070763	24.481339	rna
8592	-34.13947	31.719128	rna
8593	-44.766182	9.806413	rna
8594	-38.513466	28.290138	rna
8595	-45.137672	18.199127	rna
8596	-44.392868	13.264541	rna
8597	-35.363064	32.395393	rna
8598	-32.99369	13.933343	rna
8599	-36.93915	34.18207	rna
8600	-26.517303	-27.515394	rna
8601	-14.335255	-24.264702	rna
8602	-24.434145	-24.91914	rna
8603	-13.157335	-23.769526	rna
8604	-22.915403	-24.727207	rna
8605	-29.728785	-26.431536	rna
8606	-20.934414	-29.007061	rna
8607	-20.118649	-25.311203	rna
8608	-23.088125	-28.920805	rna
8609	-25.911936	-27.554174	rna
8610	-21.772257	-28.766674	rna
8611	-28.857836	-27.464045	rna
8612	-21.202658	-16.05579	rna
8613	-12.550536	-23.642668	rna
8614	-25.50155	-24.006266	rna
8615	-22.365637	-25.321657	rna
8616	-24.420559	-26.5726	rna
8617	-14.04757	-24.972649	rna
8618	-9.090915	-23.89683	rna
8619	-26.831244	-27.99537	rna
8620	-27.633661	-27.016317	rna
8621	-23.31122	-25.898624	rna
8622	-19.891354	-26.688963	rna
8623	-24.181208	-23.271502	rna
8624	-14.377434	-23.169575	rna
8625	-23.616598	-29.779419	rna
8626	-25.52934	-23.409422	rna
8627	-28.58103	-27.572906	rna
8628	-23.840317	-26.640558	rna
8629	-29.287695	-26.377684	rna
8630	-21.812178	-23.175077	rna
8631	-25.638805	-25.013681	rna
8632	-28.495415	-28.146418	rna
8633	-26.11925	-27.9345	rna
8634	-22.82482	-29.68226	rna
8635	-16.716417	-25.368881	rna
8636	-30.790295	-26.716349	rna
8637	-21.016777	-26.789963	rna
8638	-25.501999	-27.468523	rna
8639	-22.05704	-29.567593	rna
8640	-21.2051	-30.242714	rna
8641	-19.312374	-25.20629	rna
8642	-22.171124	-28.778212	rna
8643	-18.755331	-26.870663	rna
8644	-24.86484	-27.062	rna
8645	-10.162673	-25.155302	rna
8646	-21.279821	-29.628029	rna
8647	-12.723037	-21.79869	rna
8648	-17.642796	-26.104258	rna
8649	-20.912874	-29.50943	rna
8650	-12.726127	-21.846142	rna
8651	-9.17496	-19.620283	rna
8652	-15.891232	-23.455719	rna
8653	-17.035725	-24.897625	rna
8654	-8.521498	-24.0154	rna
8655	-11.696992	-19.187304	rna
8656	-28.397223	-4.9163346	rna
8657	-8.93243	-23.024305	rna
8658	-8.966306	-22.926512	rna
8659	-8.312513	-20.972048	rna
8660	-8.764917	-25.510445	rna
8661	-8.831468	-23.257254	rna
8662	-11.15452	-25.883854	rna
8663	-9.99867	-20.101522	rna
8664	-11.732307	-20.545399	rna
8665	-9.099318	-23.642551	rna
8666	-26.307234	-8.101354	rna
8667	-10.025315	-25.25234	rna
8668	-29.781456	-22.818048	rna
8669	-8.234047	-25.53034	rna
8670	-26.116222	-11.095287	rna
8671	-12.688986	-18.967386	rna
8672	-5.611582	-22.000175	rna
8673	-9.475388	-22.733574	rna
8674	-9.467318	-20.460407	rna
8675	-24.298784	-14.640561	rna
8676	-7.936096	-25.791853	rna
8677	-21.82119	-13.261752	rna
8678	-12.2451315	-26.044106	rna
8679	-9.897687	-24.886547	rna
8680	-8.413412	-21.516241	rna
8681	-13.18235	-19.808199	rna
8682	-5.8151617	-24.747845	rna
8683	-6.644801	-24.568617	rna
8684	-10.607868	-22.707832	rna
8685	-20.716497	-15.329874	rna
8686	-12.265133	-21.414171	rna
8687	-16.345367	-23.493557	rna
8688	-7.03964	-25.344893	rna
8689	-6.795448	-25.945377	rna
8690	-13.207313	-22.313303	rna
8691	-17.022964	-22.631573	rna
8692	-8.366131	-22.467012	rna
8693	-7.4559345	-25.969166	rna
8694	-21.59258	-23.465994	rna
8695	-11.993406	-19.548832	rna
8696	-8.879654	-20.933739	rna
8697	-6.1589704	-25.499159	rna
8698	-25.174059	-13.791432	rna
8699	-30.696678	-10.229878	rna
8700	-29.732828	-26.71568	rna
8701	-27.194952	-24.620438	rna
8702	-24.31966	-24.401817	rna
8703	-28.432177	-26.225637	rna
8704	-27.92383	-24.627363	rna
8705	-25.753672	-23.88188	rna
8706	-20.438345	-27.218485	rna
8707	-27.831001	-24.62661	rna
8708	-21.010483	-26.523424	rna
8709	-29.989887	-24.739124	rna
8710	-19.969984	-24.717518	rna
8711	-20.244535	-26.103193	rna
8712	-18.911596	-26.92257	rna
8713	-14.490356	-23.970898	rna
8714	-29.458622	-25.562569	rna
8715	-26.417892	-26.058794	rna
8716	-23.06178	-24.622984	rna
8717	-28.856266	-27.351978	rna
8718	-40.6726	-2.6992676	rna
8719	-27.393442	-24.31733	rna
8720	-16.89661	-26.914541	rna
8721	-29.742634	-24.590652	rna
8722	-21.529343	-27.143929	rna
8723	-24.323158	-25.151262	rna
8724	-28.976913	-4.377782	rna
8725	-27.195185	-26.373007	rna
8726	-26.432678	-23.743187	rna
8727	-22.71002	-25.044624	rna
8728	-27.635822	-27.33495	rna
8729	-19.805313	-26.619175	rna
8730	-21.640358	-29.021133	rna
8731	-17.272038	-25.796917	rna
8732	-28.50216	-26.813913	rna
8733	-28.76596	-27.928724	rna
8734	-27.365183	-27.459623	rna
8735	-21.541842	-29.292276	rna
8736	-28.423248	-27.698456	rna
8737	-29.54905	-24.956303	rna
8738	-25.642015	-27.10013	rna
8739	-13.216278	-23.875734	rna
8740	-28.85776	-25.974075	rna
8741	-29.61145	-25.021832	rna
8742	-24.034052	-24.785402	rna
8743	-30.00378	-25.396137	rna
8744	-23.28124	-25.52311	rna
8745	-21.462984	-30.109886	rna
8746	-22.152235	-28.510525	rna
8747	-44.375023	-0.68785256	rna
8748	-29.555204	-25.267004	rna
8749	-26.309816	-27.279402	rna
8750	-23.422113	-24.966599	rna
8751	-28.775959	-28.076466	rna
8752	-15.729555	-21.493778	rna
8753	-8.741014	-23.666662	rna
8754	-20.242685	-26.805204	rna
8755	-19.945818	-26.459574	rna
8756	-12.813768	-25.525892	rna
8757	-21.353863	-28.820919	rna
8758	-23.716953	-25.91739	rna
8759	-14.951881	-23.47837	rna
8760	-26.793388	-28.243185	rna
8761	-26.931965	-28.097174	rna
8762	-9.544299	-24.95925	rna
8763	-9.238873	-24.149763	rna
8764	-22.92361	-28.089258	rna
8765	-27.383701	-27.050268	rna
8766	-29.86188	-25.79119	rna
8767	-28.1555	-27.15017	rna
8768	-12.079586	-23.474678	rna
8769	-21.342503	-25.823662	rna
8770	-21.305643	-25.963036	rna
8771	-30.262278	-26.146078	rna
8772	-16.104925	-25.307528	rna
8773	-14.478766	-25.060667	rna
8774	-24.95512	-26.848516	rna
8775	-21.54443	-27.066479	rna
8776	-22.453444	-27.488728	rna
8777	-24.496801	-27.71058	rna
8778	-25.676083	-27.117598	rna
8779	-30.078909	-25.505535	rna
8780	-16.54193	-24.658981	rna
8781	-21.418264	-29.317406	rna
8782	-13.505745	-25.010769	rna
8783	-21.528933	-25.241838	rna
8784	-6.467186	-25.219288	rna
8785	-24.48341	-27.77733	rna
8786	-28.540136	-25.439922	rna
8787	-13.704948	-22.97119	rna
8788	-9.736955	-23.487545	rna
8789	-21.951637	-29.905392	rna
8790	-23.980127	-27.934591	rna
8791	-29.722702	-25.847237	rna
8792	-18.333395	-27.051762	rna
8793	-23.587992	-29.844753	rna
8794	-21.090746	-30.10233	rna
8795	-13.4664	-24.446938	rna
8796	-20.163786	-26.598095	rna
8797	-28.031515	-27.772215	rna
8798	-29.64009	-23.313286	rna
8799	-21.371271	-28.720495	rna
8800	-24.11593	-14.04017	rna
8801	-25.39471	-12.196389	rna
8802	-12.71235	-22.330137	rna
8803	-9.358415	-19.973522	rna
8804	-11.891327	-21.03029	rna
8805	-9.809377	-19.904957	rna
8806	-26.974766	-11.284844	rna
8807	-12.91879	-21.643875	rna
8808	-9.847765	-20.109371	rna
8809	-20.341393	-12.745949	rna
8810	-37.553356	-5.8425784	rna
8811	-23.072252	-12.94832	rna
8812	-13.839443	-22.0319	rna
8813	-32.368023	-8.336987	rna
8814	-5.8283377	-25.21403	rna
8815	-11.135903	-21.24578	rna
8816	-22.717628	-13.648896	rna
8817	-6.243854	-21.598436	rna
8818	-24.847898	-12.360403	rna
8819	-10.157431	-20.842047	rna
8820	-6.859172	-25.303493	rna
8821	-13.798036	-23.865427	rna
8822	-8.970969	-23.126324	rna
8823	-27.321194	-9.91488	rna
8824	-11.865453	-21.241575	rna
8825	-10.910025	-19.955025	rna
8826	-16.852915	-24.81261	rna
8827	-27.871084	-10.828904	rna
8828	-9.420921	-21.54779	rna
8829	-23.121231	-13.706385	rna
8830	-36.019516	-7.5132136	rna
8831	-26.992245	-11.573714	rna
8832	-13.691331	-21.438757	rna
8833	-24.448868	-12.71912	rna
8834	-23.998913	-14.298887	rna
8835	-24.346539	-11.922994	rna
8836	-6.761405	-23.008118	rna
8837	-28.377764	-11.315574	rna
8838	-9.381645	-23.633265	rna
8839	-6.471644	-19.833223	rna
8840	-28.170729	-9.557563	rna
8841	-22.873783	-13.652676	rna
8842	-28.09435	-11.3604355	rna
8843	-23.133427	-13.90315	rna
8844	-23.332993	-13.243135	rna
8845	-30.686935	-22.99434	rna
8846	-9.242834	-19.8659	rna
8847	-6.517422	-23.04154	rna
8848	-5.9715443	-22.757318	rna
8849	-11.355585	-20.723604	rna
8850	-15.250785	-26.371174	rna
8851	-25.303907	-25.921509	rna
8852	-6.411312	-25.680532	rna
8853	-19.699469	-24.248636	rna
8854	-12.283999	-24.899311	rna
8855	-24.37184	-24.99193	rna
8856	-13.632002	-24.50522	rna
8857	-23.827208	-25.396889	rna
8858	-27.626696	-27.310575	rna
8859	-29.060572	-27.899189	rna
8860	-14.029821	-24.519072	rna
8861	-30.154943	-25.99076	rna
8862	-25.219347	-26.09333	rna
8863	-23.304028	-29.759413	rna
8864	-8.141911	-25.752396	rna
8865	-9.6752	-24.608587	rna
8866	-27.969614	-24.800667	rna
8867	-24.073416	-24.113968	rna
8868	-21.210327	-25.244823	rna
8869	-18.207487	-25.43187	rna
8870	-16.956583	-26.204092	rna
8871	-28.565516	-24.14819	rna
8872	-17.133917	-24.902088	rna
8873	-24.585157	-25.72207	rna
8874	-27.362787	-26.804342	rna
8875	-7.5901594	-23.679695	rna
8876	-7.4619236	-22.96003	rna
8877	-14.82815	-25.535673	rna
8878	-24.461689	-28.478367	rna
8879	-17.834867	-24.858036	rna
8880	-21.884645	-25.587563	rna
8881	-9.689552	-25.687374	rna
8882	-26.391825	-24.220587	rna
8883	-20.26272	-25.743826	rna
8884	-28.142439	-24.651201	rna
8885	-16.46853	-23.188816	rna
8886	-30.920765	-25.723778	rna
8887	-7.1686482	-26.305975	rna
8888	-12.978283	-24.589874	rna
8889	-22.789915	-27.830297	rna
8890	-19.616789	-26.030563	rna
8891	-17.243692	-26.542465	rna
8892	-12.4687805	-26.64476	rna
8893	-25.743483	-23.71189	rna
8894	-19.58593	-25.252897	rna
8895	-23.285921	-24.814716	rna
8896	-13.240143	-26.711452	rna
8897	-9.79521	-25.917864	rna
8898	-14.127826	-23.180668	rna
8899	-17.169888	-26.183102	rna
8900	-9.498864	-21.122646	rna
8901	-16.301743	-24.168964	rna
8902	-22.688221	-13.939894	rna
8903	-24.365763	-15.18596	rna
8904	-13.202934	-24.416866	rna
8905	-29.046822	-4.35427	rna
8906	-11.622691	-19.491	rna
8907	-15.490468	-25.070728	rna
8908	-20.61002	-25.765041	rna
8909	-10.068957	-19.92648	rna
8910	-23.877573	-15.086765	rna
8911	-12.863356	-26.019361	rna
8912	-8.142673	-21.114775	rna
8913	-14.841627	-24.490988	rna
8914	-6.949131	-24.401415	rna
8915	-8.82498	-20.99611	rna
8916	-12.195539	-20.727795	rna
8917	-29.1475	-4.3343096	rna
8918	-17.84125	-25.937464	rna
8919	-22.45324	-14.721508	rna
8920	-25.383543	-12.058371	rna
8921	-25.788027	-10.519308	rna
8922	-21.43856	-24.066668	rna
8923	-24.26978	-22.91621	rna
8924	-12.606164	-26.46613	rna
8925	-20.838223	-14.0828905	rna
8926	-29.789757	-23.035404	rna
8927	-23.417728	-15.046853	rna
8928	-12.334591	-26.42571	rna
8929	-16.087755	-23.924492	rna
8930	-15.764245	-24.15495	rna
8931	-29.185837	-4.374194	rna
8932	-20.563715	-15.35618	rna
8933	-21.74796	-23.85808	rna
8934	-5.7043033	-25.153795	rna
8935	-13.656507	-20.981728	rna
8936	-8.546854	-25.571096	rna
8937	-12.185014	-20.016518	rna
8938	-30.487011	-26.235218	rna
8939	-24.624907	-14.460858	rna
8940	-12.018669	-23.601984	rna
8941	-28.297577	-24.104721	rna
8942	-7.862835	-24.951277	rna
8943	-17.88863	-26.078169	rna
8944	-36.82178	-3.3003018	rna
8945	-14.85267	-22.461775	rna
8946	-6.6088195	-25.50505	rna
8947	-19.977705	-14.944918	rna
8948	-16.520746	-25.891277	rna
8949	-26.204168	-8.747688	rna
8950	-77.3252	-30.991625	rna
8951	-78.49062	-29.797148	rna
8952	-77.00025	-29.15293	rna
8953	-72.27455	-30.92684	rna
8954	-71.942055	-31.878195	rna
8955	-76.61759	-33.11211	rna
8956	-74.78555	-31.693956	rna
8957	-73.41853	-30.953783	rna
8958	-74.754	-30.47349	rna
8959	-70.822	-30.579876	rna
8960	-77.27182	-30.877493	rna
8961	-73.77329	-31.025862	rna
8962	-74.28214	-28.618717	rna
8963	-75.84596	-35.124718	rna
8964	-78.270134	-30.132048	rna
8965	-77.191765	-27.563574	rna
8966	-70.927	-30.618559	rna
8967	-75.89171	-28.354805	rna
8968	-73.71263	-31.569656	rna
8969	-70.7502	-30.906143	rna
8970	-74.566986	-33.380062	rna
8971	-78.13496	-29.72915	rna
8972	-71.375786	-30.950178	rna
8973	-72.74165	-27.383337	rna
8974	-77.92938	-27.461346	rna
8975	-74.93607	-27.425901	rna
8976	-77.41131	-28.238907	rna
8977	-77.24582	-27.744469	rna
8978	-72.906715	-34.868683	rna
8979	-71.00611	-30.234924	rna
8980	-74.934326	-27.52731	rna
8981	-77.59855	-30.654572	rna
8982	-71.29322	-31.62804	rna
8983	-75.23776	-26.281801	rna
8984	-73.0251	-29.921822	rna
8985	-71.62728	-30.64191	rna
8986	-76.826775	-27.99776	rna
8987	-71.784164	-30.008112	rna
8988	-74.263985	-29.22395	rna
8989	-77.81462	-27.344574	rna
8990	-79.20679	-30.76656	rna
8991	-71.19708	-32.178207	rna
8992	-75.65466	-31.676447	rna
8993	-76.03922	-33.977726	rna
8994	-76.925835	-34.845604	rna
8995	-72.41265	-30.280853	rna
8996	-78.96344	-28.889126	rna
8997	-73.16023	-32.306355	rna
8998	-76.20367	-33.39471	rna
8999	-78.94333	-30.452888	rna
9000	-76.04198	-26.374815	rna
9001	-77.89165	-27.018316	rna
9002	-72.15489	-33.547535	rna
9003	-76.99626	-26.557365	rna
9004	-75.75286	-34.851257	rna
9005	-75.36763	-32.752747	rna
9006	-71.52632	-31.879501	rna
9007	-70.522385	-30.591616	rna
9008	-73.2477	-30.467453	rna
9009	-75.02139	-27.83953	rna
9010	-74.48662	-31.92012	rna
9011	-73.12366	-32.15683	rna
9012	-76.73548	-27.048637	rna
9013	-79.03841	-28.705847	rna
9014	-78.0161	-29.373032	rna
9015	-73.44509	-30.926254	rna
9016	-72.88631	-27.286535	rna
9017	-77.00321	-33.082947	rna
9018	-73.20813	-27.33849	rna
9019	-77.59519	-28.542315	rna
9020	-73.07476	-32.255234	rna
9021	-78.236824	-28.8427	rna
9022	-78.793625	-30.179998	rna
9023	-75.92998	-26.239367	rna
9024	-76.104836	-33.462112	rna
9025	-74.69762	-35.548023	rna
9026	-76.29921	-27.468218	rna
9027	-73.41789	-35.236996	rna
9028	-77.95081	-28.583918	rna
9029	-76.169304	-32.338158	rna
9030	-78.971176	-30.151558	rna
9031	-74.32324	-28.839	rna
9032	-73.40052	-30.837894	rna
9033	-75.987404	-34.020844	rna
9034	-78.00432	-30.91465	rna
9035	-76.148964	-28.702995	rna
9036	-76.40181	-31.967625	rna
9037	-75.90547	-33.31201	rna
9038	-73.59682	-31.05217	rna
9039	-74.397995	-33.67758	rna
9040	-76.41698	-34.496765	rna
9041	-75.53738	-34.10117	rna
9042	-77.74902	-28.839184	rna
9043	-77.1202	-26.8244	rna
9044	-76.32065	-30.144382	rna
9045	-73.295784	-32.09776	rna
9046	-74.01806	-30.596464	rna
9047	-75.38028	-33.799747	rna
9048	-79.356476	-30.974787	rna
9049	-73.75409	-32.61603	rna
9050	-75.3352	-33.920567	rna
9051	-74.987274	-31.894073	rna
9052	-77.80334	-30.014704	rna
9053	-72.14949	-30.260223	rna
9054	-73.65113	-30.399803	rna
9055	-70.76582	-33.420845	rna
9056	-78.161644	-29.095945	rna
9057	-75.326744	-33.8763	rna
9058	-76.01702	-33.881786	rna
9059	-72.41607	-31.360834	rna
9060	-76.73104	-26.416576	rna
9061	-78.21961	-30.500433	rna
9062	-76.12823	-26.893148	rna
9063	-76.449326	-28.802519	rna
9064	-73.48722	-34.39975	rna
9065	-75.69866	-33.76558	rna
9066	-74.77488	-27.355518	rna
9067	-70.46822	-33.176235	rna
9068	-75.861465	-28.348392	rna
9069	-74.51191	-30.895563	rna
9070	-71.05359	-31.105276	rna
9071	-71.397484	-31.674213	rna
9072	-75.146385	-31.645483	rna
9073	-73.36652	-35.249027	rna
9074	-75.878334	-34.35806	rna
9075	-75.63111	-35.204975	rna
9076	-78.18535	-27.293694	rna
9077	-77.68448	-29.96959	rna
9078	-71.05103	-30.582554	rna
9079	-74.058685	-35.43233	rna
9080	-76.23941	-34.565712	rna
9081	-72.146736	-33.19626	rna
9082	-74.71695	-34.37216	rna
9083	-72.76763	-27.290098	rna
9084	-74.881386	-30.695467	rna
9085	-76.1724	-34.592163	rna
9086	-74.82042	-30.143812	rna
9087	10.95689	-39.12406	rna
9088	-70.82842	-33.517902	rna
9089	-72.95501	-30.42244	rna
9090	-78.22926	-30.065605	rna
9091	-77.65666	-30.324757	rna
9092	-77.86506	-30.995445	rna
9093	-75.84555	-32.667324	rna
9094	-75.54161	-27.757294	rna
9095	-76.91797	-34.22934	rna
9096	-73.49882	-35.160553	rna
9097	-76.19183	-34.469086	rna
9098	-74.55463	-27.232508	rna
9099	-75.26755	-32.994358	rna
9100	53.642796	-49.32334	rna
9101	45.408257	-47.524178	rna
9102	50.066093	-46.518284	rna
9103	-11.52818	-12.858876	rna
9104	-11.37083	-12.896545	rna
9105	-11.870293	-12.681267	rna
9106	50.54431	-47.592728	rna
9107	47.36403	-48.964733	rna
9108	-32.533714	8.419821	rna
9109	55.417526	-45.830505	rna
9110	48.730904	-49.349384	rna
9111	48.988968	-46.912834	rna
9112	50.305134	-46.772198	rna
9113	48.467567	-47.970856	rna
9114	46.10945	-47.806877	rna
9115	53.87123	-49.614315	rna
9116	50.002724	-46.999664	rna
9117	54.454784	-49.543766	rna
9118	54.340687	-49.807762	rna
9119	45.972954	-47.677876	rna
9120	49.862076	-47.39694	rna
9121	48.139484	-47.443394	rna
9122	50.54939	-49.457615	rna
9123	52.30085	-48.52513	rna
9124	48.926453	-47.748554	rna
9125	49.85506	-47.103382	rna
9126	50.668747	-48.446964	rna
9127	49.012108	-47.25747	rna
9128	7.3622727	-52.68874	rna
9129	50.655922	-49.524837	rna
9130	49.844833	-46.57919	rna
9131	48.220455	-47.44395	rna
9132	53.878857	-49.55152	rna
9133	49.691135	-47.09491	rna
9134	45.96313	-48.238533	rna
9135	50.29729	-47.220898	rna
9136	54.388912	-52.265594	rna
9137	49.700924	-47.168125	rna
9138	46.486256	-48.612595	rna
9139	49.072117	-47.497814	rna
9140	49.464863	-47.277477	rna
9141	48.01704	-47.46127	rna
9142	50.51672	-47.05663	rna
9143	47.736515	-46.949722	rna
9144	49.277256	-47.98035	rna
9145	50.437687	-49.719116	rna
9146	46.876354	-49.03501	rna
9147	46.48898	-48.544212	rna
