	0	1	X
8823	-11.905402	46.421326	rna
8824	-9.74518	56.256016	rna
8825	-10.557566	45.097477	rna
8826	-7.1837707	61.636845	rna
8827	-12.0985155	45.321484	rna
8828	-9.24922	54.16482	rna
8829	-10.258122	50.490192	rna
8830	-12.259039	45.05606	rna
8831	-11.927729	45.861633	rna
8832	-10.754988	52.28534	rna
8833	-8.342332	47.10912	rna
8834	-9.494225	57.77933	rna
8835	-9.25142	48.03721	rna
8836	-9.872916	58.711723	rna
8837	-11.377593	46.727375	rna
8838	-10.337164	52.325325	rna
8839	-12.7642145	46.01024	rna
8840	-10.828856	42.089	rna
8841	-12.463784	47.668026	rna
8842	-8.0269	48.816223	rna
8843	-9.504177	50.799793	rna
8844	-11.541682	50.721416	rna
8845	-10.72026	50.907074	rna
8846	-11.848953	45.292835	rna
8847	-10.571379	55.360027	rna
8848	-12.758916	46.916332	rna
8849	-8.295579	48.332706	rna
8850	-11.231008	59.622257	rna
8851	-8.228241	58.19738	rna
8852	-11.036997	54.43753	rna
8853	-8.273935	54.540783	rna
8854	-12.161531	60.327545	rna
8855	-5.741948	60.71711	rna
8856	-9.986093	53.823887	rna
8857	-7.741131	63.36601	rna
8858	-8.268011	63.98626	rna
8859	-5.1293273	61.001274	rna
8860	-9.969191	59.75026	rna
8861	-6.310938	66.23333	rna
8862	-8.817516	60.435093	rna
8863	-9.254764	65.636375	rna
8864	-7.4597034	57.55571	rna
8865	-9.906926	53.547245	rna
8866	-4.561	66.99465	rna
8867	-7.815322	55.9108	rna
8868	-10.955908	58.590477	rna
8869	-10.041872	58.810883	rna
8870	-12.031968	59.63132	rna
8871	-11.367308	58.85647	rna
8872	-7.9280825	56.37042	rna
8873	-5.611653	64.66403	rna
8874	-7.305669	64.955574	rna
8875	-6.532677	58.669212	rna
8876	-8.1084	56.72586	rna
8877	-5.968816	56.152153	rna
8878	-6.694868	62.658978	rna
8879	-8.203141	56.621662	rna
8880	-10.342521	60.42103	rna
8881	-5.680546	62.876247	rna
8882	-11.033604	61.23154	rna
8883	-8.51522	57.61627	rna
8884	-4.1989346	67.08832	rna
8885	-7.7818913	56.6026	rna
8886	-9.587839	56.557644	rna
8887	-5.8493824	61.80479	rna
8888	-9.778369	58.25998	rna
8889	-8.467727	67.16825	rna
8890	-10.952805	60.635063	rna
8891	-9.581515	64.67767	rna
8892	-7.573982	57.92534	rna
8893	-10.174398	58.245922	rna
8894	-10.976942	64.540634	rna
8895	-8.447118	55.620186	rna
8896	-6.7081437	61.375813	rna
8897	-12.734648	58.16516	rna
8898	-11.41013	60.667362	rna
8899	-11.111851	64.15411	rna
8900	-11.249473	47.07661	rna
8901	-7.316555	54.963066	rna
8902	-10.846409	50.109074	rna
8903	-10.657193	53.191177	rna
8904	-9.54608	56.0327	rna
8905	-9.367568	52.97279	rna
8906	-9.80649	47.636314	rna
8907	-10.050659	53.950855	rna
8908	-7.6116114	60.47724	rna
8909	-10.363993	45.158607	rna
8910	-11.355772	51.447098	rna
8911	-8.381157	55.089077	rna
8912	-10.877925	48.079353	rna
8913	-8.569031	50.654892	rna
8914	-11.879731	47.88873	rna
8915	-9.92531	49.55198	rna
8916	-10.87249	48.04835	rna
8917	-10.155385	50.372253	rna
8918	-12.17671	60.724773	rna
8919	-9.406489	48.65168	rna
8920	-9.772717	46.77954	rna
8921	-9.341806	46.74991	rna
8922	-7.5020394	56.353626	rna
8923	-11.097925	54.14462	rna
8924	-6.421346	56.123253	rna
8925	-10.189351	46.174416	rna
8926	-6.89285	55.386875	rna
8927	-8.424748	49.17059	rna
8928	-8.787873	56.551834	rna
8929	-9.848444	52.214516	rna
8930	-10.994027	53.84367	rna
8931	-12.075235	49.78329	rna
8932	-9.398856	47.117878	rna
8933	-8.415581	52.422802	rna
8934	-12.014737	46.99561	rna
8935	-9.277639	49.273792	rna
8936	-8.18636	51.812355	rna
8937	-12.559919	46.326397	rna
8938	-7.395984	59.97425	rna
8939	-8.9258995	50.211506	rna
8940	-5.8374825	56.19201	rna
8941	-12.004378	59.355072	rna
8942	-9.638685	47.859417	rna
8943	-9.73172	61.115696	rna
8944	-8.585678	46.645874	rna
8945	-9.175757	59.01612	rna
8946	-10.533086	54.29794	rna
8947	-11.09547	46.633987	rna
8948	-10.368231	57.848576	rna
8949	-8.371263	47.138065	rna
8950	-7.231845	-81.25032	rna
8951	-6.340157	-82.04064	rna
8952	-4.0608473	-79.389206	rna
8953	-3.6318452	-80.632965	rna
8954	-7.5697517	-80.95249	rna
8955	-5.3723235	-79.61373	rna
8956	-4.0891123	-83.06158	rna
8957	-1.9242405	-78.89361	rna
8958	-5.8327866	-83.393845	rna
8959	-5.275269	-79.34468	rna
8960	-3.0785806	-79.584816	rna
8961	-7.468444	-79.97191	rna
8962	-4.3309507	-79.55541	rna
8963	-6.569515	-83.075584	rna
8964	-5.9168077	-82.63474	rna
8965	-4.263339	-78.4963	rna
8966	-3.2995043	-79.24472	rna
8967	-3.7870905	-77.817665	rna
8968	-5.0780096	-80.135765	rna
8969	-3.4553351	-78.12661	rna
8970	-5.107829	-82.66891	rna
8971	-6.716303	-83.51614	rna
8972	-4.711648	-83.522675	rna
8973	-1.2023209	-80.531906	rna
8974	-5.506825	-78.63861	rna
8975	-1.3720205	-80.57774	rna
8976	-4.4232283	-80.44072	rna
8977	-2.0019753	-79.589554	rna
8978	-7.4195905	-84.26891	rna
8979	-4.942779	-85.090065	rna
8980	-1.9178112	-80.73487	rna
8981	-5.092887	-82.98963	rna
8982	-4.4586782	-83.99244	rna
8983	-2.088451	-78.058815	rna
8984	-2.7125452	-80.692055	rna
8985	-4.1428175	-83.61149	rna
8986	-8.90938	-80.64147	rna
8987	-4.3492074	-81.75393	rna
8988	-2.9801695	-79.75286	rna
8989	-4.940873	-78.11525	rna
8990	-6.4439354	-84.25284	rna
8991	-6.079701	-84.637184	rna
8992	-8.060568	-79.79992	rna
8993	-6.390382	-83.037994	rna
8994	-7.91451	-84.75894	rna
8995	-3.0974815	-81.914474	rna
8996	-5.710526	-82.97189	rna
8997	-7.722934	-78.55911	rna
8998	-5.9525414	-81.24833	rna
8999	-5.337652	-84.10005	rna
9000	-4.5945535	-77.533516	rna
9001	-6.522621	-78.797356	rna
9002	-6.886972	-83.18153	rna
9003	-3.278063	-81.52262	rna
9004	-5.1925797	-84.330475	rna
9005	-5.098521	-79.0402	rna
9006	-5.733685	-81.84359	rna
9007	-3.174954	-78.60745	rna
9008	-3.8121483	-79.19917	rna
9009	-2.0058513	-80.30808	rna
9010	-6.7337036	-80.79485	rna
9011	-3.0788388	-77.498795	rna
9012	-2.4344206	-80.62542	rna
9013	-6.038536	-82.16524	rna
9014	-3.1436942	-79.97413	rna
9015	-2.9607108	-80.16922	rna
9016	-1.6122173	-80.20096	rna
9017	-5.312155	-80.33346	rna
9018	-1.9925215	-81.208374	rna
9019	-6.503539	-79.08728	rna
9020	-7.454036	-80.14386	rna
9021	-2.8243566	-80.745346	rna
9022	-3.8758626	-82.72838	rna
9023	-0.96502453	-80.20707	rna
9024	-5.1285806	-80.46096	rna
9025	-7.888371	-84.64824	rna
9026	-4.1051006	-77.60184	rna
9027	-7.7480245	-84.513405	rna
9028	-4.4675903	-81.14531	rna
9029	-8.041554	-81.58633	rna
9030	-6.6847043	-80.38548	rna
9031	-4.042396	-80.26622	rna
9032	-3.235384	-80.20054	rna
9033	-7.4142227	-80.57971	rna
9034	-4.7296085	-81.90321	rna
9035	-2.6279328	-79.379074	rna
9036	-7.1521277	-81.850624	rna
9037	-6.897897	-81.55706	rna
9038	-7.6033006	-80.031555	rna
9039	-6.2345552	-84.15369	rna
9040	-7.4781127	-83.647194	rna
9041	-7.6529484	-81.19641	rna
9042	-3.0932262	-81.37178	rna
9043	-4.7801785	-78.28006	rna
9044	-3.6682577	-77.898895	rna
9045	-7.396214	-80.01736	rna
9046	-4.124643	-79.193794	rna
9047	-7.859422	-80.098404	rna
9048	-3.5580814	-83.02724	rna
9049	-7.3873763	-80.76154	rna
9050	-6.0017467	-82.723236	rna
9051	-5.0186768	-83.08106	rna
9052	-6.5759907	-80.44787	rna
9053	-3.622743	-82.09266	rna
9054	-2.5553298	-79.911446	rna
9055	-6.9416404	-84.472305	rna
9056	-4.798963	-82.441124	rna
9057	-7.572113	-83.56166	rna
9058	-5.847184	-82.05695	rna
9059	-5.880033	-83.72308	rna
9060	-2.2796698	-82.38936	rna
9061	-6.166831	-83.55453	rna
9062	-2.070377	-78.98869	rna
9063	-6.780361	-79.18541	rna
9064	-7.7860856	-84.02091	rna
9065	-5.91497	-82.16089	rna
9066	-3.9170558	-78.36622	rna
9067	-2.0424418	-79.920616	rna
9068	-3.2431931	-80.32068	rna
9069	-7.8223395	-78.9167	rna
9070	-1.6097275	-79.79643	rna
9071	-4.1331954	-83.99301	rna
9072	-4.1169486	-83.749626	rna
9073	-7.988679	-84.66845	rna
9074	-7.2393165	-83.567154	rna
9075	-8.308999	-83.41753	rna
9076	-7.8315277	-78.87669	rna
9077	-5.442579	-78.57663	rna
9078	-2.2959642	-79.2375	rna
9079	-7.927241	-84.772896	rna
9080	-6.28141	-82.666824	rna
9081	-4.887583	-80.80146	rna
9082	-6.258374	-82.98528	rna
9083	-1.6870815	-81.97059	rna
9084	-4.1962075	-82.294975	rna
9085	-6.3597445	-83.6264	rna
9086	-4.041939	-78.291534	rna
9087	-2.0508132	-78.09582	rna
9088	-8.089352	-82.99428	rna
9089	-4.5726256	-79.6462	rna
9090	-5.742032	-83.02168	rna
9091	-7.8907275	-78.96207	rna
9092	-5.472724	-82.570366	rna
9093	-7.4663224	-80.74128	rna
9094	-4.013184	-80.19949	rna
9095	-6.3023863	-83.801254	rna
9096	-7.3553615	-84.13373	rna
9097	-4.071404	-83.20531	rna
9098	-1.4347423	-79.981766	rna
9099	-5.2836256	-82.712395	rna
9100	35.853043	-16.359432	rna
9101	36.91479	-14.308478	rna
9102	36.777153	-16.469015	rna
9103	38.87056	-14.209325	rna
9104	38.01889	-14.102019	rna
9105	37.336487	-15.163287	rna
9106	36.75957	-16.222149	rna
9107	36.753693	-12.669147	rna
9108	39.86941	-13.33024	rna
9109	37.021793	-16.883192	rna
9110	36.583576	-13.901214	rna
9111	36.498104	-16.982218	rna
9112	36.512943	-16.063784	rna
9113	36.729824	-15.573444	rna
9114	37.90393	-15.160005	rna
9115	36.264347	-15.974253	rna
9116	36.79777	-17.00937	rna
9117	36.103058	-16.391855	rna
9118	35.902008	-15.793245	rna
9119	38.55813	-14.253923	rna
9120	36.120037	-16.096241	rna
9121	37.762474	-14.594386	rna
9122	37.75641	-15.358241	rna
9123	36.758533	-16.053673	rna
9124	35.99341	-15.745025	rna
9125	37.183563	-16.590034	rna
9126	36.277523	-15.900847	rna
9127	36.272755	-16.266106	rna
9128	38.262257	-14.370194	rna
9129	36.80799	-15.152949	rna
9130	37.37534	-16.659208	rna
9131	37.675644	-16.138462	rna
9132	36.37241	-15.544685	rna
9133	37.19626	-16.71261	rna
9134	36.70138	-13.479452	rna
9135	36.24163	-16.550316	rna
9136	35.550514	-15.524682	rna
9137	36.398247	-16.525036	rna
9138	35.036266	-13.125744	rna
9139	36.202316	-16.11718	rna
9140	36.89855	-16.427988	rna
9141	36.52324	-14.556306	rna
9142	35.630688	-15.965383	rna
9143	36.83022	-16.733854	rna
9144	35.87975	-15.354929	rna
9145	38.110767	-14.777365	rna
9146	36.543056	-13.298072	rna
9147	35.300343	-13.062143	rna
9148	35.865093	-16.522532	rna
9149	38.731342	-14.130099	rna
9150	-0.5440309	29.257927	rna
9151	-1.9325324	21.295313	rna
9152	-4.1635127	34.44707	rna
9153	0.21269469	27.008844	rna
9154	-0.05092644	27.516415	rna
9155	-0.68117887	26.417395	rna
9156	-1.836169	26.77905	rna
9157	-1.0967768	28.209572	rna
9158	-2.699508	28.631931	rna
9159	-1.8201783	25.388523	rna
9160	-1.3651893	27.788857	rna
9161	0.5330517	25.928503	rna
9162	-10.069075	31.370607	rna
9163	-1.1079804	25.865635	rna
9164	-1.3988738	29.35245	rna
9165	-2.441902	25.658808	rna
9166	1.9770309	25.707775	rna
9167	-1.5292737	27.306366	rna
9168	0.087554626	28.462294	rna
9169	-0.61049646	26.273336	rna
9170	2.768311	24.324146	rna
9171	-1.4439405	29.933372	rna
9172	0.77666575	23.95319	rna
9173	-4.826803	26.54201	rna
9174	-1.6045864	28.79986	rna
9175	-3.0521796	24.39048	rna
9176	0.4859438	26.18862	rna
9177	-0.31805322	25.440035	rna
9178	-0.5520763	25.738306	rna
9179	-0.12062961	25.512415	rna
9180	-0.32321241	25.842968	rna
9181	4.0417614	26.478012	rna
9182	0.05692967	25.555544	rna
9183	-3.475773	27.936865	rna
9184	0.5041995	24.8019	rna
9185	-3.918835	17.141357	rna
9186	-1.6284574	26.346163	rna
9187	0.36612195	27.88698	rna
9188	3.9711378	26.002256	rna
9189	-3.2813275	25.501616	rna
9190	-0.65325433	25.491451	rna
9191	-2.3067298	29.88876	rna
9192	1.3810896	25.041245	rna
9193	-5.2508802	27.334269	rna
9194	-0.45615444	26.046392	rna
9195	-7.0147233	32.834644	rna
9196	-1.8908073	27.32831	rna
9197	-5.202719	27.252974	rna
9198	-7.6003537	22.257114	rna
9199	0.7979188	26.08367	rna
9200	-1.8599882	27.433187	rna
9201	1.571676	27.601267	rna
9202	-0.081631586	28.943062	rna
9203	-2.7727122	28.826126	rna
9204	-1.0174819	24.92943	rna
9205	-0.3197584	29.78426	rna
9206	0.22033784	28.43427	rna
9207	-6.0734477	27.348486	rna
9208	-2.6333156	30.279795	rna
9209	-1.0081589	28.199717	rna
9210	-2.0269363	28.774063	rna
9211	-6.9206967	32.323334	rna
9212	-12.409935	41.795155	rna
9213	1.6465546	27.203743	rna
9214	0.16677487	24.118036	rna
9215	1.4226575	26.976723	rna
9216	1.2907654	25.12849	rna
9217	1.0340068	28.000097	rna
9218	-1.5195494	29.435575	rna
9219	1.1463052	27.471804	rna
9220	-16.188772	21.365112	rna
9221	0.3740495	20.980791	rna
9222	-1.7251513	24.17711	rna
9223	-1.2289418	29.13334	rna
9224	-12.923062	32.38263	rna
9225	5.435534	25.235867	rna
9226	-15.621719	24.370878	rna
9227	-1.3061392	29.242472	rna
9228	-5.01327	32.92445	rna
9229	-3.3517375	24.40918	rna
9230	-5.6982484	34.72903	rna
9231	-11.110139	35.047256	rna
9232	0.6631234	27.995228	rna
9233	-0.10345054	27.581738	rna
9234	-0.7191287	31.785273	rna
9235	-6.2809286	48.119843	rna
9236	39.62765	-13.86054	rna
9237	-14.649164	21.705252	rna
9238	-0.2700717	28.896265	rna
9239	-2.353572	26.671503	rna
9240	-2.3109467	25.081436	rna
9241	1.1009326	28.51397	rna
9242	0.4190335	20.857498	rna
9243	-2.7535448	24.467651	rna
9244	-6.396766	25.9644	rna
9245	-0.36244658	29.533451	rna
9246	0.37407637	24.143536	rna
9247	2.62811	23.92942	rna
9248	-5.3949223	28.227434	rna
9249	-3.29958	26.905573	rna
9250	-5.802355	35.314934	rna
9251	-5.06241	33.621895	rna
9252	-6.213969	33.724335	rna
9253	-7.051974	32.43346	rna
9254	-6.084363	35.831135	rna
9255	-3.5908542	35.465553	rna
9256	-4.027382	35.25495	rna
9257	-6.4604115	33.229454	rna
9258	-7.747046	33.40989	rna
9259	-5.064481	36.21856	rna
9260	-5.4127564	35.17973	rna
9261	-3.8872132	35.423443	rna
9262	-3.3430614	35.33876	rna
9263	-3.54803	36.812847	rna
9264	-6.37679	32.568703	rna
9265	-3.2978923	36.011536	rna
9266	-2.9582336	35.111847	rna
9267	-6.3175435	30.589937	rna
9268	-10.334049	31.904394	rna
9269	-7.868958	34.39421	rna
9270	-3.5339293	34.71537	rna
9271	-6.5277963	33.531723	rna
9272	-5.1831927	35.643147	rna
9273	-6.2875056	34.802517	rna
9274	-4.652872	36.124947	rna
9275	-6.9073977	33.591568	rna
9276	-2.596659	36.24476	rna
9277	-11.513145	29.988518	rna
9278	-10.836203	36.275795	rna
9279	-4.850803	33.416164	rna
9280	-6.3725543	33.630405	rna
9281	-3.3817399	33.405483	rna
9282	-2.934738	35.898766	rna
9283	-8.628659	45.863823	rna
9284	-3.980769	35.218582	rna
9285	-5.1212335	34.70136	rna
9286	3.0169806	32.71397	rna
9287	-5.934326	34.67738	rna
9288	-3.999149	35.94064	rna
9289	-2.7452369	35.40036	rna
9290	-5.8284726	34.062496	rna
9291	-5.8770065	34.69737	rna
9292	-14.779287	19.464218	rna
9293	-7.8751693	34.332844	rna
9294	-5.4533076	36.036057	rna
9295	-6.636888	34.000095	rna
9296	-6.488159	33.16607	rna
9297	-3.574182	36.63722	rna
9298	-3.6124113	34.95659	rna
9299	-4.2682834	34.28173	rna
9300	29.641548	-80.26665	rna
9301	30.324366	-81.4253	rna
9302	30.09143	-80.86507	rna
9303	28.285105	-79.37344	rna
9304	29.96046	-80.65649	rna
9305	28.283829	-79.47707	rna
9306	29.06429	-80.17775	rna
9307	28.837181	-79.860954	rna
9308	29.35692	-79.99027	rna
9309	30.288221	-81.18197	rna
9310	31.218786	-81.67284	rna
9311	30.743599	-81.376884	rna
9312	29.738869	-80.34445	rna
9313	30.607275	-81.41809	rna
9314	30.020462	-80.89882	rna
9315	30.694696	-81.36013	rna
9316	29.0622	-80.02047	rna
9317	30.579771	-81.26555	rna
9318	30.290474	-81.11171	rna
9319	30.559675	-81.180115	rna
9320	29.113739	-80.06075	rna
9321	30.920984	-81.52869	rna
9322	30.280865	-81.08582	rna
9323	31.051104	-81.201096	rna
9324	31.13967	-81.628	rna
9325	29.375206	-80.38947	rna
9326	29.36874	-80.2686	rna
9327	28.577488	-79.49778	rna
9328	28.404984	-79.52008	rna
9329	28.699886	-79.77219	rna
9330	27.860712	-79.16213	rna
9331	29.003716	-79.901566	rna
9332	30.645815	-80.75982	rna
9333	28.853376	-79.91427	rna
9334	29.816679	-81.208885	rna
9335	28.933802	-80.62708	rna
9336	31.02282	-81.5903	rna
9337	27.906195	-79.203606	rna
9338	28.806332	-80.00437	rna
9339	28.040304	-79.30029	rna
9340	27.811695	-79.106636	rna
9341	29.037182	-80.127884	rna
9342	29.327826	-80.07905	rna
9343	28.8416	-79.66284	rna
9344	29.677237	-80.74762	rna
9345	30.575048	-81.257256	rna
9346	30.733377	-81.486435	rna
9347	30.84139	-81.54792	rna
9348	30.177174	-81.00156	rna
9349	30.535652	-81.0139	rna
9350	35.710308	-49.0232	rna
9351	35.64146	-48.950993	rna
9352	35.892048	-47.726505	rna
9353	36.44683	-49.228016	rna
9354	36.827854	-47.413563	rna
9355	36.54415	-48.295345	rna
9356	36.371017	-48.24298	rna
9357	35.198235	-47.85168	rna
9358	35.248466	-48.501694	rna
9359	35.880753	-47.65931	rna
9360	35.523594	-47.135437	rna
9361	36.21262	-47.484493	rna
9362	36.6877	-48.91851	rna
9363	35.321552	-47.899834	rna
9364	35.302567	-48.57545	rna
9365	36.670353	-48.711575	rna
9366	36.110943	-47.83609	rna
9367	37.638382	-48.45114	rna
9368	34.915123	-48.03644	rna
9369	34.96442	-47.80056	rna
9370	35.20595	-48.14801	rna
9371	36.437836	-49.32047	rna
9372	36.31679	-47.06875	rna
9373	35.874893	-48.11274	rna
9374	36.356808	-49.54418	rna
9375	35.388832	-47.542694	rna
9376	36.27474	-47.248997	rna
9377	37.16222	-46.368282	rna
9378	36.322186	-48.777138	rna
9379	36.73636	-47.53807	rna
9380	34.779293	-47.87478	rna
9381	35.809875	-47.82074	rna
9382	34.982468	-47.377575	rna
9383	35.306934	-48.4696	rna
9384	34.96231	-47.27361	rna
9385	36.754814	-46.50292	rna
9386	36.469112	-48.88705	rna
9387	36.722366	-46.689487	rna
9388	36.602535	-47.88564	rna
9389	36.70224	-48.577225	rna
9390	36.265423	-47.32094	rna
9391	36.765076	-47.36459	rna
9392	34.987686	-47.9693	rna
9393	36.810078	-48.67487	rna
9394	35.93919	-47.806744	rna
9395	36.262215	-49.48093	rna
9396	35.890896	-48.323933	rna
9397	37.043247	-49.34515	rna
9398	35.53845	-47.849773	rna
9399	36.31436	-47.767296	rna
9400	56.141407	3.1083832	rna
9401	54.46893	2.6547532	rna
9402	51.531345	4.011212	rna
9403	54.34631	1.8191032	rna
9404	51.339596	6.613157	rna
9405	63.29947	5.680661	rna
9406	61.772297	6.980738	rna
9407	47.023735	4.016206	rna
9408	60.195587	4.43985	rna
9409	67.04315	7.593896	rna
9410	51.829388	3.2420156	rna
9411	51.639744	3.7706242	rna
9412	45.064674	8.152437	rna
9413	48.28074	3.9013696	rna
9414	59.94246	5.749442	rna
9415	57.179203	3.1543741	rna
9416	51.552162	4.86093	rna
9417	60.274754	4.0028577	rna
9418	60.766308	3.8941798	rna
9419	56.24511	1.9677776	rna
9420	53.30317	3.0769255	rna
9421	48.115063	5.984282	rna
9422	61.120514	3.6874547	rna
9423	66.57817	7.54772	rna
9424	51.59588	4.0170703	rna
9425	55.82995	3.2992768	rna
9426	55.974827	2.663402	rna
9427	56.202602	2.4308412	rna
9428	51.861534	5.2160664	rna
9429	53.110428	2.8646486	rna
9430	54.587757	1.8540388	rna
9431	58.24359	2.4211302	rna
9432	59.09828	5.0657086	rna
9433	54.64501	2.4241495	rna
9434	53.611206	3.437609	rna
9435	50.427303	4.289836	rna
9436	59.684307	3.883741	rna
9437	65.08041	7.5119166	rna
9438	60.983433	5.216482	rna
9439	52.01079	5.0393476	rna
9440	54.177197	2.9319057	rna
9441	60.33154	5.0556564	rna
9442	52.80974	3.1741486	rna
9443	49.016403	5.527484	rna
9444	57.774708	3.1988144	rna
9445	61.07444	3.7651808	rna
9446	62.74905	5.4352155	rna
9447	61.68981	3.7711246	rna
9448	50.752502	6.130021	rna
9449	61.051388	3.775016	rna
9450	65.6059	7.0751357	rna
9451	77.353645	11.340502	rna
9452	73.63755	14.261771	rna
9453	68.41322	8.347898	rna
9454	70.3022	9.492051	rna
9455	68.723045	9.535346	rna
9456	74.33713	11.760493	rna
9457	64.55279	6.944337	rna
9458	75.28231	10.439325	rna
9459	71.82291	9.586259	rna
9460	71.59989	9.919136	rna
9461	72.88796	12.91184	rna
9462	78.173164	12.6770935	rna
9463	75.32804	12.683106	rna
9464	76.3624	10.05819	rna
9465	74.36805	9.771705	rna
9466	74.72655	13.801865	rna
9467	77.99223	7.953266	rna
9468	76.111115	13.774529	rna
9469	76.706245	10.889143	rna
9470	75.69966	9.656221	rna
9471	75.21162	12.387909	rna
9472	73.94253	9.232072	rna
9473	63.46266	5.672491	rna
9474	72.26542	9.025988	rna
9475	75.516914	10.922395	rna
9476	65.96958	7.8010154	rna
9477	69.66727	8.764673	rna
9478	74.599754	10.256778	rna
9479	68.869934	8.507552	rna
9480	76.28579	13.817302	rna
9481	63.980232	8.111288	rna
9482	78.58391	10.395587	rna
9483	68.61092	8.365457	rna
9484	74.61223	13.741739	rna
9485	70.845215	9.704013	rna
9486	77.76615	10.887594	rna
9487	70.94015	9.927954	rna
9488	73.567764	10.482112	rna
9489	52.77314	6.838633	rna
9490	77.41756	11.315278	rna
9491	76.29552	10.474284	rna
9492	66.08095	7.2882805	rna
9493	71.01806	9.450002	rna
9494	68.39191	8.550955	rna
9495	64.498474	6.6949496	rna
9496	74.981544	14.354152	rna
9497	73.29604	12.959129	rna
9498	74.81163	14.248259	rna
9499	75.19668	12.135324	rna
9500	46.00133	9.129541	rna
9501	56.30922	2.1315258	rna
9502	67.03986	9.077017	rna
9503	53.21765	2.9597342	rna
9504	55.30012	4.0958743	rna
9505	58.001312	6.066976	rna
9506	60.818325	6.251031	rna
9507	51.63811	4.6604786	rna
9508	63.757935	5.6089354	rna
9509	45.427124	6.5758185	rna
9510	62.710308	6.7769465	rna
9511	53.138077	1.608056	rna
9512	57.822872	3.3350558	rna
9513	51.845573	7.586521	rna
9514	52.799755	1.5613408	rna
9515	55.940937	2.9272592	rna
9516	60.502575	4.175792	rna
9517	50.866302	4.844887	rna
9518	57.770832	5.4058566	rna
9519	56.519394	3.6593132	rna
9520	56.86608	2.9994695	rna
9521	54.365486	3.765293	rna
9522	58.89897	3.069847	rna
9523	62.871574	5.436174	rna
9524	58.092537	3.6966488	rna
9525	52.721718	4.603272	rna
9526	60.209953	3.6398768	rna
9527	61.45195	7.7563434	rna
9528	63.748985	6.7755346	rna
9529	60.072674	3.618784	rna
9530	48.16597	8.333945	rna
9531	56.351173	3.2097793	rna
9532	60.044487	3.6010764	rna
9533	50.863155	3.8287313	rna
9534	66.59514	8.777338	rna
9535	62.855087	6.697479	rna
9536	52.670006	3.110327	rna
9537	64.60332	7.9329786	rna
9538	59.120907	4.0602136	rna
9539	54.35093	4.868704	rna
9540	51.300945	5.1060553	rna
9541	52.916042	1.7804933	rna
9542	52.968037	1.5818489	rna
9543	57.589878	4.7055817	rna
9544	61.89278	7.2891994	rna
9545	56.310658	1.5784333	rna
9546	44.27311	10.290164	rna
9547	52.32723	3.309752	rna
9548	49.478523	5.798039	rna
