	0	1	X
8002	-6.3865104	-45.69773	Erythroblast_Klf1 high(Fetal-liver)
8003	6.191353	-38.197395	Erythroblast_Klf1 high(Fetal-liver)
8004	2.1940637	-43.068447	Erythroblast_Klf1 high(Fetal-liver)
8005	-5.7438707	-43.267193	Erythroblast_Klf1 high(Fetal-liver)
8006	1.7356831	-36.648136	Erythroblast_Klf1 high(Fetal-liver)
8007	-2.8966758	-42.508743	Erythroblast_Klf1 high(Fetal-liver)
8008	-7.087788	-44.810352	Erythroblast_Klf1 high(Fetal-liver)
8009	-6.798368	-44.43033	Erythroblast_Klf1 high(Fetal-liver)
8010	-6.7480597	-45.31955	Erythroblast_Klf1 high(Fetal-liver)
8011	4.0957136	-36.638344	Erythroblast_Klf1 high(Fetal-liver)
8012	-6.9615364	-45.124313	Erythroblast_Klf1 high(Fetal-liver)
8013	0.14591049	-41.611088	Erythroblast_Klf1 high(Fetal-liver)
8014	-3.117538	-41.697018	Erythroblast_Klf1 high(Fetal-liver)
8015	7.1016207	-37.560043	Erythroblast_Klf1 high(Fetal-liver)
8016	-3.2180915	-42.319008	Erythroblast_Klf1 high(Fetal-liver)
8017	0.30192038	-39.15651	Erythroblast_Klf1 high(Fetal-liver)
8018	-5.663292	-45.29753	Erythroblast_Klf1 high(Fetal-liver)
8019	-4.3983192	-43.349606	Erythroblast_Klf1 high(Fetal-liver)
8020	-6.532977	-44.58422	Erythroblast_Klf1 high(Fetal-liver)
8021	0.12867934	-39.78806	Erythroblast_Klf1 high(Fetal-liver)
8022	-6.5268917	-46.10281	Erythroblast_Klf1 high(Fetal-liver)
8023	-6.7814617	-44.304302	Erythroblast_Klf1 high(Fetal-liver)
8024	0.000626857	-39.59293	Erythroblast_Klf1 high(Fetal-liver)
8025	-4.2656317	-45.366234	Erythroblast_Klf1 high(Fetal-liver)
8026	5.903903	-37.79662	Erythroblast_Klf1 high(Fetal-liver)
8027	1.961009	-42.997955	Erythroblast_Klf1 high(Fetal-liver)
8028	-2.3412638	-40.328674	Erythroblast_Klf1 high(Fetal-liver)
8029	-3.2185805	-42.189606	Erythroblast_Klf1 high(Fetal-liver)
8030	-3.206038	-42.265453	Erythroblast_Klf1 high(Fetal-liver)
8031	-0.5938001	-41.61898	Erythroblast_Klf1 high(Fetal-liver)
8032	0.9664833	-40.02429	Erythroblast_Klf1 high(Fetal-liver)
8033	5.860613	-37.49851	Erythroblast_Klf1 high(Fetal-liver)
8034	7.367741	-35.034286	Erythroblast_Klf1 high(Fetal-liver)
8035	5.437651	-37.907597	Erythroblast_Klf1 high(Fetal-liver)
8036	6.6562934	-38.78995	Erythroblast_Klf1 high(Fetal-liver)
8037	-6.217192	-45.048054	Erythroblast_Klf1 high(Fetal-liver)
8038	-6.7397404	-45.113342	Erythroblast_Klf1 high(Fetal-liver)
8039	4.856977	-40.50971	Erythroblast_Klf1 high(Fetal-liver)
8040	-3.6414618	-46.511547	Erythroblast_Klf1 high(Fetal-liver)
8041	-6.11328	-44.22598	Erythroblast_Klf1 high(Fetal-liver)
8042	-3.1392062	-39.91548	Erythroblast_Klf1 high(Fetal-liver)
8043	-4.0479894	-43.20604	Erythroblast_Klf1 high(Fetal-liver)
8044	-6.1748443	-43.922234	Erythroblast_Klf1 high(Fetal-liver)
8045	-2.717707	-39.638847	Erythroblast_Klf1 high(Fetal-liver)
8046	0.3264829	-39.832565	Erythroblast_Klf1 high(Fetal-liver)
8047	-2.5207608	-40.839268	Erythroblast_Klf1 high(Fetal-liver)
8048	4.650891	-40.00353	Erythroblast_Klf1 high(Fetal-liver)
8049	4.766872	-38.774837	Erythroblast_Klf1 high(Fetal-liver)
8050	14.684406	-48.9229	Stem and progenitor cell(Fetal-liver)
8051	8.268089	-39.400333	Stem and progenitor cell(Fetal-liver)
8052	13.82568	-47.5711	Stem and progenitor cell(Fetal-liver)
8053	12.8207245	-48.45282	Stem and progenitor cell(Fetal-liver)
8054	14.728788	-47.8854	Stem and progenitor cell(Fetal-liver)
8055	9.772746	-34.399128	Stem and progenitor cell(Fetal-liver)
8056	13.106115	-49.563667	Stem and progenitor cell(Fetal-liver)
8057	8.172133	-38.81026	Stem and progenitor cell(Fetal-liver)
8058	5.2765026	-29.576832	Stem and progenitor cell(Fetal-liver)
8059	10.291658	-33.975792	Stem and progenitor cell(Fetal-liver)
8060	13.593246	-47.88009	Stem and progenitor cell(Fetal-liver)
8061	15.644074	-47.858166	Stem and progenitor cell(Fetal-liver)
8062	8.392647	-38.917286	Stem and progenitor cell(Fetal-liver)
8063	13.07072	-47.851715	Stem and progenitor cell(Fetal-liver)
8064	5.395642	-30.018774	Stem and progenitor cell(Fetal-liver)
8065	8.847758	-33.693283	Stem and progenitor cell(Fetal-liver)
8066	12.417482	-47.90815	Stem and progenitor cell(Fetal-liver)
8067	5.641634	-30.411726	Stem and progenitor cell(Fetal-liver)
8068	14.582534	-50.422382	Stem and progenitor cell(Fetal-liver)
8069	4.8216543	-28.771837	Stem and progenitor cell(Fetal-liver)
8070	8.454775	-37.50879	Stem and progenitor cell(Fetal-liver)
8071	9.01515	-40.312492	Stem and progenitor cell(Fetal-liver)
8072	-18.012571	-12.916264	Stem and progenitor cell(Fetal-liver)
8073	17.164486	-51.28508	Stem and progenitor cell(Fetal-liver)
8074	4.84339	-28.996866	Stem and progenitor cell(Fetal-liver)
8075	4.6877866	-29.160187	Stem and progenitor cell(Fetal-liver)
8076	13.645109	-47.32604	Stem and progenitor cell(Fetal-liver)
8077	15.873642	-48.676517	Stem and progenitor cell(Fetal-liver)
8078	-18.013191	-12.5549555	Stem and progenitor cell(Fetal-liver)
8079	9.332354	-34.012486	Stem and progenitor cell(Fetal-liver)
8080	11.115221	-56.06514	Stem and progenitor cell(Fetal-liver)
8081	4.987941	-30.148642	Stem and progenitor cell(Fetal-liver)
8082	8.746203	-39.566948	Stem and progenitor cell(Fetal-liver)
8083	9.101698	-33.941628	Stem and progenitor cell(Fetal-liver)
8084	14.897112	-48.36725	Stem and progenitor cell(Fetal-liver)
8085	8.639433	-38.240986	Stem and progenitor cell(Fetal-liver)
8086	10.739104	-35.82201	Stem and progenitor cell(Fetal-liver)
8087	14.606018	-48.275948	Stem and progenitor cell(Fetal-liver)
8088	10.358614	-56.082806	Stem and progenitor cell(Fetal-liver)
8089	15.2415905	-48.869633	Stem and progenitor cell(Fetal-liver)
8090	9.240398	-33.46387	Stem and progenitor cell(Fetal-liver)
8091	1.4032123	-43.210636	Stem and progenitor cell(Fetal-liver)
8092	12.74587	-47.79404	Stem and progenitor cell(Fetal-liver)
8093	1.1300108	-50.188797	Stem and progenitor cell(Fetal-liver)
8094	5.166074	-29.984873	Stem and progenitor cell(Fetal-liver)
8095	6.774478	-39.783566	Stem and progenitor cell(Fetal-liver)
8096	14.101356	-47.806477	Stem and progenitor cell(Fetal-liver)
8097	6.048924	-38.125603	Stem and progenitor cell(Fetal-liver)
8098	9.9611845	-33.764477	Stem and progenitor cell(Fetal-liver)
8099	13.425635	-33.17154	Stem and progenitor cell(Fetal-liver)
8100	25.700682	-53.86439	Neutrophil_Elane high(Fetal-liver)
8101	22.822897	-51.216312	Neutrophil_Elane high(Fetal-liver)
8102	18.764536	-52.37376	Neutrophil_Elane high(Fetal-liver)
8103	17.143267	-51.462376	Neutrophil_Elane high(Fetal-liver)
8104	22.697775	-50.23488	Neutrophil_Elane high(Fetal-liver)
8105	15.381623	-51.464924	Neutrophil_Elane high(Fetal-liver)
8106	22.709143	-50.20207	Neutrophil_Elane high(Fetal-liver)
8107	18.937988	-58.725143	Neutrophil_Elane high(Fetal-liver)
8108	25.928802	-53.8252	Neutrophil_Elane high(Fetal-liver)
8109	20.588596	-53.59687	Neutrophil_Elane high(Fetal-liver)
8110	16.721327	-57.88355	Neutrophil_Elane high(Fetal-liver)
8111	16.896156	-57.675705	Neutrophil_Elane high(Fetal-liver)
8112	16.265802	-49.11545	Neutrophil_Elane high(Fetal-liver)
8113	25.578613	-53.094013	Neutrophil_Elane high(Fetal-liver)
8114	25.461246	-58.285416	Neutrophil_Elane high(Fetal-liver)
8115	25.361938	-58.257305	Neutrophil_Elane high(Fetal-liver)
8116	26.269382	-54.43317	Neutrophil_Elane high(Fetal-liver)
8117	17.419144	-57.683434	Neutrophil_Elane high(Fetal-liver)
8118	23.191378	-50.707344	Neutrophil_Elane high(Fetal-liver)
8119	22.20081	-52.356407	Neutrophil_Elane high(Fetal-liver)
8120	17.04518	-52.5467	Neutrophil_Elane high(Fetal-liver)
8121	24.091835	-50.261547	Neutrophil_Elane high(Fetal-liver)
8122	16.707129	-50.68279	Neutrophil_Elane high(Fetal-liver)
8123	19.947918	-53.500088	Neutrophil_Elane high(Fetal-liver)
8124	17.117262	-52.74912	Neutrophil_Elane high(Fetal-liver)
8125	16.764698	-51.75804	Neutrophil_Elane high(Fetal-liver)
8126	17.17051	-53.424873	Neutrophil_Elane high(Fetal-liver)
8127	25.694572	-54.26938	Neutrophil_Elane high(Fetal-liver)
8128	19.805124	-52.724907	Neutrophil_Elane high(Fetal-liver)
8129	12.007066	-56.046474	Neutrophil_Elane high(Fetal-liver)
8130	21.674173	-62.78477	Neutrophil_Elane high(Fetal-liver)
8131	14.1349325	-59.439606	Neutrophil_Elane high(Fetal-liver)
8132	20.90497	-53.50189	Neutrophil_Elane high(Fetal-liver)
8133	20.174994	-53.84239	Neutrophil_Elane high(Fetal-liver)
8134	20.858353	-53.118874	Neutrophil_Elane high(Fetal-liver)
8135	22.688814	-50.369	Neutrophil_Elane high(Fetal-liver)
8136	25.545801	-58.2062	Neutrophil_Elane high(Fetal-liver)
8137	25.407253	-53.4738	Neutrophil_Elane high(Fetal-liver)
8138	18.995947	-52.424965	Neutrophil_Elane high(Fetal-liver)
8139	14.495902	-59.139053	Neutrophil_Elane high(Fetal-liver)
8140	17.105062	-53.662685	Neutrophil_Elane high(Fetal-liver)
8141	20.734478	-58.136738	Neutrophil_Elane high(Fetal-liver)
8142	16.987186	-52.569828	Neutrophil_Elane high(Fetal-liver)
8143	17.379227	-53.82914	Neutrophil_Elane high(Fetal-liver)
8144	26.42681	-57.562607	Neutrophil_Elane high(Fetal-liver)
8145	26.175539	-57.384815	Neutrophil_Elane high(Fetal-liver)
8146	18.056273	-51.614124	Neutrophil_Elane high(Fetal-liver)
8147	16.822453	-51.55309	Neutrophil_Elane high(Fetal-liver)
8148	15.947734	-57.42	Neutrophil_Elane high(Fetal-liver)
8149	14.758171	-51.518604	Neutrophil_Elane high(Fetal-liver)
8150	5.6921673	-30.062067	Dendritic cell(Fetal-liver)
8151	10.675256	-57.743984	Dendritic cell(Fetal-liver)
8152	3.9069588	-65.3491	Dendritic cell(Fetal-liver)
8153	0.81573683	-66.09965	Dendritic cell(Fetal-liver)
8154	2.1449866	-63.90601	Dendritic cell(Fetal-liver)
8155	0.543151	-66.48868	Dendritic cell(Fetal-liver)
8156	9.119494	-32.731014	Dendritic cell(Fetal-liver)
8157	9.45066	-56.107513	Dendritic cell(Fetal-liver)
8158	4.3812118	-65.28496	Dendritic cell(Fetal-liver)
8159	12.176513	-47.565193	Dendritic cell(Fetal-liver)
8160	1.1642377	-63.79292	Dendritic cell(Fetal-liver)
8161	1.1570766	-63.677902	Dendritic cell(Fetal-liver)
8162	3.437565	-62.826675	Dendritic cell(Fetal-liver)
8163	5.571955	-29.99971	Dendritic cell(Fetal-liver)
8164	1.3110236	-50.914165	Dendritic cell(Fetal-liver)
8165	1.4484698	-66.81071	Dendritic cell(Fetal-liver)
8166	10.581536	-57.633423	Dendritic cell(Fetal-liver)
8167	7.6050854	-55.569077	Dendritic cell(Fetal-liver)
8168	8.90135	-62.972034	Dendritic cell(Fetal-liver)
8169	4.989026	-62.156086	Dendritic cell(Fetal-liver)
8170	13.234114	-47.90943	Dendritic cell(Fetal-liver)
8171	3.7650836	-64.620255	Dendritic cell(Fetal-liver)
8172	8.289948	-62.853397	Dendritic cell(Fetal-liver)
8173	6.5545506	-60.509315	Dendritic cell(Fetal-liver)
8174	2.6670406	-66.93813	Dendritic cell(Fetal-liver)
8175	3.6168013	-65.12451	Dendritic cell(Fetal-liver)
8176	1.3838172	-64.45174	Dendritic cell(Fetal-liver)
8177	0.87776715	-63.82679	Dendritic cell(Fetal-liver)
8178	1.4617814	-63.41241	Dendritic cell(Fetal-liver)
8179	3.8868928	-64.702675	Dendritic cell(Fetal-liver)
8180	5.9530168	-69.98867	Dendritic cell(Fetal-liver)
8181	4.794039	-62.29799	Dendritic cell(Fetal-liver)
8182	11.181233	-61.12411	Dendritic cell(Fetal-liver)
8183	1.3726892	-63.48579	Dendritic cell(Fetal-liver)
8184	-0.6354913	-64.87467	Dendritic cell(Fetal-liver)
8185	12.2396555	-56.23806	Dendritic cell(Fetal-liver)
8186	7.9556994	-62.89124	Dendritic cell(Fetal-liver)
8187	8.918013	-56.05814	Dendritic cell(Fetal-liver)
8188	13.271398	-51.454296	Dendritic cell(Fetal-liver)
8189	0.47666186	-66.207695	Dendritic cell(Fetal-liver)
8190	0.20067842	-63.973686	Dendritic cell(Fetal-liver)
8191	5.1833243	-63.279922	Dendritic cell(Fetal-liver)
8192	5.527386	-62.490135	Dendritic cell(Fetal-liver)
8193	0.40213507	-64.61751	Dendritic cell(Fetal-liver)
8194	6.6639485	-60.45197	Dendritic cell(Fetal-liver)
8195	7.719963	-56.69711	Dendritic cell(Fetal-liver)
8196	1.8541625	-64.771866	Dendritic cell(Fetal-liver)
8197	12.094667	-50.93852	Dendritic cell(Fetal-liver)
8198	4.5855474	-64.74299	Dendritic cell(Fetal-liver)
8199	1.0702027	-63.655598	Dendritic cell(Fetal-liver)
8200	-46.21429	8.10318	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8201	-46.289303	3.8244166	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8202	-27.77334	-7.6365314	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8203	-45.55801	3.9822497	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8204	-40.33843	29.26872	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8205	-21.502018	-13.479054	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8206	-46.793163	17.058268	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8207	-47.75827	2.7970712	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8208	-39.478695	-2.403472	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8209	-48.77881	19.22032	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8210	-38.18608	-0.6744442	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8211	-41.285606	15.735255	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8212	-46.389355	3.2955542	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8213	-45.462902	9.207428	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8214	-43.166256	4.621959	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8215	-32.536335	-8.389168	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8216	-38.323868	-5.498722	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8217	-36.956768	24.584972	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8218	-40.14183	-2.9571633	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8219	-45.213673	23.974571	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8220	-42.74855	-2.1950722	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8221	-33.385536	-6.719126	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8222	-28.962837	-11.0119705	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8223	-43.723957	5.0167813	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8224	-33.106842	-6.0999007	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8225	-42.019173	-2.6518328	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8226	-42.036797	-2.2231557	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8227	-46.602722	2.7118108	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8228	-34.093925	-6.195028	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8229	-39.059353	-3.7547157	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8230	-35.2992	-7.2513905	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8231	-42.12744	23.771938	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8232	-47.565342	6.2659454	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8233	-41.96092	0.9387736	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8234	-33.594776	-6.1228704	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8235	-41.002968	-2.7420874	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8236	-44.00541	14.002608	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8237	-44.947475	3.2706802	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8238	-42.734806	24.582113	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8239	-35.192257	-7.445148	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8240	-44.19803	4.847933	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8241	-45.63098	9.27377	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8242	-45.22869	8.721065	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8243	-43.087303	-2.151452	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8244	-35.58349	-5.378149	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8245	-41.857628	-1.0082042	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8246	-43.250618	4.9342375	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8247	-39.278767	-3.258041	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8248	-46.377556	3.3243794	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8249	-33.57882	-6.3049917	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8250	-28.87028	-9.711401	Neuronal cell_Fabp7 high(Fetal_Intestine)
8251	-19.2009	-13.463578	Neuronal cell_Fabp7 high(Fetal_Intestine)
8252	-27.288504	-8.866244	Neuronal cell_Fabp7 high(Fetal_Intestine)
8253	-20.25158	-13.855622	Neuronal cell_Fabp7 high(Fetal_Intestine)
8254	-29.501663	-10.441513	Neuronal cell_Fabp7 high(Fetal_Intestine)
8255	-24.301788	-11.369152	Neuronal cell_Fabp7 high(Fetal_Intestine)
8256	-15.160087	-15.22924	Neuronal cell_Fabp7 high(Fetal_Intestine)
8257	-28.96065	-10.150628	Neuronal cell_Fabp7 high(Fetal_Intestine)
8258	-29.968372	-9.54856	Neuronal cell_Fabp7 high(Fetal_Intestine)
8259	-21.903727	-11.275597	Neuronal cell_Fabp7 high(Fetal_Intestine)
8260	-31.411564	-7.5129466	Neuronal cell_Fabp7 high(Fetal_Intestine)
8261	-30.880318	-7.086503	Neuronal cell_Fabp7 high(Fetal_Intestine)
8262	-22.680212	-12.3358	Neuronal cell_Fabp7 high(Fetal_Intestine)
8263	-39.227604	-3.5572097	Neuronal cell_Fabp7 high(Fetal_Intestine)
8264	-21.767756	-12.508127	Neuronal cell_Fabp7 high(Fetal_Intestine)
8265	-41.839767	1.0156951	Neuronal cell_Fabp7 high(Fetal_Intestine)
8266	-44.3693	1.8068883	Neuronal cell_Fabp7 high(Fetal_Intestine)
8267	-32.23637	-6.9243093	Neuronal cell_Fabp7 high(Fetal_Intestine)
8268	-36.709908	-1.826907	Neuronal cell_Fabp7 high(Fetal_Intestine)
8269	-28.011698	-9.913996	Neuronal cell_Fabp7 high(Fetal_Intestine)
8270	-21.531008	-12.333864	Neuronal cell_Fabp7 high(Fetal_Intestine)
8271	-32.099663	-6.353949	Neuronal cell_Fabp7 high(Fetal_Intestine)
8272	-32.519985	-3.1691244	Neuronal cell_Fabp7 high(Fetal_Intestine)
8273	-21.933367	-12.386607	Neuronal cell_Fabp7 high(Fetal_Intestine)
8274	-20.886845	-13.462811	Neuronal cell_Fabp7 high(Fetal_Intestine)
8275	-19.34244	-13.937215	Neuronal cell_Fabp7 high(Fetal_Intestine)
8276	-31.980984	-7.771411	Neuronal cell_Fabp7 high(Fetal_Intestine)
8277	-29.195034	-9.354659	Neuronal cell_Fabp7 high(Fetal_Intestine)
8278	-28.196545	-9.467674	Neuronal cell_Fabp7 high(Fetal_Intestine)
8279	-11.29114	-19.429205	Neuronal cell_Fabp7 high(Fetal_Intestine)
8280	-7.2289524	-24.521547	Neuronal cell_Fabp7 high(Fetal_Intestine)
8281	-18.61632	-13.672454	Neuronal cell_Fabp7 high(Fetal_Intestine)
8282	-37.87089	-5.0409884	Neuronal cell_Fabp7 high(Fetal_Intestine)
8283	-36.405327	-6.709528	Neuronal cell_Fabp7 high(Fetal_Intestine)
8284	-35.252743	-1.1066154	Neuronal cell_Fabp7 high(Fetal_Intestine)
8285	-27.966467	-12.037429	Neuronal cell_Fabp7 high(Fetal_Intestine)
8286	-28.480253	-11.366696	Neuronal cell_Fabp7 high(Fetal_Intestine)
8287	-36.113537	-6.904934	Neuronal cell_Fabp7 high(Fetal_Intestine)
8288	-31.669123	-6.432937	Neuronal cell_Fabp7 high(Fetal_Intestine)
8289	-30.105036	-8.560945	Neuronal cell_Fabp7 high(Fetal_Intestine)
8290	-22.877958	-12.334305	Neuronal cell_Fabp7 high(Fetal_Intestine)
8291	-21.168121	-13.330858	Neuronal cell_Fabp7 high(Fetal_Intestine)
8292	-31.622011	-2.1811268	Neuronal cell_Fabp7 high(Fetal_Intestine)
8293	-20.56939	-14.041174	Neuronal cell_Fabp7 high(Fetal_Intestine)
8294	-24.892496	-11.0947485	Neuronal cell_Fabp7 high(Fetal_Intestine)
8295	-30.709135	-10.359322	Neuronal cell_Fabp7 high(Fetal_Intestine)
8296	-26.908747	-9.412677	Neuronal cell_Fabp7 high(Fetal_Intestine)
8297	-45.174828	2.6572752	Neuronal cell_Fabp7 high(Fetal_Intestine)
8298	-30.000038	-8.696578	Neuronal cell_Fabp7 high(Fetal_Intestine)
8299	-19.481833	-13.130013	Neuronal cell_Fabp7 high(Fetal_Intestine)
8300	-36.986496	-6.7460647	Stromal cell_Adamdec1 high(Fetal_Intestine)
8301	-46.000282	15.658317	Stromal cell_Adamdec1 high(Fetal_Intestine)
8302	-45.50401	5.396894	Stromal cell_Adamdec1 high(Fetal_Intestine)
8303	-49.882286	18.982351	Stromal cell_Adamdec1 high(Fetal_Intestine)
8304	-47.065346	16.771849	Stromal cell_Adamdec1 high(Fetal_Intestine)
8305	-42.558113	23.437807	Stromal cell_Adamdec1 high(Fetal_Intestine)
8306	-46.634148	3.4834735	Stromal cell_Adamdec1 high(Fetal_Intestine)
8307	-43.260406	16.988607	Stromal cell_Adamdec1 high(Fetal_Intestine)
8308	-33.509964	-5.6350665	Stromal cell_Adamdec1 high(Fetal_Intestine)
8309	-40.53564	0.74594754	Stromal cell_Adamdec1 high(Fetal_Intestine)
8310	-42.636154	23.496485	Stromal cell_Adamdec1 high(Fetal_Intestine)
8311	-21.4724	-13.415327	Stromal cell_Adamdec1 high(Fetal_Intestine)
8312	-33.052914	-4.655122	Stromal cell_Adamdec1 high(Fetal_Intestine)
8313	-45.6061	15.772748	Stromal cell_Adamdec1 high(Fetal_Intestine)
8314	-50.04406	21.366629	Stromal cell_Adamdec1 high(Fetal_Intestine)
8315	-41.91797	0.2905544	Stromal cell_Adamdec1 high(Fetal_Intestine)
8316	-37.038593	13.385824	Stromal cell_Adamdec1 high(Fetal_Intestine)
8317	-40.4685	2.7692456	Stromal cell_Adamdec1 high(Fetal_Intestine)
8318	-42.257328	25.663252	Stromal cell_Adamdec1 high(Fetal_Intestine)
8319	-45.71645	3.7133076	Stromal cell_Adamdec1 high(Fetal_Intestine)
8320	-33.378777	-3.7019184	Stromal cell_Adamdec1 high(Fetal_Intestine)
8321	-42.753967	16.308199	Stromal cell_Adamdec1 high(Fetal_Intestine)
8322	-45.812332	13.819401	Stromal cell_Adamdec1 high(Fetal_Intestine)
8323	-43.85788	13.964962	Stromal cell_Adamdec1 high(Fetal_Intestine)
8324	-38.687325	-0.21257566	Stromal cell_Adamdec1 high(Fetal_Intestine)
8325	-42.08064	6.2038665	Stromal cell_Adamdec1 high(Fetal_Intestine)
8326	-35.42367	29.774868	Stromal cell_Adamdec1 high(Fetal_Intestine)
8327	-36.1796	25.712328	Stromal cell_Adamdec1 high(Fetal_Intestine)
8328	-40.419685	0.31972006	Stromal cell_Adamdec1 high(Fetal_Intestine)
8329	-45.022285	9.490615	Stromal cell_Adamdec1 high(Fetal_Intestine)
8330	-39.37035	-2.6045575	Stromal cell_Adamdec1 high(Fetal_Intestine)
8331	-46.304787	4.7420645	Stromal cell_Adamdec1 high(Fetal_Intestine)
8332	-42.45041	-2.5518465	Stromal cell_Adamdec1 high(Fetal_Intestine)
8333	-47.67699	6.7389193	Stromal cell_Adamdec1 high(Fetal_Intestine)
8334	-46.12342	7.2000036	Stromal cell_Adamdec1 high(Fetal_Intestine)
8335	-47.15158	4.980582	Stromal cell_Adamdec1 high(Fetal_Intestine)
8336	-42.837353	16.042755	Stromal cell_Adamdec1 high(Fetal_Intestine)
8337	-45.20521	4.326016	Stromal cell_Adamdec1 high(Fetal_Intestine)
8338	-39.772778	2.0033472	Stromal cell_Adamdec1 high(Fetal_Intestine)
8339	-36.743355	25.580465	Stromal cell_Adamdec1 high(Fetal_Intestine)
8340	-39.424305	-3.5979097	Stromal cell_Adamdec1 high(Fetal_Intestine)
8341	-46.394855	8.968447	Stromal cell_Adamdec1 high(Fetal_Intestine)
8342	-46.2757	3.307767	Stromal cell_Adamdec1 high(Fetal_Intestine)
8343	-44.261066	18.21012	Stromal cell_Adamdec1 high(Fetal_Intestine)
8344	-46.409782	17.316345	Stromal cell_Adamdec1 high(Fetal_Intestine)
8345	-43.70689	9.090375	Stromal cell_Adamdec1 high(Fetal_Intestine)
8346	-41.105793	2.8428292	Stromal cell_Adamdec1 high(Fetal_Intestine)
8347	-46.497208	11.856384	Stromal cell_Adamdec1 high(Fetal_Intestine)
8348	-41.22151	-2.9175992	Stromal cell_Adamdec1 high(Fetal_Intestine)
