	0	1	X
2391	-67.278984	40.676617	rna
2392	-69.18589	39.526783	rna
2393	-66.44192	42.16394	rna
2394	-69.05629	39.561512	rna
2395	-67.82585	39.664352	rna
2396	-69.38365	39.21891	rna
2397	-68.490814	39.698116	rna
2398	-70.257095	38.97083	rna
2399	-67.03441	40.049885	rna
2400	-53.430946	48.05648	rna
2401	-55.0138	47.954605	rna
2402	-54.77982	51.18373	rna
2403	-57.61591	51.094563	rna
2404	-57.702652	53.058945	rna
2405	-58.09861	53.00706	rna
2406	-56.191574	50.60745	rna
2407	-53.944008	50.452347	rna
2408	-54.03257	47.82775	rna
2409	-54.90171	50.130238	rna
2410	-54.538647	48.8277	rna
2411	-56.676807	51.11234	rna
2412	-54.45229	51.086456	rna
2413	-57.12986	52.80258	rna
2414	-57.844025	53.037563	rna
2415	-53.044468	49.45639	rna
2416	-55.71711	49.877834	rna
2417	-56.26425	50.80375	rna
2418	-56.50119	51.06792	rna
2419	-57.998707	51.255264	rna
2420	-55.428516	48.042545	rna
2421	-56.328167	51.0617	rna
2422	-55.725437	49.94806	rna
2423	-55.6239	49.43018	rna
2424	-55.151638	48.337036	rna
2425	-57.189224	52.87887	rna
2426	-54.865692	48.652462	rna
2427	-54.035103	51.441475	rna
2428	-54.35681	50.68595	rna
2429	-58.295876	51.66023	rna
2430	-56.93792	52.47426	rna
2431	-55.5356	52.784664	rna
2432	-54.928207	47.7197	rna
2433	-60.187706	46.003605	rna
2434	-53.86567	50.3324	rna
2435	-58.774757	47.57149	rna
2436	-54.472115	50.824825	rna
2437	-57.267708	52.82362	rna
2438	-56.009228	52.84461	rna
2439	-55.684757	48.0909	rna
2440	-54.97169	48.29754	rna
2441	-54.23059	47.876476	rna
2442	-55.170452	47.737663	rna
2443	-54.271667	51.2395	rna
2444	-53.205193	49.296497	rna
2445	-58.008835	52.812195	rna
2446	-53.554737	49.985268	rna
2447	-57.803864	51.21907	rna
2448	-55.268925	48.43242	rna
2449	-55.96029	50.418926	rna
2450	15.125507	33.19539	rna
2451	15.65366	34.330902	rna
2452	16.081642	36.27384	rna
2453	12.6312065	36.387985	rna
2454	17.412817	38.023666	rna
2455	13.01833	35.331528	rna
2456	10.78808	36.109715	rna
2457	14.460881	35.051296	rna
2458	11.36247	34.227764	rna
2459	16.6111	36.60218	rna
2460	11.135974	37.361427	rna
2461	14.073563	38.778393	rna
2462	15.298234	36.132385	rna
2463	12.721772	33.485638	rna
2464	13.164082	35.895462	rna
2465	17.069422	36.18053	rna
2466	13.660725	36.608444	rna
2467	15.879359	34.526897	rna
2468	12.685546	35.777294	rna
2469	13.096623	33.411797	rna
2470	15.218057	35.118504	rna
2471	13.966924	37.818893	rna
2472	15.407332	33.97742	rna
2473	12.555709	33.491806	rna
2474	15.380435	33.87494	rna
2475	11.931343	38.43564	rna
2476	13.480622	37.253345	rna
2477	12.794282	34.00246	rna
2478	13.553935	35.6098	rna
2479	17.241318	34.428593	rna
2480	11.863612	33.178757	rna
2481	9.213611	34.492153	rna
2482	9.8961935	34.398106	rna
2483	16.803843	34.48061	rna
2484	13.4511175	38.719322	rna
2485	9.318236	34.024765	rna
2486	12.15338	32.80305	rna
2487	11.983219	33.396305	rna
2488	13.316205	34.31574	rna
2489	13.285355	35.402515	rna
2490	14.52073	34.057487	rna
2491	13.631635	33.231133	rna
2492	11.658156	34.226414	rna
2493	13.620761	35.470497	rna
2494	15.130155	33.87609	rna
2495	13.675949	35.5931	rna
2496	12.072498	35.485798	rna
2497	12.570684	32.373936	rna
2498	14.909907	33.04779	rna
2499	13.814019	37.093746	rna
2500	-26.37823	10.97369	rna
2501	-24.298058	13.00345	rna
2502	-25.289045	11.973338	rna
2503	-24.185652	11.548331	rna
2504	-26.25246	11.140959	rna
2505	-24.216171	12.358451	rna
2506	-25.552156	12.737344	rna
2507	-25.5799	12.852012	rna
2508	-26.084593	10.984717	rna
2509	-23.780518	11.907185	rna
2510	-25.800957	11.109759	rna
2511	-24.608261	13.097171	rna
2512	-23.809174	13.82206	rna
2513	-24.925488	11.974052	rna
2514	-23.60819	12.064564	rna
2515	-23.80316	13.756017	rna
2516	-25.594433	12.285685	rna
2517	-23.53479	13.347757	rna
2518	-23.4601	13.497221	rna
2519	-24.594633	13.552653	rna
2520	-22.965246	12.908844	rna
2521	-23.462416	13.569149	rna
2522	-24.253698	13.322814	rna
2523	-25.106598	11.842091	rna
2524	-23.412432	13.005462	rna
2525	-24.565392	11.303703	rna
2526	-26.291573	11.094683	rna
2527	-23.66347	13.969249	rna
2528	-23.813335	11.872111	rna
2529	-64.6425	3.3849905	rna
2530	-25.144285	12.063058	rna
2531	-26.14957	13.310639	rna
2532	-24.57308	11.542854	rna
2533	-24.575829	11.563384	rna
2534	-26.28437	10.8898115	rna
2535	-23.5201	13.934233	rna
2536	-25.382578	12.287545	rna
2537	-22.955652	11.948266	rna
2538	-24.167444	13.024464	rna
2539	-26.004251	12.1289425	rna
2540	-25.45784	13.127871	rna
2541	-23.624401	14.072067	rna
2542	-25.274334	10.695489	rna
2543	-26.285587	10.999535	rna
2544	-25.638214	11.168876	rna
2545	-26.363312	10.805992	rna
2546	-25.334578	12.725645	rna
2547	-34.62951	6.2585797	rna
2548	-23.371809	13.720017	rna
2549	-24.979782	12.002253	rna
2550	-13.461456	46.86245	rna
2551	-14.648824	41.061066	rna
2552	-11.44726	48.55269	rna
2553	-14.28211	47.57266	rna
2554	-6.457321	43.159027	rna
2555	-9.093759	43.662685	rna
2556	-14.965864	52.508007	rna
2557	-6.320493	43.426476	rna
2558	-7.7037563	48.92382	rna
2559	-9.937241	52.46001	rna
2560	-13.238188	55.20606	rna
2561	-14.455161	45.366173	rna
2562	-6.0139813	42.803738	rna
2563	-6.07501	42.933346	rna
2564	7.2027884	34.95204	rna
2565	-11.600907	49.318584	rna
2566	-14.368614	45.67597	rna
2567	-19.325272	53.389866	rna
2568	7.1819873	34.468777	rna
2569	-19.45137	53.77389	rna
2570	-6.8092875	43.351864	rna
2571	-15.644045	46.392487	rna
2572	-11.5592575	50.22437	rna
2573	-14.445022	48.084614	rna
2574	-10.834144	42.96552	rna
2575	-13.831752	42.106697	rna
2576	-12.913601	39.138287	rna
2577	-14.760213	52.63917	rna
2578	-9.518011	49.748356	rna
2579	-14.902606	47.524147	rna
2580	-15.532967	46.136253	rna
2581	-7.0311265	46.14165	rna
2582	-19.247799	53.2456	rna
2583	-7.5563235	43.302692	rna
2584	-19.34662	52.495853	rna
2585	-15.502369	45.26204	rna
2586	-12.980676	46.128788	rna
2587	-14.636189	41.48036	rna
2588	-8.710685	42.953175	rna
2589	-8.114825	49.469616	rna
2590	-13.206595	42.124104	rna
2591	-16.562616	54.081455	rna
2592	-13.755458	47.21093	rna
2593	-12.176384	44.193485	rna
2594	-12.211061	46.52603	rna
2595	-10.680764	52.880672	rna
2596	-15.1894245	48.75314	rna
2597	-15.708314	46.389053	rna
2598	-9.14563	43.27183	rna
2599	-9.963137	54.203144	rna
2600	-48.21839	-4.4418077	rna
2601	-52.45358	-8.860786	rna
2602	-50.6866	-6.7750254	rna
2603	-42.64069	1.1037366	rna
2604	-49.269657	-2.649902	rna
2605	-50.43682	-9.348766	rna
2606	-48.67536	-7.0215125	rna
2607	-53.529182	-8.545242	rna
2608	-46.349262	-9.841315	rna
2609	-52.04319	-9.555464	rna
2610	-50.850418	-5.6452293	rna
2611	-50.50635	-2.312638	rna
2612	-53.20452	-7.4250116	rna
2613	-52.57532	-6.7200108	rna
2614	-49.685772	-2.8037927	rna
2615	-50.03612	-2.4581332	rna
2616	-48.01544	-5.979549	rna
2617	-50.66856	-1.7101828	rna
2618	-50.285927	-5.64949	rna
2619	-47.463463	-6.474039	rna
2620	-51.768814	-9.002508	rna
2621	-52.260624	-7.6194124	rna
2622	-53.48005	-9.5157995	rna
2623	-51.159065	-6.661134	rna
2624	-53.890438	-8.993872	rna
2625	-53.427067	-8.603136	rna
2626	-48.22694	-7.263042	rna
2627	-53.487724	-8.241231	rna
2628	-47.83032	-4.673476	rna
2629	-50.94415	-8.960308	rna
2630	-50.427757	-9.035718	rna
2631	-49.86555	-2.3699949	rna
2632	-47.809772	-3.3442376	rna
2633	-48.586006	-0.17116216	rna
2634	-48.780308	-7.398404	rna
2635	-52.41357	-8.986182	rna
2636	-50.963577	-1.657679	rna
2637	-60.61763	-20.345514	rna
2638	-53.33698	-8.612741	rna
2639	-52.15042	-9.3734045	rna
2640	-53.043068	-7.1822104	rna
2641	-50.74514	-1.7368907	rna
2642	-50.46124	-2.3027334	rna
2643	-49.892918	-2.5654497	rna
2644	-51.63839	-9.827378	rna
2645	-51.960705	-6.83122	rna
2646	-65.261856	3.3201668	rna
2647	-51.90422	-10.196395	rna
2648	-50.930206	-8.905494	rna
2649	-47.66942	-6.8826866	rna
2650	-60.92632	-12.477733	rna
2651	-61.11879	-14.961431	rna
2652	-61.77758	-15.7583685	rna
2653	-64.53015	-13.9239855	rna
2654	-62.109547	-16.005663	rna
2655	-65.11787	-13.272599	rna
2656	-63.293983	-12.9713335	rna
2657	-65.547165	-13.09085	rna
2658	-61.934372	-20.353388	rna
2659	-64.65114	-13.04392	rna
2660	13.0075	31.61097	rna
2661	-61.368774	-15.357568	rna
2662	-61.66499	-15.264354	rna
2663	-53.624836	-8.446822	rna
2664	-62.796394	-14.865302	rna
2665	-66.510506	-15.555009	rna
2666	-66.03317	-12.9708805	rna
2667	-65.17613	-16.565304	rna
2668	-65.30067	-12.883936	rna
2669	-64.40715	-14.084037	rna
2670	-64.24081	-12.534239	rna
2671	-64.35219	-14.002347	rna
2672	-60.994152	-15.33212	rna
2673	-63.17071	-13.363704	rna
2674	-64.1507	-13.390909	rna
2675	-61.77415	-15.764325	rna
2676	-65.067245	-13.73126	rna
2677	-62.77156	-14.017294	rna
2678	-64.747696	-15.201009	rna
2679	-65.05365	-12.6321535	rna
2680	-61.011814	-20.347818	rna
2681	-62.5	-14.246932	rna
2682	-61.66358	-15.793078	rna
2683	-62.97696	-15.300859	rna
2684	-63.90979	-15.667548	rna
2685	-62.228535	-13.937549	rna
2686	-65.71719	-12.919566	rna
2687	-61.608734	-15.759063	rna
2688	-61.31805	-14.272249	rna
2689	-62.085716	-14.046626	rna
2690	-64.195114	-12.697498	rna
2691	-65.58129	-13.447968	rna
2692	-64.76927	-13.090411	rna
2693	-61.762043	-14.493811	rna
2694	-63.547115	-15.380258	rna
2695	-61.93254	-13.622579	rna
2696	-60.9041	-15.138989	rna
2697	-65.97916	-15.602357	rna
2698	-61.141743	-14.785976	rna
2699	-63.51587	-13.485113	rna
2700	-70.35736	2.1559799	rna
2701	-77.3731	5.888429	rna
2702	-76.84325	5.744921	rna
2703	-71.05851	2.587759	rna
2704	-68.55067	7.8345346	rna
2705	-73.46135	5.22518	rna
2706	-77.84899	5.515368	rna
2707	-72.79177	0.061768163	rna
2708	-71.38925	2.9864154	rna
2709	-76.08856	4.761791	rna
2710	-76.27735	3.0233402	rna
2711	-74.41895	2.671344	rna
2712	-71.10791	2.7215679	rna
2713	-74.81125	1.9492248	rna
2714	-76.61938	2.5999525	rna
2715	-69.6746	2.98829	rna
2716	-75.50511	4.889538	rna
2717	-73.62026	3.5723493	rna
2718	-70.18821	2.5619614	rna
2719	-74.208305	3.1374097	rna
2720	-73.37946	1.4037622	rna
2721	-70.748886	1.6762215	rna
2722	-77.88444	5.1689615	rna
2723	-74.15743	3.1199222	rna
2724	-68.72272	7.7799015	rna
2725	-72.047035	3.1135995	rna
2726	-76.641365	3.603209	rna
2727	-74.60424	2.3758485	rna
2728	-77.295654	1.4785864	rna
2729	-75.37093	3.014603	rna
2730	-75.48712	6.5702715	rna
2731	-78.044945	3.151793	rna
2732	-74.15806	1.5395164	rna
2733	-74.45469	2.592143	rna
2734	-77.487175	1.553532	rna
2735	-73.81939	4.594655	rna
2736	-71.42182	3.2615583	rna
2737	-75.87171	5.577331	rna
2738	-73.3913	3.9741285	rna
2739	-73.902885	6.2427573	rna
2740	-75.25584	5.108049	rna
2741	-73.9835	3.1240427	rna
2742	-72.2598	2.6436715	rna
2743	-73.11873	5.2777724	rna
2744	-68.29884	7.479181	rna
2745	-74.037834	1.9801182	rna
2746	-70.60121	3.6295714	rna
2747	-74.79082	1.4694314	rna
2748	-77.79119	4.781652	rna
2749	-71.421135	2.9027543	rna
2750	-50.858524	7.643941	rna
2751	-48.856464	-0.9933421	rna
2752	-63.283333	10.755446	rna
2753	-64.41628	10.750704	rna
2754	-64.158104	8.966818	rna
2755	-66.263535	9.147808	rna
2756	-57.87104	12.795296	rna
2757	-64.47315	11.163352	rna
2758	-51.166786	-5.9406147	rna
2759	-60.66277	13.70643	rna
2760	-49.767372	3.4684517	rna
2761	-56.204765	11.795279	rna
2762	-54.618656	11.30414	rna
2763	-61.471134	6.528083	rna
2764	-57.551968	11.82343	rna
2765	-48.432022	-0.06848998	rna
2766	-49.270172	2.6263623	rna
2767	-63.71336	11.102546	rna
2768	-60.982216	12.987294	rna
2769	-48.898678	1.6531004	rna
2770	-55.677494	11.722083	rna
2771	-44.084663	3.7445903	rna
2772	-56.059513	12.135855	rna
2773	-53.657	9.481386	rna
2774	-48.60831	0.34223938	rna
2775	-60.672646	12.439277	rna
2776	-62.213078	9.777293	rna
2777	-56.944717	12.324126	rna
2778	-45.40916	3.6310205	rna
2779	-61.24304	12.516748	rna
2780	-68.23327	8.289182	rna
2781	-59.36437	12.717391	rna
2782	-47.725075	4.2571907	rna
2783	-48.47973	0.28315827	rna
2784	-45.136986	2.7669845	rna
2785	-55.99299	11.889308	rna
2786	-61.01473	12.659344	rna
2787	-58.299072	11.299237	rna
2788	-59.690407	12.884537	rna
2789	-54.59351	11.251882	rna
2790	-42.975582	0.65799385	rna
2791	-62.04723	11.983598	rna
2792	-58.338764	11.983501	rna
2793	-48.998325	1.8066894	rna
2794	-62.19509	9.818389	rna
2795	-64.24027	11.2740135	rna
2796	-52.065647	9.421042	rna
2797	-48.48895	6.8397126	rna
2798	-55.52442	11.846724	rna
2799	-63.63793	10.139175	rna
2800	55.402786	18.281248	rna
2801	57.682415	17.624569	rna
2802	57.357464	18.242481	rna
2803	54.14688	17.3615	rna
2804	56.86133	18.08573	rna
2805	55.73153	18.052706	rna
2806	57.098087	17.409866	rna
2807	55.35708	17.573965	rna
2808	55.919292	17.554329	rna
2809	54.534847	17.561647	rna
2810	56.72295	17.400719	rna
2811	55.342022	17.276127	rna
2812	58.542522	17.89931	rna
2813	58.088177	17.190908	rna
2814	58.548157	18.059036	rna
2815	58.574184	17.701654	rna
2816	58.854885	17.877344	rna
2817	58.28692	17.575403	rna
2818	57.194412	18.011438	rna
2819	57.207893	17.711267	rna
2820	57.379307	17.731194	rna
2821	55.185432	17.13846	rna
2822	58.088116	17.655216	rna
2823	58.276333	18.043486	rna
2824	54.9388	17.256088	rna
2825	56.350124	16.449858	rna
2826	55.565533	17.51586	rna
2827	56.95513	17.279318	rna
2828	57.4206	17.869825	rna
2829	56.110455	17.49462	rna
2830	56.85207	17.850971	rna
2831	58.54118	17.712933	rna
2832	56.74407	17.36765	rna
2833	56.08966	17.443775	rna
2834	58.549744	18.031345	rna
2835	58.006565	17.39676	rna
2836	56.83186	17.68746	rna
2837	57.558235	17.505302	rna
2838	57.350544	18.126719	rna
2839	56.869682	18.183651	rna
2840	58.16885	17.773037	rna
2841	57.176826	16.896292	rna
2842	55.360073	17.97447	rna
2843	56.478165	17.368813	rna
2844	57.990894	17.43704	rna
2845	56.72507	17.817778	rna
2846	55.77519	18.437437	rna
2847	55.686523	17.8135	rna
2848	55.46023	17.46317	rna
2849	56.599354	18.45027	rna
2850	54.91962	-61.707703	rna
2851	54.059124	-63.88411	rna
2852	53.197704	-64.297104	rna
2853	54.388645	-62.12622	rna
2854	53.82581	-63.03096	rna
2855	53.83181	-63.091988	rna
2856	53.4295	-63.813225	rna
2857	54.59749	-61.755608	rna
2858	55.347916	-61.407555	rna
2859	54.922035	-61.742645	rna
2860	54.20166	-61.78799	rna
2861	53.278946	-63.957367	rna
2862	54.648937	-61.965195	rna
2863	55.34631	-61.189167	rna
2864	53.843506	-63.803837	rna
2865	55.421856	-60.55749	rna
2866	55.004753	-61.71501	rna
2867	54.584297	-62.26763	rna
2868	54.666573	-61.821514	rna
2869	55.248867	-61.321327	rna
2870	54.88503	-63.265617	rna
2871	55.14324	-61.41094	rna
2872	55.053017	-61.3554	rna
2873	53.40051	-64.44823	rna
2874	54.789482	-61.780033	rna
2875	55.058826	-61.230232	rna
2876	53.63316	-62.988243	rna
2877	53.762177	-63.44464	rna
2878	53.67464	-63.706013	rna
2879	54.692165	-62.19551	rna
2880	53.851025	-63.834152	rna
2881	54.162224	-62.939907	rna
2882	55.0951	-61.71106	rna
2883	54.07426	-63.44999	rna
2884	53.35143	-64.01095	rna
2885	55.2587	-61.370987	rna
2886	53.28313	-64.223595	rna
2887	54.594433	-63.11365	rna
2888	53.11023	-63.419975	rna
2889	55.405563	-61.1562	rna
2890	53.306503	-63.887733	rna
2891	54.359573	-62.45769	rna
2892	54.619907	-62.429905	rna
2893	54.721798	-61.88232	rna
2894	53.521286	-63.90049	rna
2895	53.526638	-64.11175	rna
2896	54.346912	-62.088238	rna
2897	53.502636	-63.921036	rna
2898	54.96195	-60.68215	rna
2899	53.84366	-63.306877	rna
2900	33.97905	-46.163704	rna
2901	34.604263	-47.197216	rna
2902	33.261265	-49.24739	rna
2903	32.374813	-45.77165	rna
2904	34.18778	-48.396908	rna
2905	33.15564	-47.28425	rna
2906	33.509327	-45.55828	rna
2907	33.65073	-45.738857	rna
2908	32.70716	-47.566254	rna
2909	33.22881	-46.26157	rna
2910	31.769363	-46.22887	rna
2911	32.542595	-48.033455	rna
2912	32.59708	-45.23879	rna
2913	32.51541	-45.199646	rna
2914	31.794859	-44.88547	rna
2915	31.827868	-44.572445	rna
2916	31.266937	-46.94319	rna
2917	32.429333	-46.8824	rna
2918	31.809822	-44.966465	rna
2919	33.0802	-45.781284	rna
2920	32.625404	-45.89922	rna
2921	32.526733	-47.968204	rna
2922	31.342873	-45.222816	rna
2923	31.414331	-46.382893	rna
2924	32.38087	-46.09959	rna
2925	34.0373	-44.77945	rna
2926	31.528063	-45.5338	rna
2927	33.887115	-46.891033	rna
2928	31.40109	-46.193707	rna
2929	33.91799	-46.001	rna
2930	32.07152	-47.17518	rna
2931	31.27483	-45.20203	rna
2932	31.71598	-47.27164	rna
2933	31.869867	-46.34014	rna
2934	31.979109	-45.060688	rna
2935	32.21734	-47.46059	rna
2936	31.891333	-45.60969	rna
2937	33.0357	-45.876907	rna
2938	32.32445	-45.762524	rna
2939	31.613678	-44.63877	rna
2940	31.288422	-46.489872	rna
2941	33.814026	-48.29212	rna
2942	34.0837	-45.310856	rna
2943	30.965513	-46.16583	rna
2944	34.172955	-45.01858	rna
2945	33.56374	-44.820805	rna
2946	33.592743	-44.632694	rna
2947	32.631176	-48.24535	rna
2948	32.73478	-46.939095	rna
2949	32.129765	-46.239105	rna
2950	16.610859	-57.175297	rna
2951	15.851896	-57.357952	rna
2952	16.846384	-57.39832	rna
2953	17.107012	-58.66691	rna
2954	16.626583	-57.99965	rna
2955	16.853222	-57.6929	rna
2956	69.78271	3.866776	rna
2957	16.101305	-56.615757	rna
2958	17.745855	-58.8394	rna
2959	16.094069	-58.40208	rna
2960	15.974732	-59.072784	rna
2961	16.245792	-57.622845	rna
2962	16.024157	-58.626377	rna
2963	16.536745	-56.199303	rna
2964	17.255215	-57.086227	rna
2965	16.858913	-58.63959	rna
2966	16.203289	-57.604927	rna
2967	15.919454	-58.53964	rna
2968	15.7344675	-57.828587	rna
2969	15.745877	-58.52846	rna
2970	17.530762	-55.700684	rna
2971	15.724836	-57.612404	rna
2972	17.026274	-56.89706	rna
2973	15.284964	-57.957706	rna
2974	15.87526	-57.367462	rna
2975	16.86896	-56.678734	rna
2976	17.01065	-56.405792	rna
2977	17.781387	-58.363647	rna
2978	15.853883	-58.403522	rna
2979	17.924408	-58.160072	rna
2980	16.485224	-56.961502	rna
2981	16.996515	-56.042362	rna
2982	15.664057	-56.787045	rna
2983	16.506426	-57.009872	rna
2984	16.95696	-58.00481	rna
2985	15.557066	-57.92544	rna
2986	16.80846	-57.768215	rna
2987	17.300993	-57.337982	rna
2988	17.296768	-56.976627	rna
2989	16.013582	-57.937325	rna
2990	15.98705	-58.840397	rna
2991	17.008215	-57.46797	rna
2992	16.342064	-57.53727	rna
2993	17.183067	-56.25166	rna
2994	16.31663	-57.64103	rna
2995	15.618623	-58.253532	rna
2996	16.107244	-57.642433	rna
2997	15.352092	-57.87723	rna
2998	16.908344	-56.56353	rna
2999	17.246199	-55.95322	rna
3000	-47.63731	-32.98782	rna
3001	-50.22197	-32.132698	rna
3002	-47.434258	-33.246807	rna
3003	-50.229565	-31.948893	rna
3004	-50.26187	-33.02671	rna
3005	-47.25045	-33.22275	rna
3006	-49.072456	-30.188095	rna
3007	-49.29644	-31.244875	rna
3008	-48.7876	-30.716124	rna
3009	-47.86417	-31.723179	rna
3010	-50.93705	-32.029682	rna
3011	-47.696793	-31.49443	rna
3012	-49.8288	-32.02622	rna
3013	-47.904427	-32.817482	rna
3014	-48.52697	-30.464687	rna
3015	-50.85996	-32.286663	rna
3016	-47.843338	-32.606922	rna
3017	-50.862476	-32.616188	rna
3018	-51.41534	-32.74565	rna
3019	-49.852226	-31.090126	rna
3020	-48.112984	-33.167397	rna
3021	-51.647045	-32.586655	rna
3022	-48.994614	-32.516556	rna
3023	-47.743034	-33.782597	rna
3024	-49.555374	-32.75142	rna
3025	-49.82951	-31.591541	rna
3026	-49.85784	-33.521896	rna
3027	-83.9361	-22.155441	rna
3028	-48.184925	-33.209152	rna
3029	-49.42715	-32.91261	rna
3030	-49.638725	-31.968708	rna
3031	-47.83093	-34.045914	rna
3032	-49.821976	-31.718071	rna
3033	-48.035995	-32.04828	rna
3034	-48.361706	-31.407936	rna
3035	-47.67	-32.060783	rna
3036	-50.491585	-34.92612	rna
3037	-48.414566	-31.393347	rna
3038	-47.664368	-32.20124	rna
3039	31.983633	-43.98844	rna
3040	-49.40384	-31.633871	rna
3041	-48.51786	-31.138695	rna
3042	-50.531338	-33.784492	rna
3043	-51.098045	-35.289886	rna
3044	-48.08659	-32.65683	rna
3045	-48.296215	-29.534777	rna
3046	-48.689304	-32.507286	rna
3047	-47.822033	-32.927963	rna
3048	-51.968887	-32.65973	rna
3049	-47.910213	-30.772522	rna
3050	40.303608	-47.125134	rna
3051	36.703514	-48.60632	rna
3052	36.839344	-47.02803	rna
3053	32.59544	-48.00387	rna
3054	38.87256	-47.276608	rna
3055	36.81534	-46.599304	rna
3056	37.616848	-47.658455	rna
3057	36.99324	-47.060764	rna
3058	33.180023	-46.479164	rna
3059	38.29266	-47.78686	rna
3060	36.29221	-46.775883	rna
3061	35.89598	-46.128105	rna
3062	37.60872	-47.753616	rna
3063	34.82083	-47.109936	rna
3064	38.540348	-46.915455	rna
3065	37.380817	-47.616196	rna
3066	33.710052	-48.051014	rna
3067	34.948303	-46.344498	rna
3068	37.293472	-47.61543	rna
3069	38.536633	-48.214104	rna
3070	38.261623	-48.172134	rna
3071	38.180946	-48.370647	rna
3072	36.37273	-47.907154	rna
3073	38.691628	-48.145676	rna
3074	37.4945	-49.059162	rna
3075	36.39555	-48.165237	rna
3076	36.191765	-47.94812	rna
3077	36.562313	-41.33825	rna
3078	38.671642	-47.46784	rna
3079	37.57714	-49.089725	rna
3080	36.990025	-46.77178	rna
3081	37.8222	-48.27055	rna
3082	38.922123	-47.52916	rna
3083	38.768707	-48.14122	rna
3084	35.771866	-46.658638	rna
3085	34.78968	-46.647324	rna
3086	39.141865	-48.70262	rna
3087	39.03319	-47.29203	rna
3088	35.40175	-46.480556	rna
3089	38.263084	-48.201035	rna
3090	33.15945	-46.532	rna
3091	39.184204	-48.35972	rna
3092	32.14508	-47.394836	rna
3093	34.539543	-46.519146	rna
3094	33.788605	-47.099434	rna
3095	39.490654	-48.51552	rna
3096	39.77681	-47.139153	rna
3097	36.06559	-47.048832	rna
3098	39.374016	-48.441322	rna
3099	37.675766	-48.461407	rna
3100	28.477085	42.950184	rna
3101	28.315712	42.73235	rna
3102	35.211666	-14.971931	rna
3103	-1.6242064	2.5029042	rna
3104	28.749655	45.873814	rna
3105	3.8495471	-0.7841473	rna
3106	23.971148	-8.250436	rna
3107	27.385813	65.06867	rna
3108	27.778616	44.593555	rna
3109	28.891453	45.35024	rna
3110	24.234041	-8.11263	rna
3111	28.686045	-6.256138	rna
3112	34.78713	-14.311264	rna
3113	35.01961	-14.658786	rna
3114	35.5113	-15.065228	rna
3115	35.743748	-15.066537	rna
