	0	1	X
883	30.064337	-62.043144	rna
884	26.475029	-66.49146	rna
885	28.072153	-62.604553	rna
886	20.559717	-67.09424	rna
887	27.267036	-60.68902	rna
888	29.201895	-60.1672	rna
889	31.532589	-62.00137	rna
890	27.111809	-64.63782	rna
891	30.936388	-61.429916	rna
892	26.847185	-65.94932	rna
893	26.253998	-58.838776	rna
894	23.641449	-69.27703	rna
895	22.11208	-67.31227	rna
896	30.72074	-61.526653	rna
897	25.731237	-68.2523	rna
898	28.89077	-60.89326	rna
899	30.50518	-62.20907	rna
900	45.82578	-63.590347	rna
901	45.56022	-64.33612	rna
902	44.124695	-62.898167	rna
903	44.46801	-63.439888	rna
904	45.52302	-64.601295	rna
905	45.4802	-64.47655	rna
906	45.82899	-64.02066	rna
907	30.339077	-61.001038	rna
908	43.777355	-65.63128	rna
909	45.194252	-63.246666	rna
910	43.184772	-66.123886	rna
911	45.60007	-64.23588	rna
912	29.883762	-61.643963	rna
913	45.052982	-62.957447	rna
914	45.366344	-63.651237	rna
915	45.15217	-63.248974	rna
916	44.049835	-65.6999	rna
917	45.40763	-65.03734	rna
918	43.028664	-65.99247	rna
919	31.157024	-60.499084	rna
920	44.187153	-65.52699	rna
921	45.58139	-64.67829	rna
922	45.82782	-63.937454	rna
923	44.831882	-63.38732	rna
924	44.184483	-66.669624	rna
925	44.698524	-63.292477	rna
926	45.64537	-64.80033	rna
927	45.58609	-64.31912	rna
928	44.442596	-66.56299	rna
929	44.179356	-62.565483	rna
930	45.73981	-64.02593	rna
931	45.573635	-63.58944	rna
932	45.367466	-64.97551	rna
933	45.848564	-63.9943	rna
934	44.41635	-67.0507	rna
935	45.11469	-63.57768	rna
936	43.417175	-66.29968	rna
937	45.849274	-64.257545	rna
938	45.830265	-63.957752	rna
939	45.233185	-65.29116	rna
940	44.599308	-63.260708	rna
941	45.231712	-64.55747	rna
942	45.82777	-63.495827	rna
943	44.352417	-65.88691	rna
944	44.744556	-65.49196	rna
945	44.77936	-63.23476	rna
946	45.52354	-64.2017	rna
947	44.42619	-65.22629	rna
948	45.76808	-64.176674	rna
949	45.114655	-63.421886	rna
950	28.1469	-65.40138	rna
951	24.575941	-68.061646	rna
952	24.859413	-67.08201	rna
953	22.18789	-67.875984	rna
954	23.83931	-68.95834	rna
955	25.09446	-66.48382	rna
956	21.679417	-69.917725	rna
957	23.385767	-66.69312	rna
958	22.387981	-70.655914	rna
959	23.471933	-66.27869	rna
960	25.128305	-67.62877	rna
961	25.049074	-65.63907	rna
962	21.102549	-71.57664	rna
963	21.69748	-70.52894	rna
964	20.443508	-68.72771	rna
965	23.82847	-66.24123	rna
966	20.742613	-72.56598	rna
967	19.63678	-67.96769	rna
968	25.073845	-67.79135	rna
969	21.706478	-69.849686	rna
970	28.429916	-64.93664	rna
971	20.565323	-72.09187	rna
972	21.813173	-70.279015	rna
973	20.718382	-71.045555	rna
974	20.78507	-70.9526	rna
975	20.373133	-68.697525	rna
976	20.768991	-72.53041	rna
977	27.930164	-65.394035	rna
978	21.201109	-71.70759	rna
979	23.739191	-66.46964	rna
980	25.406952	-67.66862	rna
981	20.72836	-72.53034	rna
982	20.758926	-72.55125	rna
983	26.966696	-65.94695	rna
984	21.163488	-70.93132	rna
985	25.072952	-66.73313	rna
986	21.061453	-70.60795	rna
987	20.849476	-72.29616	rna
988	26.019718	-67.369705	rna
989	21.64983	-70.72919	rna
990	25.053791	-67.9881	rna
991	21.537735	-69.417496	rna
992	25.053978	-65.82191	rna
993	21.431192	-71.84121	rna
994	21.26573	-71.29508	rna
995	22.867474	-70.01564	rna
996	20.974606	-71.0974	rna
997	19.782381	-69.197395	rna
998	27.504372	-65.98255	rna
999	20.691465	-71.491585	rna
1000	27.23846	-60.574074	rna
1001	30.18369	-59.503136	rna
1002	30.84535	-60.89979	rna
1003	31.474113	-60.37001	rna
1004	30.184137	-59.50574	rna
1005	27.980673	-58.683544	rna
1006	28.315903	-65.42308	rna
1007	28.261505	-58.416565	rna
1008	30.639833	-60.703266	rna
1009	29.198208	-59.50454	rna
1010	30.628185	-62.061874	rna
1011	29.877468	-59.221928	rna
1012	27.48564	-58.971256	rna
1013	27.632807	-58.878136	rna
1014	31.065601	-59.922817	rna
1015	29.593462	-64.62222	rna
1016	26.40488	-57.952316	rna
1017	29.143503	-60.845173	rna
1018	29.28071	-64.89983	rna
1019	30.830788	-59.612797	rna
1020	31.37326	-61.823044	rna
1021	31.193676	-59.90862	rna
1022	27.94455	-58.903687	rna
1023	30.354958	-62.0977	rna
1024	27.859415	-61.0996	rna
1025	27.221985	-61.6127	rna
1026	24.782892	-62.844296	rna
1027	27.465906	-58.273083	rna
1028	27.725487	-59.204212	rna
1029	27.60589	-65.50913	rna
1030	24.78018	-60.358063	rna
1031	28.781553	-65.29271	rna
1032	29.050396	-60.095673	rna
1033	42.05904	-70.14754	rna
1034	27.568235	-60.597622	rna
1035	29.229725	-61.494877	rna
1036	31.103539	-61.8486	rna
1037	26.174612	-59.93203	rna
1038	29.537937	-61.567432	rna
1039	29.402483	-59.23023	rna
1040	29.460892	-59.23485	rna
1041	30.51464	-61.80578	rna
1042	30.330248	-59.560513	rna
1043	30.943449	-61.2966	rna
1044	31.346287	-61.967766	rna
1045	28.820606	-59.91796	rna
1046	31.344227	-59.917336	rna
1047	31.293207	-60.23347	rna
1048	30.44207	-62.016563	rna
1049	23.529476	-60.585457	rna
1050	19.72582	-69.15322	rna
1051	18.00237	-69.502495	rna
1052	20.363417	-72.200195	rna
1053	21.501741	-66.522224	rna
1054	22.043728	-67.48305	rna
1055	19.856573	-69.226456	rna
1056	20.68147	-68.35102	rna
1057	18.529446	-70.001434	rna
1058	19.973597	-67.632065	rna
1059	18.498703	-70.01051	rna
1060	20.324478	-67.28554	rna
1061	19.62379	-66.83625	rna
1062	19.591728	-67.51962	rna
1063	19.58867	-70.25281	rna
1064	20.625816	-70.27842	rna
1065	19.245836	-70.663	rna
1066	21.263687	-65.880264	rna
1067	19.769445	-67.8482	rna
1068	22.102118	-65.12855	rna
1069	19.520973	-66.26766	rna
1070	22.35956	-65.33941	rna
1071	20.80311	-71.66106	rna
1072	20.950766	-66.06088	rna
1073	19.90244	-66.52123	rna
1074	20.173262	-68.7268	rna
1075	20.638512	-70.68015	rna
1076	20.371445	-69.38282	rna
1077	21.787407	-70.93029	rna
1078	21.48357	-69.36654	rna
1079	19.798204	-68.733925	rna
1080	20.573805	-72.01781	rna
1081	25.116306	-65.74236	rna
1082	22.103905	-64.83739	rna
1083	20.082283	-67.553986	rna
1084	19.712748	-67.78471	rna
1085	18.074316	-69.537346	rna
1086	21.880732	-69.7785	rna
1087	19.707771	-66.632545	rna
1088	20.334782	-71.95395	rna
1089	19.68956	-65.966034	rna
1090	21.822817	-67.705345	rna
1091	27.142632	-66.76864	rna
1092	18.87133	-69.89307	rna
1093	19.410154	-66.63055	rna
1094	27.48142	-65.7281	rna
1095	19.668234	-69.05824	rna
1096	21.018581	-66.79987	rna
1097	25.316275	-67.55127	rna
1098	18.093538	-69.49392	rna
1099	23.06273	-64.977455	rna
1100	22.47814	-60.895733	rna
1101	22.816532	-62.42935	rna
1102	24.610794	-60.025158	rna
1103	21.497183	-61.988636	rna
1104	22.683142	-62.16261	rna
1105	21.73633	-64.51703	rna
1106	22.55892	-64.55001	rna
1107	22.426973	-64.752945	rna
1108	26.931858	-60.212345	rna
1109	21.506668	-61.807648	rna
1110	22.294508	-60.798637	rna
1111	22.743914	-62.861816	rna
1112	26.289646	-59.097927	rna
1113	23.130795	-62.124092	rna
1114	25.921534	-59.284294	rna
1115	23.135878	-59.661747	rna
1116	24.671698	-59.08062	rna
1117	24.591068	-58.95963	rna
1118	23.839363	-63.321857	rna
1119	21.879528	-67.56319	rna
1120	27.758102	-60.658524	rna
1121	22.648308	-62.704178	rna
1122	22.431847	-63.42763	rna
1123	24.726519	-61.24494	rna
1124	22.824163	-62.720356	rna
1125	20.044949	-67.35097	rna
1126	22.654936	-62.3143	rna
1127	26.554052	-64.11138	rna
1128	22.975975	-59.78694	rna
1129	22.153774	-64.83344	rna
1130	22.71941	-62.221855	rna
1131	26.461391	-66.23767	rna
1132	22.41806	-64.82003	rna
1133	21.494675	-61.348335	rna
1134	28.736603	-59.499496	rna
1135	27.642887	-60.636696	rna
1136	27.445332	-61.39032	rna
1137	22.325329	-61.82719	rna
1138	23.493988	-66.14336	rna
1139	21.795805	-61.357594	rna
1140	24.809347	-60.951	rna
1141	21.374382	-65.55289	rna
1142	23.361383	-61.81604	rna
1143	24.058462	-58.62656	rna
1144	21.57189	-61.607277	rna
1145	27.0752	-58.813847	rna
1146	22.50308	-62.466034	rna
1147	22.942133	-62.79818	rna
1148	22.69498	-62.723854	rna
1149	23.165802	-61.543182	rna
1150	21.542013	-59.452103	rna
1151	25.692385	-58.60176	rna
1152	21.608738	-59.287975	rna
1153	21.544558	-67.0498	rna
1154	24.583126	-58.81793	rna
1155	19.821232	-65.49522	rna
1156	20.22253	-65.15284	rna
1157	22.375736	-58.530926	rna
1158	22.05669	-57.81009	rna
1159	20.854591	-59.797703	rna
1160	22.10806	-58.351063	rna
1161	20.743158	-60.311626	rna
1162	19.404413	-65.56236	rna
1163	21.316683	-59.640377	rna
1164	20.777264	-60.128883	rna
1165	23.245768	-58.806793	rna
1166	23.39147	-58.047276	rna
1167	20.626087	-65.45822	rna
1168	26.046593	-58.635338	rna
1169	21.534079	-60.60821	rna
1170	17.847572	-69.083115	rna
1171	22.152325	-58.943256	rna
1172	23.296373	-57.958977	rna
1173	22.919558	-58.610622	rna
1174	20.984156	-64.56879	rna
1175	21.91886	-58.16951	rna
1176	23.250696	-58.304558	rna
1177	23.871851	-59.9141	rna
1178	22.282919	-59.455128	rna
1179	27.232248	-59.01309	rna
1180	21.061752	-66.34114	rna
1181	21.59205	-64.05016	rna
1182	21.567188	-59.86466	rna
1183	25.18925	-58.287346	rna
1184	19.953314	-60.618557	rna
1185	24.907171	-59.261974	rna
1186	21.80637	-58.547665	rna
1187	20.985365	-59.983624	rna
1188	19.358406	-66.479965	rna
1189	19.466238	-66.546295	rna
1190	21.886282	-59.457558	rna
1191	22.48797	-58.1289	rna
1192	23.14999	-58.173306	rna
1193	21.667814	-69.33523	rna
1194	22.16752	-58.643967	rna
1195	19.919512	-67.64227	rna
1196	20.268131	-65.51212	rna
1197	23.033659	-58.03771	rna
1198	25.735394	-58.648987	rna
1199	23.440466	-58.38732	rna
1200	66.45379	-3.634328	rna
1201	66.15021	-2.9055145	rna
1202	60.30442	4.260857	rna
1203	59.87058	1.7843628	rna
1204	63.205307	-1.7897797	rna
1205	61.21046	-0.21216512	rna
1206	56.413338	5.413923	rna
1207	62.33915	-1.2763433	rna
1208	61.634663	0.03336178	rna
1209	59.883564	0.5377627	rna
1210	63.33383	-2.5222251	rna
1211	63.26205	-3.6941795	rna
1212	63.570957	-2.615109	rna
1213	58.994354	3.9667168	rna
1214	63.65067	-2.6086936	rna
1215	63.67547	-0.6434075	rna
1216	59.039906	9.72983	rna
1217	59.371605	1.7061545	rna
1218	66.893394	-5.5970993	rna
1219	63.143677	-1.4206333	rna
1220	56.875835	5.2332535	rna
1221	68.63169	-3.5431852	rna
1222	61.709816	-0.5323806	rna
1223	56.81434	4.913165	rna
1224	56.718346	5.239286	rna
1225	58.088005	0.7755055	rna
1226	63.021984	-0.9234173	rna
1227	62.735584	-1.3081198	rna
1228	68.65322	-4.307414	rna
1229	61.354465	-0.5751986	rna
1230	66.459946	-3.5214446	rna
1231	59.75679	3.0591323	rna
1232	60.415405	3.0957747	rna
1233	63.33499	-4.1391797	rna
1234	63.70838	-1.8892368	rna
1235	63.450153	-4.005603	rna
1236	61.446526	2.449887	rna
1237	56.51586	1.9807183	rna
1238	62.59589	-1.2717266	rna
1239	63.33566	-1.4821783	rna
1240	59.184414	5.6571984	rna
1241	56.53176	5.4778185	rna
1242	59.080914	10.368279	rna
1243	61.6779	2.1628509	rna
1244	58.52006	-1.1844163	rna
1245	60.91834	0.68665755	rna
1246	60.901184	2.4776149	rna
1247	63.98771	-4.302814	rna
1248	63.886986	-1.7743627	rna
1249	61.21599	-0.48167628	rna
1250	58.758034	6.5356426	rna
1251	54.313435	1.8213102	rna
1252	60.326324	-0.19499926	rna
1253	56.624134	0.17158048	rna
1254	57.287106	-1.235304	rna
1255	59.791924	1.2018939	rna
1256	56.566483	2.1537585	rna
1257	57.365658	0.9919981	rna
1258	55.374737	0.19529457	rna
1259	55.022434	-1.189151	rna
1260	55.14142	3.8367746	rna
1261	51.480423	3.8576639	rna
1262	56.48429	1.0011253	rna
1263	58.634674	1.6848165	rna
1264	55.08644	-0.43245602	rna
1265	55.626457	1.3578031	rna
1266	59.654766	0.21706966	rna
1267	59.05741	0.34756494	rna
1268	54.533127	2.194692	rna
1269	58.28247	0.59795725	rna
1270	60.960846	0.20666271	rna
1271	58.589035	-0.12220416	rna
1272	56.43871	1.2342716	rna
1273	56.068436	0.6266432	rna
1274	59.38643	1.0099813	rna
1275	56.9827	-0.33205003	rna
1276	57.185722	1.0769894	rna
1277	56.3533	0.3794732	rna
1278	60.788044	-0.011609455	rna
1279	60.33411	-1.0907997	rna
1280	54.98837	-1.0425078	rna
1281	59.316124	1.9918774	rna
1282	60.785786	-2.235707	rna
1283	57.59894	-1.2455384	rna
1284	55.844494	1.3391147	rna
1285	55.546364	0.21851298	rna
1286	57.134106	-0.48914912	rna
1287	57.50874	0.6970125	rna
1288	60.16818	1.4142077	rna
1289	55.408276	0.66867584	rna
1290	56.614117	5.257422	rna
1291	63.133427	0.08804158	rna
1292	56.11925	1.4971102	rna
1293	59.02408	6.697594	rna
1294	59.775475	-0.64572155	rna
1295	56.15514	0.1090131	rna
1296	59.175655	0.12629224	rna
1297	56.23098	0.42884952	rna
1298	56.74158	2.518477	rna
1299	56.464336	2.0018644	rna
1300	55.58359	3.1256204	rna
1301	52.989395	8.925141	rna
1302	54.46621	4.7912564	rna
1303	52.953247	8.292931	rna
1304	54.04669	6.396825	rna
1305	53.69314	9.433213	rna
1306	55.1857	5.4755397	rna
1307	52.93627	8.921858	rna
1308	57.858627	4.6540656	rna
1309	55.966366	5.3505836	rna
1310	55.531685	5.9108057	rna
1311	55.818436	5.4078817	rna
1312	53.857815	6.2875137	rna
1313	56.488136	5.4961305	rna
1314	57.542103	4.8178883	rna
1315	53.42391	8.03626	rna
1316	54.934303	9.102758	rna
1317	56.32403	5.5318356	rna
1318	53.59964	3.5003655	rna
1319	55.077557	6.6312003	rna
1320	54.125156	5.2968516	rna
1321	56.60929	5.248988	rna
1322	53.962124	5.8909106	rna
1323	53.097523	9.124769	rna
1324	54.689846	5.874548	rna
1325	53.69397	8.385408	rna
1326	54.271755	6.120295	rna
1327	53.13355	8.999388	rna
1328	53.060978	9.171983	rna
1329	53.470016	7.8374867	rna
1330	54.353718	6.209212	rna
1331	53.22738	8.772997	rna
1332	53.350746	9.479135	rna
1333	53.585407	9.423042	rna
1334	55.660328	6.146627	rna
1335	52.85173	8.901773	rna
1336	64.29573	-4.88039	rna
1337	54.417664	9.7513	rna
1338	53.04927	8.705979	rna
1339	64.33061	-4.5786667	rna
1340	53.5217	9.488031	rna
1341	52.953823	8.5491295	rna
1342	53.07167	8.530492	rna
1343	54.637638	6.2935476	rna
1344	53.28622	8.213089	rna
1345	55.774113	5.950571	rna
1346	63.66073	-4.0372715	rna
1347	53.330444	7.3079395	rna
1348	54.16677	9.255155	rna
1349	54.832977	5.906252	rna
1350	60.04584	2.9199572	rna
1351	56.85638	9.691813	rna
1352	59.076385	8.374849	rna
1353	57.429497	8.2736845	rna
1354	58.132298	10.368921	rna
1355	70.5217	-4.234372	rna
1356	59.6789	9.393014	rna
1357	58.19474	8.437165	rna
1358	57.361404	2.271661	rna
1359	57.90591	9.688286	rna
1360	57.337044	10.738527	rna
1361	58.149597	10.087713	rna
1362	57.91106	8.640377	rna
1363	54.674328	3.902027	rna
1364	52.58127	4.3767905	rna
1365	56.891384	8.401754	rna
1366	64.173904	-1.0715553	rna
1367	58.000103	10.106379	rna
1368	57.45133	9.1546955	rna
1369	58.14706	9.955902	rna
1370	58.09085	10.248159	rna
1371	57.674488	8.932204	rna
1372	57.19407	9.749781	rna
1373	58.519417	9.426158	rna
1374	57.144035	9.121226	rna
1375	66.35886	-3.3213081	rna
1376	56.980904	9.646909	rna
1377	57.714596	10.476665	rna
1378	58.20304	10.611405	rna
1379	57.748837	10.358618	rna
1380	57.880272	8.445587	rna
1381	57.976112	9.835281	rna
1382	58.875114	6.919877	rna
1383	58.923733	8.832503	rna
1384	64.46488	-4.995931	rna
1385	58.892387	8.151825	rna
1386	56.44661	10.383264	rna
1387	57.309933	8.479109	rna
1388	57.591225	8.682632	rna
1389	58.850975	8.68938	rna
1390	59.71366	9.909405	rna
1391	57.629704	10.372599	rna
1392	58.11587	7.3282814	rna
1393	58.207893	10.251611	rna
1394	65.39797	-1.655518	rna
1395	58.991413	7.051216	rna
1396	66.14027	-2.881538	rna
1397	59.21866	5.9963617	rna
1398	54.60569	7.30247	rna
1399	58.492195	10.6995325	rna
1400	69.58213	-5.0434923	rna
1401	68.89222	-4.9818716	rna
1402	69.668785	-4.9676695	rna
1403	70.456604	-4.483636	rna
1404	69.03988	-4.0796146	rna
1405	68.086754	-5.1012936	rna
1406	68.114746	-3.8163495	rna
1407	70.260666	-4.466286	rna
1408	71.01384	-5.7971077	rna
1409	69.06367	-4.826217	rna
1410	63.169422	-1.5538347	rna
1411	69.77581	-5.2303615	rna
1412	68.56922	-4.1389484	rna
1413	68.38901	-5.0013843	rna
1414	68.35018	-4.1314335	rna
1415	71.016815	-5.723957	rna
1416	63.376133	-2.3552666	rna
1417	66.755394	-3.1694849	rna
1418	70.15634	-5.935148	rna
1419	70.16033	-5.251351	rna
1420	68.86562	-4.8643208	rna
1421	69.90632	-5.3059516	rna
1422	70.55292	-5.5153055	rna
1423	68.71715	-4.956403	rna
1424	70.6582	-5.804458	rna
1425	70.1966	-4.9912395	rna
1426	70.98136	-5.4932694	rna
1427	68.62383	-4.483226	rna
1428	70.39786	-5.533113	rna
1429	70.63451	-5.8026505	rna
1430	70.74	-5.69646	rna
1431	69.6345	-4.0425887	rna
1432	70.16519	-5.4478173	rna
1433	70.94401	-5.918106	rna
1434	63.51337	-1.6800679	rna
1435	69.758514	-4.9947753	rna
1436	70.92975	-5.824739	rna
1437	68.461105	-4.1414623	rna
1438	74.60794	-7.962466	rna
1439	68.413826	-4.0518255	rna
1440	69.13514	-4.709723	rna
1441	75.00069	-7.287082	rna
1442	70.93578	-5.798211	rna
1443	70.57145	-5.4930053	rna
1444	70.3351	-5.7159476	rna
1445	68.44001	-4.076721	rna
1446	70.930405	-4.8270307	rna
1447	69.9549	-4.990931	rna
1448	71.31919	-5.3221717	rna
1449	70.75537	-5.8807883	rna
1450	52.86626	4.502953	rna
1451	52.39006	3.298891	rna
1452	52.89259	3.96239	rna
1453	52.78201	4.311493	rna
1454	52.59799	3.3363864	rna
1455	52.986603	3.2298517	rna
1456	52.803513	4.2039227	rna
1457	55.86908	1.5799122	rna
1458	56.277016	1.6918216	rna
1459	52.901974	2.845201	rna
1460	55.8213	1.228042	rna
1461	53.62284	2.707531	rna
1462	52.487953	3.379272	rna
1463	56.067867	2.0985217	rna
1464	54.10123	1.3355292	rna
1465	54.64652	2.3371005	rna
1466	58.581085	1.8189892	rna
1467	52.955925	3.644816	rna
1468	53.827827	3.7081592	rna
1469	54.527283	1.1967057	rna
1470	53.873657	2.574036	rna
1471	60.299732	2.3481195	rna
1472	53.160656	4.3441925	rna
1473	55.10109	9.897388	rna
1474	52.351532	3.7660298	rna
1475	55.034504	2.0707905	rna
1476	54.985477	-0.35785508	rna
1477	52.76889	3.4454963	rna
1478	57.088165	1.7529763	rna
1479	53.51544	3.8520567	rna
1480	52.85037	3.9896333	rna
1481	52.554993	4.7615957	rna
1482	55.525993	1.6099101	rna
1483	53.93112	1.7089937	rna
1484	55.232006	-0.06125327	rna
1485	54.824417	3.5898407	rna
1486	53.833214	2.46307	rna
1487	56.391712	8.270255	rna
1488	53.999176	3.1820836	rna
1489	52.468147	2.705688	rna
1490	57.554485	2.9036362	rna
1491	55.895206	0.8434309	rna
1492	53.902813	2.0779207	rna
1493	54.393963	2.4126935	rna
1494	53.068775	2.5616832	rna
1495	54.619556	2.5649345	rna
1496	58.30622	-0.65858823	rna
1497	56.175907	0.1303439	rna
1498	55.369186	2.3166375	rna
1499	53.107872	4.13273	rna
1500	59.50967	-0.58354634	rna
1501	57.810406	-1.1043694	rna
1502	62.95098	-1.1453886	rna
1503	60.241753	-1.1742927	rna
1504	62.786587	-2.2171278	rna
1505	61.535168	-1.7267607	rna
1506	63.299145	-1.4639388	rna
1507	62.15999	-1.172775	rna
1508	60.52988	1.80648	rna
1509	61.513382	-0.22495893	rna
1510	57.26054	-0.728112	rna
1511	59.72719	-1.1404847	rna
1512	59.811134	-0.19251275	rna
1513	58.535187	-1.4070402	rna
1514	59.823746	-0.6980207	rna
1515	68.97321	-4.777045	rna
1516	61.591034	-0.06011067	rna
1517	62.03118	0.3996791	rna
1518	60.654243	-0.52537346	rna
1519	63.220245	-0.32771552	rna
1520	59.40778	-1.5184661	rna
1521	57.62845	-0.83339363	rna
1522	63.07114	-0.9684285	rna
1523	62.382023	-2.200208	rna
1524	61.19625	-1.7131602	rna
1525	68.27998	-5.4573464	rna
1526	57.568977	-0.77997476	rna
1527	55.82416	-0.43388256	rna
1528	58.785603	8.244216	rna
1529	60.881348	-1.6140214	rna
1530	59.00336	2.4268904	rna
1531	59.349094	-1.8537545	rna
1532	57.472008	-0.7568932	rna
1533	59.31985	-0.93452203	rna
1534	62.610664	0.4078672	rna
1535	60.41743	1.1054354	rna
1536	58.142723	3.300627	rna
1537	61.987194	0.72340626	rna
1538	61.928307	-1.9926145	rna
1539	62.506706	-1.3275295	rna
1540	61.814617	0.5815466	rna
1541	58.149906	3.6847146	rna
1542	55.57606	2.9350893	rna
1543	59.1886	0.93750983	rna
1544	57.63372	-0.9619475	rna
1545	61.859528	-0.8381449	rna
1546	59.31358	0.5541285	rna
1547	57.280983	1.5790575	rna
1548	63.971397	-1.1549425	rna
1549	59.171005	-1.2887949	rna
1550	77.35311	-8.713865	rna
1551	76.66731	-9.36173	rna
1552	77.928734	-9.110284	rna
1553	75.714516	-7.6453032	rna
1554	76.05769	-8.968764	rna
1555	77.811775	-9.299478	rna
1556	76.41863	-8.08399	rna
1557	78.17593	-9.332749	rna
1558	77.718285	-9.222801	rna
1559	78.38838	-8.695358	rna
1560	78.05822	-8.669742	rna
1561	78.38823	-9.345953	rna
1562	77.92977	-9.4021225	rna
1563	77.22971	-7.5818954	rna
1564	78.20569	-9.535648	rna
1565	77.72565	-9.377672	rna
1566	76.193565	-8.790295	rna
1567	78.2955	-9.991141	rna
1568	78.2315	-9.380746	rna
1569	77.20701	-9.427475	rna
1570	75.58816	-8.658912	rna
1571	75.84516	-8.182142	rna
1572	78.3044	-8.611003	rna
1573	78.24721	-8.801271	rna
1574	76.67259	-9.1801195	rna
1575	77.62452	-9.43267	rna
1576	76.03239	-8.864067	rna
1577	78.066986	-9.015339	rna
1578	77.59462	-9.665984	rna
1579	77.87059	-8.355349	rna
1580	75.27131	-8.487161	rna
1581	75.927704	-8.83233	rna
1582	75.85241	-8.90302	rna
1583	77.87204	-9.415877	rna
1584	77.2251	-7.1895723	rna
1585	78.00834	-9.436808	rna
1586	77.427216	-9.736476	rna
1587	76.88774	-9.488464	rna
1588	78.07205	-8.344126	rna
1589	76.522644	-7.354803	rna
1590	77.22975	-10.04353	rna
1591	77.85842	-8.693596	rna
1592	77.92238	-9.423254	rna
1593	77.258705	-9.13512	rna
